n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,30,4,1,0.6,0.8,165.20100000000002,73.79,116.45100000000002,93.56000000000002,62.053,64.061,58.85799999999999,72.623,58.931,80.26299999999999,84.57910000000001,0.09106872797012329
100,50,4,1,0.6,0.8,170.502,74.097,115.301,94.74700000000001,62.403,63.282999999999994,59.028,72.62899999999999,58.69499999999999,81.168,85.1853,0.09051249980926514
100,None,4,1,0.6,0.8,167.664,73.41199999999999,115.724,94.205,61.602999999999994,63.33299999999999,59.636,72.41399999999999,60.068000000000005,81.15,84.92089999999999,0.09081825256347656
10,10,6,1,0.6,0.8,179.79100000000003,74.554,119.48800000000001,95.35000000000002,64.90700000000001,67.37199999999999,64.216,77.421,63.807,85.114,89.20200000000001,0.011880359649658202
10,30,6,1,0.6,0.8,178.89000000000004,76.29100000000001,114.508,100.39700000000002,64.60900000000001,66.43700000000001,61.13100000000001,76.285,66.585,85.43599999999999,89.05690000000001,0.011514134407043457
10,50,6,1,0.6,0.8,181.51700000000002,77.581,117.24299999999998,96.359,63.909000000000006,66.66900000000001,63.49399999999999,76.651,65.00399999999999,85.316,89.3743,0.01160764455795288
10,None,6,1,0.6,0.8,179.35000000000002,75.60100000000001,124.18599999999999,95.49799999999998,63.674000000000014,65.476,61.75200000000001,76.17099999999999,64.10499999999999,85.986,89.1799,0.011918997764587403
30,10,6,1,0.6,0.8,169.19199999999998,73.849,118.631,95.79,62.53099999999999,65.786,60.59100000000001,74.99100000000001,62.431999999999995,83.03999999999999,86.6833,0.02878140926361084
30,30,6,1,0.6,0.8,175.01399999999998,75.117,116.93900000000001,93.886,63.51700000000001,64.672,59.848,74.24,63.21599999999999,84.79299999999999,87.1242,0.029003300666809083
30,50,6,1,0.6,0.8,170.511,75.367,118.20599999999999,96.911,62.583000000000006,65.105,60.229,74.801,62.638999999999996,83.78299999999999,87.0135,0.029004654884338378
30,None,6,1,0.6,0.8,167.02399999999997,75.14699999999999,117.84,94.47799999999998,63.150999999999996,64.91799999999999,59.82099999999999,75.47399999999998,62.73499999999999,84.512,86.50999999999999,0.028934774398803712
50,10,6,1,0.6,0.8,168.25400000000005,75.28800000000001,119.59299999999999,95.402,62.907,65.611,59.827999999999996,74.67999999999999,61.50599999999999,84.015,86.7084,0.0460891842842102
50,30,6,1,0.6,0.8,167.407,75.559,116.52900000000002,95.40200000000002,62.30799999999999,64.85,60.239999999999995,74.457,61.754999999999995,82.963,86.147,0.04605885744094849
50,50,6,1,0.6,0.8,163.98200000000003,74.927,117.18599999999999,97.701,64.071,65.923,59.60600000000001,74.838,62.848,83.739,86.4821,0.04602614164352417
50,None,6,1,0.6,0.8,164.37899999999996,73.60999999999999,116.449,95.77800000000002,62.789,65.232,59.212,74.03200000000001,61.788,83.30999999999999,85.6579,0.04629510402679443
100,10,6,1,0.6,0.8,168.66,74.518,117.38900000000001,95.50999999999999,63.24300000000001,65.274,59.834,74.389,61.75600000000001,83.39099999999999,86.3964,0.08906087160110474
100,30,6,1,0.6,0.8,164.03,74.27099999999999,117.42400000000002,95.93800000000002,63.364999999999995,64.877,59.45600000000002,74.47,62.331,83.143,85.93050000000001,0.0904154396057129
100,50,6,1,0.6,0.8,168.363,74.77099999999999,116.374,95.03399999999999,62.513,64.931,59.501999999999995,74.31199999999998,62.282000000000004,83.893,86.1975,0.09213632583618164
100,None,6,1,0.6,0.8,166.315,74.428,117.481,96.284,62.602,64.46000000000001,59.009,74.521,61.73,83.443,86.0273,0.09020982503890991
10,10,8,1,0.6,0.8,177.317,75.894,121.73200000000001,101.343,64.773,67.905,64.48100000000002,78.63799999999999,67.21300000000001,85.75500000000001,90.5051,0.011163043975830077
10,30,8,1,0.6,0.8,193.32600000000002,75.30199999999999,121.52100000000003,98.48799999999999,63.18399999999999,67.704,61.657,77.784,68.10399999999998,89.61499999999998,91.6685,0.0113550066947937
10,50,8,1,0.6,0.8,178.58799999999997,77.839,117.23799999999999,101.08500000000001,65.353,67.166,62.32899999999999,78.30199999999999,65.309,87.824,90.10329999999998,0.011559128761291504
10,None,8,1,0.6,0.8,173.98600000000002,78.095,118.431,98.828,65.72200000000001,67.87199999999999,62.138,78.252,67.107,88.336,89.8767,0.011436803340911865
30,10,8,1,0.6,0.8,172.22899999999998,74.14599999999999,119.40799999999999,97.05199999999999,63.943,66.52099999999999,61.16600000000001,76.16899999999998,63.773,84.945,87.93519999999998,0.027550108432769775
30,30,8,1,0.6,0.8,166.28799999999995,75.15599999999999,119.548,97.37700000000001,63.96900000000001,66.558,60.11900000000001,76.482,65.63199999999999,87.399,87.8528,0.02869234800338745
30,50,8,1,0.6,0.8,171.249,76.94800000000001,116.072,98.13900000000001,64.33700000000002,66.496,60.806999999999995,76.89,65.522,85.47200000000001,88.19320000000002,0.028819217681884765
30,None,8,1,0.6,0.8,168.783,74.737,119.074,95.70700000000001,64.554,66.899,60.26799999999999,76.80999999999999,63.650999999999996,87.08899999999997,87.75719999999998,0.02895341396331787
50,10,8,1,0.6,0.8,169.228,75.52000000000001,117.83800000000001,99.29,64.21000000000001,66.31500000000001,61.269000000000005,76.565,64.79799999999999,86.02799999999999,88.10610000000001,0.045614099502563475
50,30,8,1,0.6,0.8,169.985,75.703,118.997,96.057,64.676,66.64099999999999,60.730999999999995,76.73100000000001,65.30100000000002,86.09400000000001,88.0916,0.04587561845779419
50,50,8,1,0.6,0.8,166.954,74.917,118.84699999999998,98.581,64.65599999999999,66.24,60.5,76.122,65.139,85.671,87.76270000000001,0.04601615905761719
50,None,8,1,0.6,0.8,162.66699999999997,76.39599999999999,118.298,96.52199999999999,64.44800000000001,66.583,61.176,77.60400000000001,64.428,86.30399999999999,87.4426,0.04582890748977661
100,10,8,1,0.6,0.8,166.488,75.695,118.50999999999999,97.54599999999999,64.104,66.338,59.911,75.881,64.738,85.109,87.432,0.08850154876708985
100,30,8,1,0.6,0.8,167.526,75.748,118.023,97.481,64.46900000000001,66.154,60.503,75.69999999999999,63.74300000000001,86.11099999999999,87.54580000000001,0.08827160358428955
100,50,8,1,0.6,0.8,165.16500000000002,76.62100000000001,119.55099999999997,96.099,64.31499999999998,66.379,60.44899999999999,76.34599999999998,64.636,85.672,87.52329999999999,0.08826045274734497
100,None,8,1,0.6,0.8,165.621,74.96300000000001,119.11600000000001,97.29999999999998,64.258,65.98400000000001,60.612,75.72,63.789999999999985,86.05600000000001,87.34200000000001,0.08877723455429078
10,10,2,2,0.6,0.8,176.143,75.512,121.326,95.262,63.883,66.324,61.94,78.70000000000002,64.73,84.39399999999999,88.8214,0.011770024299621581
10,30,2,2,0.6,0.8,175.19099999999997,76.099,118.91199999999999,95.321,64.796,66.628,63.635000000000005,77.86100000000002,63.788,84.285,88.6516,0.011841847896575927
10,50,2,2,0.6,0.8,177.838,76.54299999999999,123.306,93.87899999999999,64.273,67.32700000000001,62.149,78.326,65.08399999999999,87.023,89.57480000000001,0.011567304134368897
10,None,2,2,0.6,0.8,187.081,76.984,118.43900000000001,94.28399999999999,65.431,65.893,60.916999999999994,76.737,65.312,85.614,89.66920000000002,0.011684255599975586
30,10,2,2,0.6,0.8,170.839,75.146,118.4,94.455,64.595,66.011,60.419000000000004,75.325,62.733999999999995,83.982,87.1906,0.028950374126434326
30,30,2,2,0.6,0.8,164.259,74.596,117.83099999999999,94.727,64.208,65.892,60.126,76.249,60.222,84.53200000000001,86.2642,0.029010398387908934
30,50,2,2,0.6,0.8,171.47600000000003,74.74699999999999,120.26100000000001,95.515,64.358,66.595,61.028,76.716,63.423,83.92699999999999,87.80460000000001,0.028739750385284424
30,None,2,2,0.6,0.8,169.381,75.37100000000001,119.077,96.394,64.304,66.038,60.967,76.758,64.03299999999999,83.50900000000001,87.5832,0.02913542985916138
50,10,2,2,0.6,0.8,171.786,73.45400000000001,118.04399999999998,94.858,63.464999999999996,65.688,60.34799999999999,75.711,62.20399999999999,83.37400000000001,86.89320000000001,0.0461217474937439
50,30,2,2,0.6,0.8,166.877,74.33800000000001,117.923,94.305,64.09400000000001,66.11,59.863000000000014,75.92399999999999,61.409000000000006,83.68,86.4523,0.04602968692779541
50,50,2,2,0.6,0.8,172.09,73.83600000000001,118.725,95.91099999999999,63.797000000000004,65.41799999999999,60.364,75.783,61.08800000000001,83.701,87.0713,0.046291775703430176
50,None,2,2,0.6,0.8,164.505,75.34,118.301,95.09099999999998,63.74400000000001,65.63300000000001,59.649,76.48299999999999,62.568,83.63500000000002,86.4949,0.04650092840194702
100,10,2,2,0.6,0.8,166.33399999999997,74.46700000000001,118.707,93.86900000000001,63.69,65.40299999999999,59.525,75.516,61.788,83.256,86.2555,0.08934207201004028
100,30,2,2,0.6,0.8,167.523,74.854,116.72300000000003,93.97900000000001,63.45700000000001,65.375,59.678999999999995,75.73100000000001,61.419999999999995,83.17699999999999,86.1918,0.08884175062179565
100,50,2,2,0.6,0.8,167.13,73.77499999999999,118.34900000000002,94.461,63.867,65.43800000000002,59.715999999999994,75.52799999999999,61.182,83.67999999999999,86.31259999999999,0.08907944679260255
100,None,2,2,0.6,0.8,168.718,74.46100000000001,118.41399999999999,94.568,63.976,65.399,60.471000000000004,75.71499999999999,61.173,83.96399999999998,86.68589999999999,0.08915719032287597
10,10,4,2,0.6,0.8,177.80300000000003,75.32199999999999,116.73999999999998,100.119,65.196,67.554,62.30200000000001,76.973,64.477,85.10900000000001,89.15950000000001,0.011959333419799805
10,30,4,2,0.6,0.8,182.526,78.273,120.22900000000001,92.80300000000001,64.816,66.113,61.964,77.128,65.21199999999999,87.363,89.64269999999999,0.01158881425857544
10,50,4,2,0.6,0.8,177.13799999999998,77.179,118.274,94.63899999999998,64.559,66.37799999999999,63.89799999999999,76.784,66.133,86.41499999999999,89.13969999999999,0.01167243242263794
10,None,4,2,0.6,0.8,179.09300000000002,75.29000000000002,117.13300000000001,97.19000000000003,65.551,66.285,61.410000000000004,78.315,63.62800000000001,85.39099999999999,88.9286,0.012021608352661133
30,10,4,2,0.6,0.8,170.98499999999999,76.227,118.968,93.83399999999999,63.932,65.625,60.347,76.122,62.859,83.889,87.2788,0.028927419185638428
30,30,4,2,0.6,0.8,168.10699999999997,75.355,119.019,93.439,64.48599999999999,65.386,60.82500000000001,76.196,62.465999999999994,85.08999999999999,87.0369,0.02931584358215332
30,50,4,2,0.6,0.8,165.792,75.78800000000001,116.91699999999999,97.524,63.402,65.83900000000001,60.467999999999996,75.86800000000001,62.682,82.72999999999999,86.701,0.029168767929077147
30,None,4,2,0.6,0.8,172.25999999999996,73.667,117.13300000000001,94.098,63.782000000000004,65.314,59.44900000000001,76.44699999999999,62.31,83.831,86.82910000000001,0.029388413429260254
50,10,4,2,0.6,0.8,165.994,74.61,117.518,94.28999999999999,64.009,65.351,60.13499999999999,75.60499999999999,61.46900000000001,83.381,86.2362,0.04614850997924805
50,30,4,2,0.6,0.8,168.422,75.066,118.69499999999998,95.572,64.44500000000001,65.50699999999999,60.53000000000001,75.947,62.389999999999986,84.197,87.0771,0.04608605146408081
50,50,4,2,0.6,0.8,164.09199999999998,74.00000000000001,118.65299999999999,95.369,64.583,65.127,60.194,76.501,61.86,84.203,86.4582,0.045920915603637695
50,None,4,2,0.6,0.8,169.925,75.24100000000001,117.19499999999998,94.535,63.154999999999994,65.19300000000001,60.18800000000001,75.695,60.995000000000005,83.72,86.5842,0.04628444910049438
100,10,4,2,0.6,0.8,167.51500000000001,73.95400000000001,118.181,94.73499999999999,63.16599999999998,65.42800000000001,60.321000000000005,75.52400000000002,61.153000000000006,84.003,86.39800000000001,0.08902535915374755
100,30,4,2,0.6,0.8,166.048,74.654,116.71,94.541,63.94499999999999,65.28899999999999,59.838,75.66900000000001,61.50500000000001,83.15,86.13489999999999,0.08930585384368897
100,50,4,2,0.6,0.8,172.273,74.44,117.575,95.796,63.54700000000001,64.91900000000001,60.004999999999995,75.577,61.718,83.33800000000001,86.9188,0.09688849925994873
100,None,4,2,0.6,0.8,167.31,73.93,118.428,94.22800000000001,64.19,65.361,60.45799999999999,75.45800000000001,61.455000000000005,83.51199999999999,86.433,0.08730230569839477
10,10,6,2,0.6,0.8,171.93400000000003,77.866,117.17500000000003,98.607,64.938,67.324,62.59899999999999,78.98,66.02199999999999,87.24600000000001,89.2691,0.011457028388977051
10,30,6,2,0.6,0.8,183.466,79.043,117.35100000000003,96.48400000000001,65.433,66.11500000000001,63.169999999999995,78.94300000000001,65.322,87.39900000000002,90.27260000000001,0.011609034538269043
10,50,6,2,0.6,0.8,181.04800000000003,78.47699999999999,115.79399999999998,97.081,65.286,67.974,62.057,79.99000000000001,66.095,87.122,90.09240000000001,0.01180729627609253
10,None,6,2,0.6,0.8,184.485,76.08599999999998,120.69200000000001,101.432,65.65700000000001,67.286,61.833000000000006,78.65799999999999,67.679,87.643,91.1451,0.011543326377868653
30,10,6,2,0.6,0.8,165.77800000000002,75.468,121.619,96.881,64.602,66.97099999999999,60.83700000000001,76.417,64.09799999999998,85.858,87.8529,0.028758106231689454
30,30,6,2,0.6,0.8,168.04900000000004,75.264,117.71699999999998,96.094,63.858999999999995,66.625,61.806,77.08,62.22099999999999,85.585,87.43,0.028864057064056398
30,50,6,2,0.6,0.8,169.844,74.973,117.901,95.554,64.23599999999999,66.405,60.72399999999999,77.1,63.475,85.94899999999998,87.61609999999999,0.028636977672576905
30,None,6,2,0.6,0.8,170.163,76.102,120.23400000000001,95.311,65.107,66.89000000000001,60.803999999999995,77.351,64.79299999999999,85.199,88.1954,0.029187989234924317
50,10,6,2,0.6,0.8,166.315,76.465,117.494,95.435,65.065,66.478,60.75,76.906,63.33200000000001,84.785,87.3025,0.04568663120269775
50,30,6,2,0.6,0.8,167.435,75.00399999999999,117.96700000000001,95.56299999999999,64.386,66.79800000000002,60.032000000000004,76.71000000000001,64.351,85.837,87.4083,0.04623089790344238
50,50,6,2,0.6,0.8,165.288,75.97400000000002,117.864,95.186,64.65599999999999,65.78799999999998,61.455,77.015,63.988,85.60600000000002,87.282,0.04627639055252075
50,None,6,2,0.6,0.8,168.40200000000002,75.369,119.34299999999999,96.48400000000001,64.44000000000001,66.827,60.85999999999999,76.61899999999999,64.11699999999999,85.4,87.7861,0.04613706350326538
100,10,6,2,0.6,0.8,165.83,75.34400000000001,118.34299999999999,96.297,64.588,66.407,60.136,76.725,63.027,84.274,87.09710000000001,0.08933566331863403
100,30,6,2,0.6,0.8,168.07099999999997,76.097,118.718,96.797,63.92100000000001,66.369,60.34400000000001,76.523,63.999,85.251,87.609,0.08936717748641967
100,50,6,2,0.6,0.8,166.735,75.758,117.91499999999999,95.631,64.41,66.39099999999999,60.548,76.34599999999999,63.07000000000001,85.428,87.22319999999999,0.08943714618682862
100,None,6,2,0.6,0.8,164.36700000000002,75.846,119.36699999999999,95.306,64.50199999999998,66.291,60.222,76.499,64.05699999999999,85.314,87.17710000000001,0.08960018873214722
10,10,8,2,0.6,0.8,184.11699999999996,79.169,119.96600000000001,99.889,67.071,68.87899999999999,63.135000000000005,80.316,66.755,89.963,91.92599999999999,0.011446630954742432
10,30,8,2,0.6,0.8,176.57799999999997,79.011,120.83600000000001,100.964,67.215,67.39,63.312,80.442,70.02300000000001,89.27900000000001,91.50500000000001,0.01133906602859497
10,50,8,2,0.6,0.8,168.861,78.99,120.622,100.51199999999999,65.47999999999999,67.80699999999999,62.242,79.739,70.368,89.36000000000001,90.39809999999999,0.011729362010955811
10,None,8,2,0.6,0.8,177.09599999999998,78.78099999999999,121.72400000000002,98.60700000000001,66.86100000000002,67.171,63.79600000000001,80.24600000000001,69.00099999999999,89.512,91.27950000000001,0.011334874629974366
30,10,8,2,0.6,0.8,166.014,76.534,119.11500000000001,97.41299999999998,65.65799999999999,67.705,62.117999999999995,77.973,66.898,87.755,88.7183,0.028602685928344727
30,30,8,2,0.6,0.8,169.94299999999998,75.789,120.826,97.848,65.742,67.211,61.471999999999994,77.902,65.226,87.15700000000001,88.91159999999999,0.0283927059173584
30,50,8,2,0.6,0.8,169.92000000000002,77.80999999999999,118.924,98.59100000000001,65.312,68.056,62.43000000000001,78.226,65.402,88.06899999999999,89.274,0.02865675210952759
30,None,8,2,0.6,0.8,175.01,76.85099999999998,121.59,97.13300000000001,66.521,66.938,61.325,78.64699999999998,66.78,86.52499999999999,89.732,0.028793554306030273
50,10,8,2,0.6,0.8,165.121,77.071,118.96199999999999,97.70500000000001,64.944,66.99000000000001,61.299,78.724,65.75399999999999,86.272,88.28420000000001,0.04535284280776977
50,30,8,2,0.6,0.8,169.282,77.009,119.10900000000001,99.143,65.29100000000001,67.394,61.89000000000001,78.224,65.795,86.95,89.0087,0.04558895826339722
50,50,8,2,0.6,0.8,161.88699999999997,76.777,120.13900000000001,96.87900000000002,65.499,66.92499999999998,61.937,78.36200000000001,66.424,86.68900000000001,88.1518,0.04580805778503418
50,None,8,2,0.6,0.8,166.506,77.622,120.306,97.74499999999999,65.05300000000001,67.617,61.01500000000001,77.922,65.79,88.40299999999999,88.7979,0.04625253677368164
100,10,8,2,0.6,0.8,169.45499999999998,76.684,120.34699999999998,97.042,65.09400000000001,67.495,60.971999999999994,77.643,65.04799999999999,87.04499999999999,88.68249999999999,0.08879639387130737
100,30,8,2,0.6,0.8,164.737,76.13300000000001,119.20899999999999,96.69499999999998,65.362,66.85,60.80899999999999,78.038,65.323,87.174,88.03299999999999,0.08891330480575561
100,50,8,2,0.6,0.8,164.996,76.546,118.56499999999998,97.67,65.006,66.716,61.166,77.673,65.898,87.204,88.14399999999999,0.08987117528915406
100,None,8,2,0.6,0.8,167.61100000000002,76.292,118.874,96.322,65.057,67.113,61.23900000000001,78.196,65.24600000000001,86.461,88.2411,0.08997925281524659
10,10,2,4,0.6,0.8,180.558,80.021,121.86100000000002,102.78899999999999,67.47200000000001,70.513,65.30499999999999,82.86699999999999,68.636,91.712,93.17339999999999,0.011547284126281738
10,30,2,4,0.6,0.8,176.613,80.804,121.345,102.361,67.7,71.672,65.209,83.247,72.34200000000001,91.042,93.2335,0.011724238395690917
10,50,2,4,0.6,0.8,173.753,81.561,120.026,102.345,69.186,69.76,66.565,83.092,70.825,90.521,92.7634,0.011520140171051026
10,None,2,4,0.6,0.8,179.273,79.886,120.005,102.888,67.217,70.289,64.90499999999999,83.76599999999999,71.228,90.74700000000003,93.02040000000001,0.011576180458068847
30,10,2,4,0.6,0.8,174.11599999999999,81.24,120.575,101.287,67.07,69.83200000000001,65.07199999999999,82.124,67.96900000000001,90.736,92.00210000000001,0.028971083164215088
30,30,2,4,0.6,0.8,170.281,79.149,118.31800000000001,99.46700000000001,67.636,69.46799999999999,65.061,82.678,69.21000000000001,90.82300000000001,91.2091,0.027089722156524658
30,50,2,4,0.6,0.8,166.43399999999997,79.477,117.43000000000002,99.77699999999999,66.61300000000001,70.261,65.571,81.86299999999999,68.624,90.902,90.6952,0.026820342540740966
30,None,2,4,0.6,0.8,163.92399999999998,79.64,120.46,100.079,65.76,70.36699999999999,65.621,81.713,66.922,90.908,90.5394,0.02790908336639404
50,10,2,4,0.6,0.8,172.64499999999998,80.38900000000001,119.168,100.49600000000001,66.968,69.58999999999999,64.506,81.373,67.19399999999999,91.204,91.35329999999999,0.045246882438659666
50,30,2,4,0.6,0.8,168.98200000000003,79.85400000000001,119.64000000000001,100.07699999999998,66.416,69.96799999999999,65.022,81.173,68.399,89.55799999999999,90.90889999999999,0.04516420841217041
50,50,2,4,0.6,0.8,167.91,79.291,119.68499999999999,100.45800000000001,65.53899999999999,69.473,64.992,81.196,68.167,91.012,90.7723,0.045040724277496336
50,None,2,4,0.6,0.8,162.988,79.16099999999999,119.18500000000002,99.93400000000001,66.535,69.33500000000001,65.529,81.629,68.208,90.20400000000002,90.27080000000001,0.0453749942779541
100,10,2,4,0.6,0.8,167.57999999999998,79.75,120.05,100.67600000000002,66.563,69.437,64.77799999999999,81.34700000000001,67.40099999999998,90.148,90.773,0.08727840662002563
100,30,2,4,0.6,0.8,169.613,79.82000000000001,118.992,100.521,65.788,69.531,64.40700000000001,81.39500000000001,68.36499999999998,89.892,90.8324,0.08711891651153564
100,50,2,4,0.6,0.8,165.47099999999998,79.704,118.34400000000002,100.035,66.138,70.008,64.8,81.369,67.043,90.511,90.3423,0.08735217809677125
100,None,2,4,0.6,0.8,167.858,79.371,118.518,100.102,66.32900000000001,69.69500000000002,64.548,81.44,67.792,90.277,90.59300000000002,0.08733187198638916
10,10,4,4,0.6,0.8,168.30700000000002,80.318,123.80699999999999,104.522,65.804,70.917,64.491,82.731,70.293,91.895,92.3085,0.011638391017913818
10,30,4,4,0.6,0.8,177.832,81.25800000000001,119.23299999999999,103.03099999999999,67.24100000000001,69.465,65.86300000000001,84.08599999999998,69.469,92.42900000000002,92.9907,0.011238601207733154
10,50,4,4,0.6,0.8,167.733,79.79199999999999,121.85300000000002,100.305,66.648,71.953,66.568,83.58200000000001,71.80199999999999,92.32200000000002,92.2558,0.011404647827148437
10,None,4,4,0.6,0.8,178.00600000000003,81.319,122.97300000000003,101.12,67.518,70.207,66.147,84.05999999999999,72.042,91.99799999999999,93.53900000000002,0.011656086444854736
30,10,4,4,0.6,0.8,169.674,81.452,119.92999999999999,101.15899999999999,67.528,69.53699999999999,64.876,81.62799999999999,68.012,89.94000000000001,91.37360000000001,0.027907602787017823
30,30,4,4,0.6,0.8,171.28399999999996,79.748,120.27799999999999,100.47200000000001,66.866,68.939,65.90299999999999,81.93399999999998,69.117,89.89900000000002,91.44399999999999,0.028380541801452636
30,50,4,4,0.6,0.8,165.871,80.433,120.68500000000002,99.079,65.92,69.753,64.57699999999998,81.791,68.741,91.03299999999999,90.7883,0.02847043752670288
30,None,4,4,0.6,0.8,163.56699999999998,80.358,119.725,101.59900000000002,66.316,69.982,65.155,82.295,69.23600000000002,91.316,90.95490000000001,0.028279638290405272
50,10,4,4,0.6,0.8,168.683,79.513,119.907,100.77199999999999,66.269,69.49600000000001,65.42099999999999,81.96400000000001,68.332,90.85,91.1207,0.04518028497695923
50,30,4,4,0.6,0.8,164.696,80.257,119.13699999999999,99.972,66.33500000000001,70.251,64.67699999999999,81.787,68.11799999999998,90.014,90.5244,0.04484081745147705
50,50,4,4,0.6,0.8,170.305,80.374,119.03400000000002,99.689,66.26899999999999,69.681,64.739,81.465,68.389,90.279,91.0224,0.04507936716079712
50,None,4,4,0.6,0.8,167.115,79.36000000000001,119.68300000000002,100.174,67.032,69.13300000000001,64.895,81.511,68.39599999999999,90.25,90.75489999999999,0.04549821853637695
100,10,4,4,0.6,0.8,167.933,79.886,118.96000000000001,99.53100000000002,66.58900000000001,69.77400000000002,64.21799999999999,81.27099999999999,68.16400000000002,90.53799999999998,90.6864,0.08686181068420411
100,30,4,4,0.6,0.8,160.972,78.989,119.61200000000001,99.08600000000001,66.56200000000001,69.563,64.866,81.19,67.88700000000001,90.872,89.9599,0.08722026348114013
100,50,4,4,0.6,0.8,166.34900000000002,79.45,118.775,100.095,66.43699999999998,69.64399999999999,64.875,81.574,68.02199999999999,90.879,90.61,0.08737925767898559
100,None,4,4,0.6,0.8,164.532,80.049,118.49300000000001,100.946,66.40700000000001,69.40099999999998,64.898,81.594,67.59299999999999,90.21700000000001,90.41299999999998,0.08739042758941651
10,10,6,4,0.6,0.8,165.675,83.107,120.07700000000003,101.94199999999998,69.314,69.81700000000001,64.642,82.66100000000002,69.759,94.4,92.1394,0.011368658542633057
10,30,6,4,0.6,0.8,185.461,80.08200000000001,120.83399999999999,102.29499999999999,67.966,70.472,66.888,83.927,69.79600000000002,92.26899999999999,93.999,0.011433198451995849
10,50,6,4,0.6,0.8,174.289,81.23999999999998,120.628,98.881,67.446,70.559,65.359,82.811,70.308,91.162,92.2683,0.011531062126159668
10,None,6,4,0.6,0.8,185.553,80.49799999999999,121.944,103.08599999999998,67.328,70.662,66.118,82.309,70.715,91.28299999999999,93.9496,0.011561241149902344
30,10,6,4,0.6,0.8,169.82700000000003,79.592,119.125,100.96000000000001,66.643,69.45899999999999,65.22699999999999,81.68800000000002,68.05799999999999,90.60799999999999,91.11869999999999,0.028241262435913086
30,30,6,4,0.6,0.8,167.84699999999998,80.067,118.279,100.17599999999997,66.63900000000001,69.226,64.69399999999999,81.53599999999999,67.53000000000002,89.806,90.58,0.02828695297241211
30,50,6,4,0.6,0.8,166.536,80.41800000000002,119.652,100.90599999999998,66.834,69.38500000000002,65.797,82.051,67.259,89.7,90.8538,0.028367364406585695
30,None,6,4,0.6,0.8,162.61100000000002,78.89200000000001,119.247,101.08399999999997,66.83399999999999,70.275,65.474,81.75399999999999,67.603,91.03200000000001,90.48060000000001,0.028489000797271728
50,10,6,4,0.6,0.8,165.446,80.16099999999999,119.96,101.37799999999999,66.23100000000001,70.2,64.732,81.521,67.43999999999998,89.904,90.69729999999998,0.044973242282867434
50,30,6,4,0.6,0.8,169.45400000000004,79.733,119.55,99.80299999999998,65.76,69.324,64.86999999999999,81.747,67.581,89.67300000000002,90.7495,0.04496834039688111
50,50,6,4,0.6,0.8,165.889,79.373,119.36799999999998,100.358,66.46099999999998,69.78899999999999,64.68299999999999,81.285,67.42999999999999,90.33399999999999,90.49699999999999,0.045192656517028806
50,None,6,4,0.6,0.8,165.337,79.93,118.921,100.826,65.674,69.74100000000001,64.691,81.05599999999998,68.37299999999999,91.229,90.5778,0.045242583751678465
100,10,6,4,0.6,0.8,165.67199999999997,79.93100000000001,119.016,99.912,66.72399999999999,69.53899999999999,65.027,80.92699999999999,67.857,89.895,90.44999999999999,0.08724157810211182
100,30,6,4,0.6,0.8,163.671,79.51100000000001,118.971,100.22199999999998,66.00999999999999,70.03099999999999,64.7,81.297,67.461,90.62800000000001,90.2502,0.08705904960632324
100,50,6,4,0.6,0.8,167.001,79.298,120.89900000000003,99.96699999999998,66.02900000000001,69.36800000000001,64.732,81.924,68.624,90.336,90.8178,0.08714601755142212
100,None,6,4,0.6,0.8,165.951,79.68900000000001,119.90599999999999,99.94499999999998,66.071,69.25399999999999,64.833,81.43599999999999,68.469,89.67499999999998,90.5229,0.0876902151107788
10,10,8,4,0.6,0.8,170.09699999999998,80.76,120.441,102.619,66.866,71.191,66.46900000000001,83.68199999999999,70.07300000000001,93.999,92.6197,0.011510152816772461
10,30,8,4,0.6,0.8,184.15199999999996,81.18800000000002,120.492,102.729,67.604,69.957,66.32,82.83900000000001,70.27000000000001,93.11600000000001,93.8667,0.011419649124145509
10,50,8,4,0.6,0.8,173.236,82.744,118.14000000000003,102.44299999999998,66.92699999999999,70.103,65.39,82.34400000000001,68.938,93.006,92.3271,0.01125371217727661
10,None,8,4,0.6,0.8,181.17199999999997,80.59700000000001,118.52199999999998,102.596,66.84400000000001,71.218,65.81800000000001,83.63399999999999,70.506,92.718,93.3625,0.011376588344573975
30,10,8,4,0.6,0.8,173.887,78.39200000000001,118.41900000000001,101.52700000000002,66.825,70.05,64.852,81.58700000000002,69.39700000000002,90.44199999999998,91.5378,0.02836573600769043
30,30,8,4,0.6,0.8,171.223,79.407,117.35900000000001,103.075,65.766,69.538,65.289,82.045,68.69,90.73299999999999,91.3125,0.02839683771133423
30,50,8,4,0.6,0.8,170.58499999999998,79.703,120.232,101.2,67.30999999999999,69.99,64.52399999999999,81.93499999999999,69.25999999999999,90.737,91.5476,0.02821275234222412
30,None,8,4,0.6,0.8,171.50400000000002,80.85,117.80799999999999,100.68100000000001,67.191,70.079,65.161,81.66600000000001,69.032,90.48799999999999,91.446,0.02858593940734863
50,10,8,4,0.6,0.8,168.45999999999998,79.655,118.01599999999999,100.112,66.242,69.177,65.03,81.59900000000002,68.122,90.80799999999999,90.72209999999998,0.04529114007949829
