n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,30,6,4,0.6,1.0,66.13700000000001,40.074,31.750000000000007,38.93000000000001,38.966,29.713,36.11999999999999,39.31400000000001,50.702999999999996,42.844,41.4551,0.044161291122436525
50,50,6,4,0.6,1.0,65.874,40.387,32.254000000000005,38.800000000000004,39.239999999999995,29.392000000000003,36.38000000000001,39.134,51.045,43.376,41.5882,0.044117708206176755
50,None,6,4,0.6,1.0,66.14500000000001,39.898,32.480000000000004,39.00600000000001,38.509,29.366000000000003,36.385000000000005,39.007000000000005,51.301,42.903999999999996,41.5001,0.04455089807510376
100,10,6,4,0.6,1.0,65.13300000000001,39.351,31.792999999999996,38.828,39.08200000000001,29.375,36.398,38.99699999999999,51.104,42.806,41.286699999999996,0.08634830951690674
100,30,6,4,0.6,1.0,65.011,39.472,31.713,38.620000000000005,39.545,29.433000000000003,36.25,39.022000000000006,51.504999999999995,42.964,41.353500000000004,0.08509793758392334
100,50,6,4,0.6,1.0,65.218,39.688,32.217,38.647000000000006,38.635,29.413,35.745,38.864,51.19199999999999,42.432,41.2051,0.08554764032363892
100,None,6,4,0.6,1.0,65.503,39.763,32.12499999999999,38.73199999999999,39.174,29.299,36.373999999999995,38.871,51.24300000000001,43.113,41.4197,0.08573653221130371
10,10,8,4,0.6,1.0,63.885000000000005,40.86,33.71000000000001,39.995,39.742999999999995,30.625999999999998,37.211,39.882,53.016999999999996,44.797999999999995,42.3727,0.011009378433227539
10,30,8,4,0.6,1.0,68.273,40.535000000000004,34.084,40.449,39.44500000000001,30.75,38.30499999999999,40.422000000000004,53.197,45.775,43.1235,0.010954797267913818
10,50,8,4,0.6,1.0,67.792,40.245,33.439,40.264,40.142999999999994,31.671,37.834999999999994,39.693,52.38099999999999,45.22,42.8683,0.011188452243804931
10,None,8,4,0.6,1.0,68.391,40.89799999999999,34.41,39.936,40.003,30.827999999999996,37.123999999999995,40.128,52.013,44.717999999999996,42.844899999999996,0.011078064441680907
30,10,8,4,0.6,1.0,65.09299999999999,40.65,32.202,38.806,39.318,29.303000000000004,36.609,39.81400000000001,50.800000000000004,43.937,41.6532,0.027627749443054198
30,30,8,4,0.6,1.0,64.852,40.135000000000005,32.35,39.069,38.778,29.893,35.862,38.584,52.621,43.901,41.6045,0.02752610445022583
30,50,8,4,0.6,1.0,65.256,39.413,31.836000000000002,38.625,39.026,29.040999999999997,36.032000000000004,39.601,50.611000000000004,43.43999999999999,41.2881,0.027770290374755858
30,None,8,4,0.6,1.0,63.28599999999999,39.76800000000001,32.15500000000001,38.89,39.37299999999999,30.045000000000005,36.38700000000001,39.504999999999995,51.19500000000001,43.576,41.418,0.028172335624694823
50,10,8,4,0.6,1.0,66.47200000000001,39.654,32.129,38.727,38.575,29.549,35.370999999999995,38.76899999999999,51.906000000000006,43.27,41.4422,0.04413065195083618
50,30,8,4,0.6,1.0,64.604,40.024,32.230000000000004,38.800000000000004,38.897000000000006,29.776999999999997,36.361000000000004,39.464999999999996,51.359,43.46900000000001,41.498599999999996,0.043960132598876954
50,50,8,4,0.6,1.0,64.41,39.777,32.122,39.105000000000004,39.047999999999995,29.454999999999995,36.345,39.16799999999999,51.414,43.015,41.38589999999999,0.04446485996246338
50,None,8,4,0.6,1.0,65.59399999999998,39.342999999999996,32.13199999999999,38.914,39.056,29.225,36.265,39.38799999999999,51.673,42.617,41.4207,0.044323503971099854
100,10,8,4,0.6,1.0,66.217,40.040000000000006,31.681,38.8,38.737,29.284,36.335,39.151,51.33,43.10600000000001,41.4681,0.08568610906600953
100,30,8,4,0.6,1.0,63.49399999999999,39.768,31.964999999999996,38.503,38.763999999999996,29.286,35.741,39.114,51.4,42.96,41.09949999999999,0.08546863794326783
100,50,8,4,0.6,1.0,64.19500000000001,39.708,31.786,38.90599999999999,38.648,29.246999999999996,36.358000000000004,39.059,51.385000000000005,42.650999999999996,41.194300000000005,0.08528077125549316
100,None,8,4,0.6,1.0,65.09700000000001,39.989999999999995,31.908000000000005,38.647,39.23700000000001,29.532,35.838,39.00600000000001,51.051,43.044,41.334999999999994,0.08579322814941406
10,10,2,8,0.6,1.0,69.40799999999999,45.11800000000001,37.623000000000005,41.744,43.955999999999996,36.598,44.071,46.42400000000001,62.376999999999995,49.066,47.6385,0.010857412815093994
10,30,2,8,0.6,1.0,67.45,44.522,36.702000000000005,41.707,43.224000000000004,35.912,44.178000000000004,46.602,63.392999999999994,50.800999999999995,47.4491,0.011175234317779541
10,50,2,8,0.6,1.0,69.03699999999999,44.614,37.545,41.675,44.279999999999994,35.64,43.988,47.397000000000006,62.136,49.858,47.617000000000004,0.010777790546417237
10,None,2,8,0.6,1.0,68.84100000000001,45.2,36.993,42.224000000000004,44.333000000000006,36.346000000000004,43.875,46.501000000000005,60.515,50.62599999999999,47.5454,0.010969321727752685
30,10,2,8,0.6,1.0,68.362,44.079,36.281000000000006,40.964999999999996,43.587999999999994,34.624,42.11,46.985,61.71999999999999,49.209999999999994,46.7924,0.027340269088745116
30,30,2,8,0.6,1.0,67.181,45.113,36.583000000000006,40.614,44.196999999999996,34.639,42.07899999999999,46.199,61.669999999999995,49.254,46.7529,0.027271506786346437
30,50,2,8,0.6,1.0,67.75800000000001,44.893,36.15,40.864999999999995,43.892,34.49300000000001,42.751999999999995,45.916,60.371,48.388000000000005,46.547799999999995,0.026963696479797364
30,None,2,8,0.6,1.0,67.269,44.38199999999999,36.346999999999994,40.611,44.1,34.844,42.66,46.006,61.854,48.355000000000004,46.6428,0.027364628314971925
50,10,2,8,0.6,1.0,67.97099999999999,44.181,36.477999999999994,40.879,43.596999999999994,34.379000000000005,42.44199999999999,46.373999999999995,60.76400000000001,47.864,46.49289999999999,0.04330009937286377
50,30,2,8,0.6,1.0,67.142,44.35800000000001,36.480000000000004,40.822,43.644999999999996,34.384,42.751999999999995,46.02499999999999,62.065999999999995,47.93599999999999,46.56099999999999,0.04316759586334228
50,50,2,8,0.6,1.0,66.325,44.623999999999995,35.989,40.745,43.395,34.458000000000006,42.608999999999995,46.265,60.72500000000001,47.937,46.3072,0.043299198150634766
50,None,2,8,0.6,1.0,67.45599999999999,44.647,36.434000000000005,40.80899999999999,44.087,34.35,41.779,45.913,60.99799999999999,48.322,46.4795,0.04338232755661011
100,10,2,8,0.6,1.0,66.792,44.178,35.875,40.7,43.257999999999996,34.440999999999995,41.849000000000004,45.942,60.823,47.647999999999996,46.1506,0.08319100856781006
100,30,2,8,0.6,1.0,67.36799999999998,44.06,36.35600000000001,41.013,43.232000000000006,34.188,42.193999999999996,45.952,61.21,47.92900000000001,46.350199999999994,0.08327283620834351
100,50,2,8,0.6,1.0,67.02799999999999,43.984,35.87700000000001,40.84,43.226,34.3,42.38600000000001,46.11699999999999,60.68499999999999,47.717,46.216,0.08340836763381958
100,None,2,8,0.6,1.0,67.501,44.272999999999996,36.208999999999996,40.632,43.431999999999995,34.177,42.29,46.07000000000001,60.35,47.757999999999996,46.2692,0.08375507593154907
10,10,4,8,0.6,1.0,71.24000000000001,44.88199999999999,38.23700000000001,41.584,44.862,35.987,43.773,47.13699999999999,64.051,49.876,48.16289999999999,0.01079111099243164
10,30,4,8,0.6,1.0,68.71900000000001,45.45700000000001,37.449,42.388,43.89,35.891,43.059,46.565999999999995,60.915000000000006,50.957,47.5291,0.011075999736785889
10,50,4,8,0.6,1.0,66.675,45.928,37.40500000000001,42.119,44.721000000000004,36.301,45.015,47.562000000000005,61.04799999999999,49.36,47.6134,0.010787088871002198
10,None,4,8,0.6,1.0,69.29999999999998,44.18300000000001,37.557,41.379000000000005,43.80600000000001,35.429,44.144000000000005,46.559999999999995,62.166,51.398,47.592200000000005,0.010928471088409424
30,10,4,8,0.6,1.0,68.56700000000001,44.02900000000001,36.566,40.997,43.727000000000004,34.352999999999994,42.535000000000004,46.95,61.815999999999995,48.345000000000006,46.788500000000006,0.027188377380371095
30,30,4,8,0.6,1.0,68.071,43.784000000000006,36.72599999999999,41.081,43.56000000000002,34.839999999999996,42.722,46.260000000000005,61.148,48.6,46.6792,0.02723872184753418
30,50,4,8,0.6,1.0,69.11600000000001,44.017,36.623,41.619,43.467,34.984,42.96999999999999,46.157,62.361000000000004,49.678999999999995,47.09929999999999,0.02706410884857178
30,None,4,8,0.6,1.0,67.99799999999999,44.591,36.595,40.939,43.153999999999996,34.608,42.562000000000005,46.46300000000001,60.989,48.627,46.65259999999999,0.027356750965118408
50,10,4,8,0.6,1.0,67.56200000000001,44.74300000000001,36.11200000000001,40.35,43.516999999999996,34.717,42.123000000000005,46.26899999999999,61.251999999999995,47.763999999999996,46.440900000000006,0.043249971866607666
50,30,4,8,0.6,1.0,68.184,44.277,36.49999999999999,41.12499999999999,43.55899999999999,34.221,42.635000000000005,46.131,61.07299999999999,47.642,46.534699999999994,0.0431517767906189
50,50,4,8,0.6,1.0,66.89699999999999,45.254999999999995,36.386,40.761,43.699,34.454,42.440999999999995,46.489,60.82899999999999,48.016000000000005,46.5227,0.04314157962799072
50,None,4,8,0.6,1.0,67.55300000000003,44.211000000000006,36.468,40.702999999999996,43.458999999999996,34.767,42.229,45.992000000000004,61.50899999999999,47.927,46.48180000000001,0.043415470123291014
100,10,4,8,0.6,1.0,67.77,44.260000000000005,35.986999999999995,40.599999999999994,43.429,34.307,42.412,46.297000000000004,61.012,48.009,46.408300000000004,0.0831886625289917
100,30,4,8,0.6,1.0,67.875,44.20400000000001,36.077000000000005,40.577999999999996,43.349,34.349000000000004,41.918,46.454,61.102,47.754000000000005,46.366,0.083548583984375
100,50,4,8,0.6,1.0,66.657,43.838,35.888,40.5,43.528999999999996,34.202,41.652,45.916000000000004,61.55899999999999,47.689,46.143,0.08349517107009888
100,None,4,8,0.6,1.0,67.893,43.837,35.91799999999999,40.634,43.624,34.337,42.096,45.946999999999996,61.114,47.760000000000005,46.315999999999995,0.08353566408157348
10,10,6,8,0.6,1.0,68.9,45.132,37.522,41.178999999999995,43.479,36.682,44.036,47.078,61.376,51.624,47.7008,0.01103482484817505
10,30,6,8,0.6,1.0,67.929,45.04299999999999,37.175,41.994,44.79800000000001,36.477000000000004,42.73799999999999,47.39,61.512,50.678000000000004,47.5734,0.010872952938079834
10,50,6,8,0.6,1.0,67.065,45.099000000000004,39.24799999999999,42.03999999999999,44.69,35.969,43.82699999999999,47.468,63.475,51.69,48.0571,0.010854737758636475
10,None,6,8,0.6,1.0,67.07300000000001,46.099000000000004,37.539,41.551,45.053000000000004,35.775999999999996,43.94200000000001,47.24999999999999,61.766,51.559000000000005,47.7608,0.011009840965270997
30,10,6,8,0.6,1.0,68.17799999999998,44.313,36.512,40.943,43.821,35.021,42.583,46.41799999999999,61.354000000000006,48.233,46.7376,0.026937429904937745
30,30,6,8,0.6,1.0,68.30699999999999,43.484,36.42399999999999,40.642999999999994,43.281000000000006,34.684000000000005,41.774,46.79299999999999,61.831,48.54600000000001,46.5767,0.02714181423187256
30,50,6,8,0.6,1.0,67.013,43.648,36.376000000000005,41.044,43.354,34.945,42.592000000000006,46.28500000000001,61.391000000000005,48.013000000000005,46.466100000000004,0.027287702560424804
30,None,6,8,0.6,1.0,68.285,44.68399999999999,36.618,40.507000000000005,43.842,34.94499999999999,42.843,46.637,61.382999999999996,49.148999999999994,46.8893,0.027112388610839845
50,10,6,8,0.6,1.0,68.01400000000001,44.565999999999995,36.21999999999999,41.011,43.537,34.397999999999996,41.977,45.949,61.786,48.489999999999995,46.594800000000006,0.043252465724945066
50,30,6,8,0.6,1.0,69.10400000000001,44.028999999999996,36.096,40.76100000000001,43.698,34.827000000000005,42.744,46.344,60.468999999999994,48.69499999999999,46.6767,0.04317126989364624
50,50,6,8,0.6,1.0,67.15899999999999,43.98199999999999,36.053999999999995,40.666999999999994,44.094,34.39,41.94,46.04699999999999,60.815999999999995,48.285000000000004,46.343399999999995,0.04316080093383789
50,None,6,8,0.6,1.0,67.146,44.050000000000004,35.998,40.894,43.029999999999994,34.425000000000004,42.400000000000006,46.148,61.327,48.053000000000004,46.3471,0.04366741895675659
100,10,6,8,0.6,1.0,67.34100000000001,43.98199999999999,36.08200000000001,40.536,43.602,34.595000000000006,42.094,46.048,61.009000000000015,47.83800000000001,46.31270000000001,0.08328920602798462
100,30,6,8,0.6,1.0,66.84400000000001,44.17,36.077000000000005,40.39300000000001,43.345000000000006,34.382,42.679,46.391,61.73299999999999,47.54600000000001,46.35600000000001,0.08330954313278198
100,50,6,8,0.6,1.0,66.708,43.806,36.109,40.556,43.449,34.208000000000006,41.79200000000001,46.068000000000005,61.486000000000004,47.807,46.1989,0.08360170125961304
100,None,6,8,0.6,1.0,67.44,44.190000000000005,36.181,40.544000000000004,43.57899999999999,34.167,42.311,45.822,61.05200000000001,47.367,46.26530000000001,0.08367960691452027
10,10,8,8,0.6,1.0,67.891,45.092,37.688,41.214999999999996,43.957,36.01899999999999,44.257999999999996,47.364,62.83800000000001,50.61500000000001,47.6937,0.010885717868804932
10,30,8,8,0.6,1.0,69.07000000000001,44.27000000000001,37.275,41.132999999999996,44.388999999999996,35.485,42.999,46.784,62.03700000000001,51.82900000000001,47.527100000000004,0.010834412574768066
10,50,8,8,0.6,1.0,70.675,46.126,37.661,41.881,44.425000000000004,35.947,43.635999999999996,47.019999999999996,62.1,50.227,47.9698,0.011047799587249756
10,None,8,8,0.6,1.0,65.31400000000001,46.045,37.849999999999994,40.976,43.893,35.516,43.30400000000001,46.95399999999999,60.446000000000005,51.830999999999996,47.212900000000005,0.010824649333953858
30,10,8,8,0.6,1.0,67.954,44.904,36.388999999999996,40.504,43.571,35.39,42.199999999999996,46.128,61.666,47.92399999999999,46.663,0.027147183418273924
30,30,8,8,0.6,1.0,67.332,44.58,36.348,40.509,43.508,35.251999999999995,42.806999999999995,46.40500000000001,60.956,48.269999999999996,46.5967,0.02705118656158447
30,50,8,8,0.6,1.0,66.542,44.586000000000006,36.254,40.622,43.612,34.972,43.004000000000005,46.34599999999999,60.461,49.101,46.55,0.027172513008117676
30,None,8,8,0.6,1.0,67.608,43.315999999999995,36.239999999999995,41.277,43.893,35.057,42.762,46.163999999999994,61.57900000000001,48.485,46.6381,0.02725985050201416
50,10,8,8,0.6,1.0,67.33200000000001,43.90500000000001,36.32099999999999,41.023999999999994,43.035000000000004,34.717999999999996,42.015,45.657999999999994,62.102,48.326,46.443599999999996,0.042967016696929934
50,30,8,8,0.6,1.0,68.40800000000002,44.604,36.314,40.602999999999994,43.42699999999999,34.36,42.016,46.242000000000004,61.012,47.665,46.46510000000001,0.04367273569107056
50,50,8,8,0.6,1.0,67.911,44.099000000000004,36.376000000000005,40.809,43.676,34.650999999999996,42.414,46.364,61.01400000000001,48.253,46.55669999999999,0.04352527141571045
50,None,8,8,0.6,1.0,66.95500000000001,44.278000000000006,36.231,40.75,43.727999999999994,34.128,42.141000000000005,46.168,61.165000000000006,47.868,46.3412,0.04337533950805664
100,10,8,8,0.6,1.0,68.24600000000001,44.355000000000004,36.064,40.661,43.807,34.339,42.099000000000004,46.37500000000001,60.674,47.766000000000005,46.4386,0.08335031747817993
100,30,8,8,0.6,1.0,67.04100000000001,44.20700000000001,36.304,40.766999999999996,43.403999999999996,34.563,42.455,46.253,60.793000000000006,47.873000000000005,46.366,0.08319231033325196
100,50,8,8,0.6,1.0,67.65,44.348000000000006,35.985,40.77,43.495,34.459999999999994,42.681,46.358,61.027999999999984,47.517,46.429199999999994,0.08319210529327392
100,None,8,8,0.6,1.0,67.72200000000001,44.29899999999999,35.915000000000006,40.807,43.614999999999995,34.447,42.12,46.164,61.239,47.565,46.3893,0.08360888957977294
10,10,2,1,0.8,1.0,66.454,33.683,32.662,36.334999999999994,34.815,25.029,34.266000000000005,33.368,46.977999999999994,41.370000000000005,38.495999999999995,0.011692597866058349
10,30,2,1,0.8,1.0,66.156,33.886,32.347,36.847,35.427,24.469,34.357,33.015,46.835,40.615,38.3954,0.011826927661895753
10,50,2,1,0.8,1.0,67.55699999999999,33.118,31.83899999999999,37.627,35.99,24.231999999999996,32.872,33.584,47.12,39.916,38.38549999999999,0.011984233856201171
10,None,2,1,0.8,1.0,65.28099999999999,34.33800000000001,32.565999999999995,36.361000000000004,35.071999999999996,24.432000000000002,33.918,32.60600000000001,47.113,42.36899999999999,38.40559999999999,0.011791954040527344
30,10,2,1,0.8,1.0,65.728,32.147999999999996,30.996,36.260999999999996,34.893,23.801000000000002,32.124,31.3,44.388999999999996,38.9,37.053999999999995,0.02945838451385498
30,30,2,1,0.8,1.0,64.949,32.343,31.457000000000004,35.995,34.510000000000005,24.18,32.175,32.521,44.769999999999996,38.848,37.1748,0.02933638334274292
30,50,2,1,0.8,1.0,63.21900000000001,31.880000000000003,31.536,36.33,34.068999999999996,24.148,32.86,32.287,46.06,38.82299999999999,37.1212,0.02959693431854248
30,None,2,1,0.8,1.0,64.87100000000001,32.282,31.546,35.908,34.89,24.317999999999998,32.589,32.127,44.802,38.974000000000004,37.230700000000006,0.029752919673919676
50,10,2,1,0.8,1.0,65.34799999999998,32.114,31.288,35.989,35.141000000000005,23.817999999999998,32.755,31.648000000000003,45.799,38.699,37.2599,0.046853058338165283
50,30,2,1,0.8,1.0,64.761,32.297999999999995,31.478999999999996,35.622,34.448,23.717000000000002,32.54,31.353999999999996,44.566,38.884,36.966899999999995,0.04717726230621338
50,50,2,1,0.8,1.0,63.313,32.089,30.998,35.521,34.452,23.625,32.114,31.894000000000005,45.43000000000001,38.178,36.761399999999995,0.0471884560585022
50,None,2,1,0.8,1.0,63.648,32.35799999999999,31.317999999999994,35.762,35.15599999999999,23.762,32.529,31.704999999999995,45.55800000000001,38.42200000000001,37.0218,0.04710416555404663
100,10,2,1,0.8,1.0,63.855999999999995,31.874999999999993,31.195,35.444,34.55500000000001,23.768,32.017,31.895,45.326,38.301,36.8232,0.09083353042602539
100,30,2,1,0.8,1.0,64.026,32.053000000000004,31.519,35.657000000000004,34.333,23.491000000000003,32.529,31.360000000000003,45.312,38.089000000000006,36.8369,0.0909290599822998
100,50,2,1,0.8,1.0,63.891999999999996,31.820999999999998,31.048000000000002,35.473,34.789,23.340000000000003,32.106,31.733999999999998,45.239999999999995,37.59499999999999,36.703799999999994,0.09118683576583862
100,None,2,1,0.8,1.0,65.24000000000001,31.974,31.201,35.53000000000001,34.459,23.681000000000004,32.233,31.546,45.168,38.1,36.9132,0.09139127969741821
10,10,4,1,0.8,1.0,64.82700000000001,34.675,33.05800000000001,36.74,36.321000000000005,24.921000000000003,34.926,34.331,48.75600000000001,42.105999999999995,39.066100000000006,0.011556417942047119
10,30,4,1,0.8,1.0,66.303,34.956,32.867000000000004,36.909000000000006,35.011,25.804000000000002,35.020999999999994,33.338,46.675000000000004,42.671,38.95550000000001,0.01175891637802124
10,50,4,1,0.8,1.0,67.042,33.54299999999999,31.822000000000003,37.086,34.962999999999994,26.223000000000003,35.559000000000005,33.681,48.706,41.845,39.047000000000004,0.011544682979583741
10,None,4,1,0.8,1.0,67.49099999999999,34.183,32.684,37.611000000000004,36.676,24.607000000000003,34.247,34.452999999999996,49.254999999999995,41.230999999999995,39.2438,0.011614599227905274
30,10,4,1,0.8,1.0,63.33800000000001,33.435,31.825,36.033,35.136,24.301,33.42999999999999,33.081,46.926,39.495000000000005,37.7,0.029078121185302733
30,30,4,1,0.8,1.0,65.046,32.927,31.826999999999998,36.153,35.779999999999994,24.399,33.81100000000001,33.602,47.035000000000004,39.497,38.00770000000001,0.02912370681762695
30,50,4,1,0.8,1.0,63.79,33.114,31.987000000000002,37.117,35.406,24.569,33.672,33.275,47.21300000000001,39.533,37.9676,0.029016687870025634
30,None,4,1,0.8,1.0,63.27499999999999,33.478,31.958,36.943999999999996,34.914,24.431999999999995,32.632999999999996,32.81099999999999,47.818,39.271,37.75339999999999,0.029234375953674317
50,10,4,1,0.8,1.0,64.43900000000001,32.587,31.861999999999995,36.123000000000005,34.987,24.404,33.71,32.835,46.498000000000005,39.43599999999999,37.6881,0.04650933265686035
50,30,4,1,0.8,1.0,63.753,32.656,31.901,36.163,35.313,24.428,33.45399999999999,32.518,46.949000000000005,39.468,37.6603,0.046385149955749515
50,50,4,1,0.8,1.0,65.875,32.971000000000004,31.97,36.51299999999999,35.367000000000004,24.613000000000003,33.069,33.203,47.01,39.07700000000001,37.9668,0.04646177530288696
50,None,4,1,0.8,1.0,64.055,33.00699999999999,31.306000000000004,36.187,35.057,24.326,33.05899999999999,32.742999999999995,47.03999999999999,39.613,37.6393,0.04694987535476684
100,10,4,1,0.8,1.0,63.875,32.580999999999996,31.546,35.793,35.361000000000004,24.448999999999998,33.249,32.786,46.952,38.647,37.5239,0.08979561328887939
100,30,4,1,0.8,1.0,63.411,32.733999999999995,31.713,35.898999999999994,35.001999999999995,24.547000000000004,33.399,32.632999999999996,47.086,38.989999999999995,37.541399999999996,0.09002816677093506
100,50,4,1,0.8,1.0,64.56700000000001,32.67100000000001,31.49,36.293,34.88100000000001,24.498,33.018,32.730000000000004,46.68000000000001,39.033,37.5861,0.09011316537857056
100,None,4,1,0.8,1.0,63.503,32.86,31.621,36.277,35.035000000000004,24.395000000000003,32.918,32.736,46.55,39.203,37.509800000000006,0.09008623838424683
10,10,6,1,0.8,1.0,66.362,35.267999999999994,34.048,36.987,37.424,27.207,35.368,35.495,50.071999999999996,42.853,40.1084,0.011373646259307861
10,30,6,1,0.8,1.0,66.71,35.153,33.962,37.76199999999999,36.793000000000006,26.866000000000003,35.929,35.765,49.791,42.43599999999999,40.116699999999994,0.011610538959503173
10,50,6,1,0.8,1.0,64.48800000000001,36.45399999999999,34.17,38.188,35.985,26.516000000000002,35.277,34.815999999999995,50.009,42.001999999999995,39.7905,0.011323745250701905
10,None,6,1,0.8,1.0,68.09400000000001,35.94500000000001,33.56699999999999,38.676,36.620999999999995,28.149,34.833000000000006,35.975,50.068,42.159000000000006,40.408699999999996,0.01133478879928589
30,10,6,1,0.8,1.0,65.52099999999999,35.06400000000001,32.166000000000004,36.998,35.937,26.551000000000005,34.416000000000004,34.992,49.809,41.196,39.265,0.02860598087310791
30,30,6,1,0.8,1.0,66.209,34.807,32.258,37.54899999999999,36.077999999999996,26.195,34.408,35.129000000000005,48.444,40.828,39.1905,0.028620805740356445
30,50,6,1,0.8,1.0,65.184,34.772,32.604,36.717999999999996,35.761,25.726,34.129000000000005,34.358000000000004,48.722,41.111999999999995,38.9086,0.02848154306411743
30,None,6,1,0.8,1.0,65.527,34.437,32.726,37.062,35.772,25.662,33.962,34.57,48.083000000000006,40.513,38.8314,0.02870096206665039
50,10,6,1,0.8,1.0,65.224,34.38900000000001,32.498000000000005,37.054,36.049,25.588,34.31700000000001,34.475,48.848,40.67999999999999,38.912200000000006,0.04565019607543945
50,30,6,1,0.8,1.0,65.523,33.95,32.643,36.998000000000005,36.36600000000001,25.834000000000003,34.15599999999999,34.648,48.761,40.297000000000004,38.91760000000001,0.045384805202484134
50,50,6,1,0.8,1.0,64.23499999999999,34.589,32.33299999999999,37.291000000000004,36.38000000000001,26.061,34.815999999999995,34.717,48.958999999999996,40.126000000000005,38.9507,0.04572579622268677
50,None,6,1,0.8,1.0,64.84700000000001,33.631,32.414,37.230000000000004,36.351000000000006,25.788999999999998,34.825,34.007,48.783,40.527,38.8404,0.04576800346374512
100,10,6,1,0.8,1.0,64.654,33.980000000000004,32.533,36.956,35.856,25.948,34.5,34.092999999999996,47.99,39.996,38.6506,0.08783290147781372
100,30,6,1,0.8,1.0,64.055,33.83,32.255,36.904,35.838,25.387,34.051,34.479,48.86199999999999,40.202999999999996,38.58639999999999,0.08820910453796386
100,50,6,1,0.8,1.0,64.13899999999998,34.092,32.204,36.761,35.994,25.792,33.708,34.119,47.996,39.900999999999996,38.4706,0.08836713790893555
100,None,6,1,0.8,1.0,63.94499999999999,33.786,32.037,36.849000000000004,35.777,25.668,34.479,34.304,48.302,40.236000000000004,38.53830000000001,0.08854447364807129
10,10,8,1,0.8,1.0,69.27400000000002,37.488,33.624,39.468,37.657,28.226,36.742999999999995,37.652,50.119,43.873000000000005,41.412400000000005,0.011469278335571289
10,30,8,1,0.8,1.0,67.782,36.221,34.279999999999994,38.729,38.068000000000005,29.332000000000004,36.497,36.45,51.573,42.327,41.125899999999994,0.01124680757522583
10,50,8,1,0.8,1.0,66.98299999999999,38.370999999999995,34.664,38.686,37.718999999999994,29.442999999999994,37.26700000000001,36.755,50.266000000000005,44.076,41.42300000000001,0.01131505250930786
10,None,8,1,0.8,1.0,67.857,37.179,33.322,38.928999999999995,38.312,28.485000000000003,36.595,37.338,52.40599999999999,42.755,41.3178,0.011456358432769775
30,10,8,1,0.8,1.0,65.611,36.980000000000004,33.272,38.279,37.583000000000006,27.169,36.052,36.274,50.446999999999996,40.946000000000005,40.261300000000006,0.028146169185638427
30,30,8,1,0.8,1.0,65.421,36.144,33.326,38.162,37.4,27.861,35.806,35.808,50.818999999999996,41.53,40.227700000000006,0.028423192501068114
30,50,8,1,0.8,1.0,64.96700000000001,36.234,33.56600000000001,38.295,37.46900000000001,27.782,35.116,36.603,50.315,41.660999999999994,40.2008,0.028520691394805908
30,None,8,1,0.8,1.0,64.219,35.748000000000005,33.384,38.399,36.58,28.264000000000003,35.253,36.253,50.78499999999999,41.580999999999996,40.0466,0.028438024520874024
50,10,8,1,0.8,1.0,65.061,36.229,32.553999999999995,38.318,37.431999999999995,28.060000000000002,36.345,35.795,49.949000000000005,41.14,40.0883,0.045489218235015866
50,30,8,1,0.8,1.0,64.985,36.114999999999995,33.202999999999996,38.007,37.433,27.698,35.642,35.934999999999995,50.635000000000005,41.228,40.088100000000004,0.04551110506057739
50,50,8,1,0.8,1.0,64.96700000000001,35.811,33.125,38.088,37.493,27.911999999999995,35.166000000000004,36.288,50.531,40.938,40.0319,0.045223801136016845
50,None,8,1,0.8,1.0,64.195,36.646,33.239,38.514,37.153999999999996,27.587,35.193,35.897999999999996,50.693999999999996,41.397000000000006,40.0517,0.045645346641540525
100,10,8,1,0.8,1.0,64.82499999999999,36.08800000000001,32.709999999999994,38.283,37.135000000000005,27.579,35.288000000000004,36.08899999999999,50.544,41.042,39.958299999999994,0.08785169601440429
100,30,8,1,0.8,1.0,64.179,35.598,32.907,38.035000000000004,37.322,27.399,35.668,35.786,50.396,41.79,39.908,0.08789572954177856
100,50,8,1,0.8,1.0,64.39199999999998,35.81699999999999,32.837,38.145,37.179,27.624000000000002,35.211,35.864999999999995,50.03900000000001,40.595,39.770399999999995,0.0879882526397705
100,None,8,1,0.8,1.0,64.625,35.883,32.857,38.294,37.134,27.276000000000003,35.339999999999996,35.660999999999994,50.201,41.166999999999994,39.8438,0.08814784288406372
10,10,2,2,0.8,1.0,71.273,37.432,33.332,37.739,36.672000000000004,26.636999999999993,35.206,34.788,50.172000000000004,42.847,40.6098,0.011414432525634765
10,30,2,2,0.8,1.0,68.12899999999999,37.08200000000001,32.704,39.253,37.590999999999994,27.717999999999996,35.035,36.312,50.269000000000005,43.452999999999996,40.754599999999996,0.011466162204742432
10,50,2,2,0.8,1.0,67.14000000000001,36.424,33.65599999999999,37.967000000000006,36.506,26.591999999999995,35.457,35.561,48.862,43.132999999999996,40.1298,0.01139538288116455
10,None,2,2,0.8,1.0,64.922,36.706,33.459,38.539,37.627,27.375999999999998,35.224000000000004,35.289,48.053,42.817,40.001200000000004,0.011362049579620361
30,10,2,2,0.8,1.0,65.435,35.776,32.504000000000005,37.523,36.366,25.464999999999996,34.354,33.872,48.256,40.769999999999996,39.0321,0.028790385723114015
