n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,50,4,4,0.8,0.6,182.79700000000003,99.513,66.414,36.524,31.753999999999998,36.78099999999999,27.690999999999995,44.557,32.589,23.323,58.19430000000001,0.012754511833190919
10,None,4,4,0.8,0.6,181.274,96.93299999999999,67.237,37.523,32.427,35.589,27.395,44.902,33.242,23.622,58.01439999999999,0.014540894031524658
30,10,4,4,0.8,0.6,172.976,98.575,65.06299999999999,35.471000000000004,29.905,33.263999999999996,26.298000000000002,43.926,32.528,21.576,55.9582,0.02867044448852539
30,30,4,4,0.8,0.6,174.231,92.888,64.475,35.569,29.224,33.508,26.429000000000002,44.061,31.673000000000002,21.273999999999997,55.3332,0.029555549621582033
30,50,4,4,0.8,0.6,171.925,96.19600000000001,66.15299999999999,35.468,30.875999999999998,34.245000000000005,26.153000000000002,43.876000000000005,32.834,22.78,56.05060000000001,0.028798391819000246
30,None,4,4,0.8,0.6,175.652,93.70700000000001,64.066,35.939,31.201,33.466,26.485999999999997,43.34799999999999,31.814999999999998,21.490999999999996,55.717099999999995,0.03066329479217529
50,10,4,4,0.8,0.6,171.408,97.334,64.975,35.260999999999996,30.077999999999996,34.03699999999999,26.116999999999997,43.765,31.424999999999994,21.101,55.550099999999986,0.04818510293960571
50,30,4,4,0.8,0.6,177.68,95.26100000000001,64.81500000000001,35.615,29.420999999999992,34.821,25.971000000000004,43.392,31.836000000000002,20.858,55.967,0.04739365577697754
50,50,4,4,0.8,0.6,170.99600000000004,98.238,65.455,35.098,29.913999999999998,33.636,26.133,43.643,31.372000000000003,21.171,55.5656,0.043506238460540775
50,None,4,4,0.8,0.6,172.93099999999998,99.78299999999999,65.053,35.646,29.786,33.132,26.1,43.673,31.002000000000002,21.092000000000002,55.81979999999999,0.04493409156799316
100,10,4,4,0.8,0.6,170.648,95.636,64.65799999999999,35.555,29.191000000000003,34.307,26.065000000000005,43.575,31.315000000000005,21.072,55.202200000000005,0.08928790092468261
100,30,4,4,0.8,0.6,175.88899999999998,94.92699999999999,63.83599999999999,35.83,29.546000000000003,33.461999999999996,26.203000000000003,43.594,31.281999999999993,21.271,55.58399999999999,0.0897746753692627
100,50,4,4,0.8,0.6,176.119,95.816,63.919000000000004,35.942,29.618000000000002,33.607,25.911,43.355000000000004,31.859999999999996,21.195999999999998,55.734300000000005,0.0922015118598938
100,None,4,4,0.8,0.6,173.52999999999997,99.55699999999999,64.89099999999999,36.163,30.356,33.98700000000001,25.885999999999996,43.135,31.427000000000003,21.142000000000003,56.007400000000004,0.09449157476425171
10,10,6,4,0.8,0.6,168.84799999999998,107.54,68.28599999999999,38.41,33.900999999999996,36.154999999999994,27.326,44.988,33.13700000000001,22.957,58.1548,0.012151594161987305
10,30,6,4,0.8,0.6,169.11999999999995,94.46799999999999,69.75200000000001,36.087,31.475,34.876,26.282,44.150999999999996,32.289,23.33,56.18300000000001,0.012312703132629395
10,50,6,4,0.8,0.6,169.96800000000002,98.75300000000001,68.00300000000001,36.394,30.982999999999997,35.855,27.486,45.108999999999995,32.047000000000004,21.578,56.6176,0.012063448429107665
10,None,6,4,0.8,0.6,173.757,92.338,66.50200000000001,37.02,33.936,36.859,27.689999999999998,43.724999999999994,32.78000000000001,22.932,56.75390000000001,0.012163240909576416
30,10,6,4,0.8,0.6,173.577,92.50399999999999,64.20399999999998,35.474999999999994,30.773999999999994,34.35,26.259999999999998,43.99700000000001,31.872999999999998,21.201999999999998,55.4216,0.030604963302612306
30,30,6,4,0.8,0.6,177.315,92.86500000000001,65.1,35.768,31.068,33.592,26.621,43.782,32.265,21.604,55.998000000000005,0.030217978954315185
30,50,6,4,0.8,0.6,169.02,101.00500000000001,65.704,36.229,30.412,34.05800000000001,26.352000000000004,44.01,31.330000000000002,21.941,56.0061,0.02538628101348877
30,None,6,4,0.8,0.6,174.983,97.87199999999999,65.845,35.818,29.404000000000003,34.111000000000004,26.075,43.857,31.574,21.147000000000002,56.0686,0.025848548412322998
50,10,6,4,0.8,0.6,179.60399999999998,95.15800000000002,66.102,36.225,30.868000000000002,33.842,25.889999999999997,43.159,32.015,20.953,56.381600000000006,0.041045732498168945
50,30,6,4,0.8,0.6,174.067,94.36299999999999,65.127,35.745999999999995,29.407,33.92700000000001,26.096999999999998,43.416,31.975999999999992,20.997999999999998,55.5124,0.04099218845367432
50,50,6,4,0.8,0.6,175.95299999999997,95.34,65.244,35.285000000000004,29.663,33.206,26.092000000000002,43.595,31.670000000000005,21.217000000000002,55.7265,0.045897066593170166
50,None,6,4,0.8,0.6,175.60500000000002,96.852,66.07000000000001,35.274,29.962,34.545,25.861,43.737,31.750999999999998,21.11,56.0767,0.04264034748077392
100,10,6,4,0.8,0.6,171.81,94.72899999999998,65.247,35.322,29.145,33.707,25.723000000000003,43.892999999999994,31.453999999999997,21.553999999999995,55.258399999999995,0.08492833137512207
100,30,6,4,0.8,0.6,170.777,96.02,64.87899999999999,35.38,30.858999999999998,33.712,25.903,43.699,31.435999999999996,21.151999999999997,55.3817,0.0850455379486084
100,50,6,4,0.8,0.6,172.725,95.525,64.935,35.376999999999995,28.322999999999997,33.659,25.837,43.561,31.068,20.791999999999998,55.1802,0.08487393140792847
100,None,6,4,0.8,0.6,173.385,99.362,65.22999999999999,35.559999999999995,30.539000000000005,33.751,26.105,43.396,31.101999999999997,21.004,55.9434,0.08524714469909668
10,10,8,4,0.8,0.6,173.14299999999997,95.19200000000001,64.038,37.27,33.371,35.575,27.892999999999994,45.161,32.072,23.13,56.68449999999999,0.011261796951293946
10,30,8,4,0.8,0.6,170.68299999999996,99.46599999999998,66.88399999999999,37.770999999999994,34.623,34.937000000000005,27.497000000000003,43.839,32.864999999999995,22.891,57.14559999999999,0.011100726127624512
10,50,8,4,0.8,0.6,170.273,104.875,67.52999999999999,37.677,32.805,35.869,27.655,44.111999999999995,32.899,20.84,57.453500000000005,0.011089036464691162
10,None,8,4,0.8,0.6,183.73799999999997,93.362,65.57199999999997,37.177,33.056,36.67,27.712,42.977,31.781,21.884999999999998,57.39299999999999,0.011243162155151367
30,10,8,4,0.8,0.6,176.917,96.184,63.786,36.533,29.15,34.949999999999996,26.627000000000002,43.492,31.889,22.361,56.188900000000004,0.027534923553466796
30,30,8,4,0.8,0.6,174.82999999999998,97.103,65.89099999999999,34.975,31.328999999999997,34.346000000000004,26.635,43.858999999999995,31.701,21.773000000000003,56.2442,0.027795541286468505
30,50,8,4,0.8,0.6,168.776,97.15,66.84,36.363,28.189,33.549,26.248,43.69199999999999,31.837,22.079,55.4723,0.02771968126296997
30,None,8,4,0.8,0.6,171.55300000000003,99.40400000000001,66.48599999999999,36.172999999999995,29.784,34.177,26.494999999999997,44.25600000000001,31.987000000000002,21.351999999999997,56.166700000000006,0.02773446321487427
50,10,8,4,0.8,0.6,170.151,101.38900000000001,66.34599999999999,36.056,29.381999999999998,33.66799999999999,26.468,43.969,31.552999999999997,21.137,56.01189999999999,0.0440268087387085
50,30,8,4,0.8,0.6,169.53299999999996,98.05999999999999,65.261,35.055,30.642000000000003,33.593,25.904000000000003,44.248,31.885999999999996,21.549,55.5731,0.04407497882843017
50,50,8,4,0.8,0.6,173.601,97.01500000000001,65.50300000000001,35.771,29.599,35.388999999999996,25.878999999999998,43.587,31.689,21.912,55.9945,0.044514987468719486
50,None,8,4,0.8,0.6,170.72200000000004,100.756,65.87199999999999,35.299,30.485999999999997,34.362,26.031,43.245999999999995,31.761000000000003,21.256,55.9791,0.0440864896774292
100,10,8,4,0.8,0.6,172.835,95.124,65.206,36.206,29.630000000000003,33.664,26.026999999999997,43.121,31.516999999999996,20.926000000000002,55.425599999999996,0.08503237962722779
100,30,8,4,0.8,0.6,174.56,97.647,65.535,35.726,29.546999999999997,33.562000000000005,25.996,43.39600000000001,31.97199999999999,21.046999999999997,55.898799999999994,0.08474441528320313
100,50,8,4,0.8,0.6,173.68800000000002,97.16900000000001,64.716,36.071,30.016,33.756,26.216,43.38199999999999,31.881,21.681,55.857600000000005,0.08512533664703369
100,None,8,4,0.8,0.6,169.335,96.84699999999998,64.66600000000001,35.591,29.423000000000002,33.217,25.946000000000005,43.283,31.333,21.052999999999997,55.06940000000001,0.08547574520111084
10,10,2,8,0.8,0.6,187.928,105.12100000000001,76.287,43.693999999999996,36.379000000000005,39.804,31.607999999999997,49.596000000000004,44.394,26.553000000000004,64.1364,0.010804023742675781
10,30,2,8,0.8,0.6,184.555,106.91299999999998,74.97900000000001,48.424,36.339999999999996,40.313,31.494000000000007,50.221000000000004,45.25600000000001,24.279,64.2774,0.011081504821777343
10,50,2,8,0.8,0.6,192.225,99.74,73.18500000000002,43.123000000000005,36.784,39.566,31.142999999999994,49.823,43.870000000000005,26.086000000000002,63.5545,0.010761899948120117
10,None,2,8,0.8,0.6,182.584,106.19500000000001,72.711,41.557,38.924,39.732000000000006,31.377,49.81099999999999,44.353,26.539000000000005,63.3783,0.010854690074920655
30,10,2,8,0.8,0.6,187.833,104.89200000000001,73.883,41.963,32.546,38.707,30.236,50.028,44.04,23.596999999999998,62.772499999999994,0.02697752237319946
30,30,2,8,0.8,0.6,185.49,103.699,72.125,42.367000000000004,33.778,40.257,30.054000000000002,49.42399999999999,43.391000000000005,23.906,62.44909999999999,0.02688319444656372
30,50,2,8,0.8,0.6,178.98399999999998,105.522,75.12299999999999,43.025,33.569,38.987,30.520999999999997,48.64,42.63699999999999,23.008,62.001599999999996,0.026776514053344726
30,None,2,8,0.8,0.6,183.255,104.12899999999999,73.354,43.385,32.68499999999999,39.818999999999996,30.494999999999997,49.729,44.403000000000006,24.642999999999997,62.58970000000001,0.027033584117889406
50,10,2,8,0.8,0.6,183.51,101.22500000000001,72.647,43.741,33.813,39.228,30.088,48.846000000000004,43.539,24.068,62.0705,0.042691130638122556
50,30,2,8,0.8,0.6,185.851,107.84200000000001,74.32100000000001,42.025,32.991,39.169,30.113999999999997,49.065999999999995,42.57899999999999,24.719,62.86769999999999,0.042546513080596926
50,50,2,8,0.8,0.6,186.70900000000003,105.43299999999999,72.53599999999999,42.852,32.562,38.831,30.014999999999997,49.242000000000004,42.544,24.458000000000002,62.5182,0.043952267169952396
50,None,2,8,0.8,0.6,180.08599999999996,102.397,73.591,43.023,30.910000000000004,39.775999999999996,29.993000000000006,48.729,43.449000000000005,23.586,61.553999999999995,0.044409706592559814
100,10,2,8,0.8,0.6,182.38299999999998,102.941,73.15499999999999,42.693,31.809999999999995,38.459,30.002000000000002,48.60799999999999,43.242000000000004,23.556,61.68489999999999,0.08693399906158447
100,30,2,8,0.8,0.6,181.95,102.678,73.131,41.968999999999994,32.763,38.587,29.934000000000005,48.62499999999999,43.19200000000001,23.7,61.6529,0.08783113241195678
100,50,2,8,0.8,0.6,183.90400000000002,104.096,73.155,42.14,32.832,38.91799999999999,29.891000000000002,48.79600000000001,42.392,24.599999999999998,62.0724,0.08520909786224365
100,None,2,8,0.8,0.6,184.394,105.477,74.371,42.733000000000004,32.582,38.912,29.97,49.11,43.022000000000006,23.824,62.439499999999995,0.07719348192214966
10,10,4,8,0.8,0.6,178.46300000000002,109.369,75.62899999999999,42.427,36.278999999999996,41.626999999999995,31.074,50.678000000000004,44.192,25.622000000000003,63.536,0.010795009136199952
10,30,4,8,0.8,0.6,179.55200000000002,102.03999999999999,71.91099999999999,44.508,36.425,38.93599999999999,31.409999999999997,49.114,43.084,24.937,62.191700000000004,0.010451905727386475
10,50,4,8,0.8,0.6,185.733,104.43499999999999,73.19399999999999,45.928999999999995,35.977,40.179,31.684999999999995,50.007,42.67999999999999,24.977,63.47959999999999,0.010417258739471436
10,None,4,8,0.8,0.6,184.13899999999998,105.53799999999998,74.80600000000001,46.513999999999996,36.194,38.457,30.851,51.010000000000005,43.268,25.142000000000003,63.59190000000001,0.010758833885192871
30,10,4,8,0.8,0.6,188.43699999999998,104.16100000000002,73.014,42.312,32.896,39.541999999999994,30.703999999999997,49.253,42.660999999999994,24.031,62.70109999999998,0.02650238037109375
30,30,4,8,0.8,0.6,186.51399999999998,102.749,73.471,42.998,33.932,39.816,29.552999999999997,49.384,43.837999999999994,23.68,62.593499999999985,0.027050950527191163
30,50,4,8,0.8,0.6,184.74,104.523,75.251,41.773,33.322,38.875,30.262,49.016999999999996,43.162,24.652,62.55770000000001,0.027006280422210694
30,None,4,8,0.8,0.6,181.285,104.25399999999999,72.936,42.731,32.025999999999996,40.765,30.187,49.849000000000004,42.47599999999999,24.621,62.113,0.026925034523010254
50,10,4,8,0.8,0.6,179.781,106.24000000000001,75.925,43.18300000000001,31.494999999999997,38.989,30.104000000000003,49.201,42.196,24.244000000000007,62.1358,0.04283362627029419
50,30,4,8,0.8,0.6,181.09199999999998,103.86399999999999,73.39899999999997,42.265,31.563,39.402,29.823999999999995,49.25000000000001,42.879000000000005,24.475999999999996,61.80139999999999,0.042700531482696535
50,50,4,8,0.8,0.6,183.339,103.971,74.18799999999999,43.698,32.503,38.955999999999996,30.258999999999997,48.909000000000006,42.312,23.362000000000002,62.14970000000001,0.042799928188323975
50,None,4,8,0.8,0.6,185.77200000000002,102.31800000000001,73.75300000000001,41.664,33.269,38.75,30.082000000000004,49.282000000000004,43.21,23.771,62.18710000000001,0.04274129867553711
100,10,4,8,0.8,0.6,185.59099999999998,102.582,73.364,42.690000000000005,32.584,38.83,29.978999999999996,49.176,42.31699999999999,24.183,62.1296,0.08223657608032227
100,30,4,8,0.8,0.6,181.29799999999997,105.65599999999999,74.219,42.658,31.908000000000005,38.54600000000001,29.932,49.283,42.52,24.023000000000003,62.0043,0.08243042707443238
100,50,4,8,0.8,0.6,181.302,102.697,72.64200000000001,42.171,31.947000000000003,39.18300000000001,30.117999999999995,48.44400000000001,43.601,23.772,61.587700000000005,0.08189731121063232
100,None,4,8,0.8,0.6,182.517,103.165,73.10199999999999,42.629,32.681,39.021,30.068,48.874,42.521,23.924,61.850199999999994,0.0834252643585205
10,10,6,8,0.8,0.6,181.685,102.378,75.168,42.98199999999999,39.887,43.069,32.191,50.267,42.621,26.052999999999997,63.63009999999999,0.01085569143295288
10,30,6,8,0.8,0.6,175.90500000000003,101.424,76.11699999999999,42.83800000000001,35.194,41.737,31.681,50.45100000000001,43.569,24.904000000000003,62.382000000000005,0.011224842071533203
10,50,6,8,0.8,0.6,187.809,104.126,70.83000000000001,43.30200000000001,34.79899999999999,41.709,31.269,50.573,44.001000000000005,24.814,63.3232,0.01097884178161621
10,None,6,8,0.8,0.6,173.525,115.025,75.744,47.20400000000001,36.275999999999996,40.416000000000004,31.541999999999994,51.438,42.025999999999996,25.965999999999998,63.9162,0.0110495924949646
30,10,6,8,0.8,0.6,184.97599999999997,107.44800000000001,71.363,42.671,32.31999999999999,39.730000000000004,30.541000000000004,49.23299999999999,42.854,23.897,62.5033,0.027466695308685302
30,30,6,8,0.8,0.6,179.929,102.024,74.378,42.843999999999994,33.358999999999995,38.93300000000001,30.464999999999996,49.10099999999999,42.763999999999996,23.924,61.77209999999999,0.027657010555267335
30,50,6,8,0.8,0.6,183.03500000000003,104.63399999999999,73.52799999999999,42.21,32.791,39.065999999999995,30.493999999999993,48.894999999999996,42.699,25.686000000000007,62.3038,0.02810734272003174
30,None,6,8,0.8,0.6,181.237,105.06700000000001,73.26599999999999,43.537,34.54599999999999,39.588,29.926,48.857,43.144999999999996,23.924999999999997,62.30939999999998,0.02847946882247925
50,10,6,8,0.8,0.6,186.92000000000002,106.20299999999997,73.219,42.824,32.355000000000004,39.571000000000005,29.837,48.89,42.574,24.429000000000002,62.68219999999999,0.04561860322952271
50,30,6,8,0.8,0.6,188.151,103.651,73.865,42.167,32.367000000000004,38.87500000000001,29.958,48.93599999999999,43.11800000000001,24.306000000000004,62.539400000000015,0.045529820919036866
50,50,6,8,0.8,0.6,181.774,103.54800000000003,74.066,42.974999999999994,32.52400000000001,39.20899999999999,30.294,49.371,43.528,23.715999999999998,62.1005,0.042535195350646975
50,None,6,8,0.8,0.6,184.442,105.704,73.926,41.888000000000005,33.902,39.102999999999994,30.111,49.215999999999994,42.958000000000006,23.776,62.502599999999994,0.03989178419113159
100,10,6,8,0.8,0.6,183.96999999999997,106.816,73.117,42.190000000000005,31.494999999999994,38.706,30.320999999999998,49.01199999999999,43.467000000000006,24.009999999999998,62.310399999999994,0.07945271492004395
100,30,6,8,0.8,0.6,181.41000000000003,104.40400000000002,72.90200000000002,42.387,32.165,39.76100000000001,30.051,48.81600000000001,43.56,24.206999999999997,61.96630000000001,0.0824513339996338
100,50,6,8,0.8,0.6,182.20099999999996,104.40700000000001,73.253,43.72,32.296,38.733999999999995,30.154000000000003,48.7,42.957,24.086000000000002,62.050799999999995,0.08221569538116455
100,None,6,8,0.8,0.6,181.66200000000003,104.28300000000002,73.372,42.731,32.257999999999996,39.354,29.790000000000003,49.134,42.546,23.817,61.894700000000014,0.08254034996032715
10,10,8,8,0.8,0.6,189.41899999999995,98.83300000000001,77.512,44.794,34.532000000000004,40.959999999999994,31.04,49.694,43.513999999999996,25.657,63.595499999999994,0.01092172384262085
10,30,8,8,0.8,0.6,185.496,109.36699999999999,75.398,43.955000000000005,36.541,40.559999999999995,31.745000000000005,50.977000000000004,43.416000000000004,24.29,64.1745,0.010744783878326416
10,50,8,8,0.8,0.6,190.00099999999998,109.02799999999999,73.327,46.519000000000005,36.129000000000005,40.414,30.964999999999996,51.206999999999994,44.055,24.759999999999998,64.6405,0.010779504776000976
10,None,8,8,0.8,0.6,197.615,104.074,77.20100000000002,43.193,37.318000000000005,39.467999999999996,31.607999999999997,50.0,44.266,26.502,65.1245,0.011001780033111572
30,10,8,8,0.8,0.6,184.23099999999997,103.73000000000002,74.85400000000001,43.33999999999999,34.432,40.49099999999999,30.532,49.04200000000001,43.723,24.699,62.907399999999996,0.0268533992767334
30,30,8,8,0.8,0.6,185.33200000000002,113.50399999999999,73.03,43.156,34.3,40.042,30.195,48.882999999999996,42.684,23.746999999999996,63.48729999999999,0.027027249336242676
30,50,8,8,0.8,0.6,181.89499999999998,107.15,73.979,43.277,32.511,39.817,30.337,49.614000000000004,43.476,23.793999999999997,62.584999999999994,0.026966252326965333
30,None,8,8,0.8,0.6,182.037,101.421,72.87500000000001,41.809000000000005,33.381,39.665000000000006,30.949,49.887,43.531000000000006,23.835,61.93900000000001,0.026991255283355713
50,10,8,8,0.8,0.6,179.827,104.099,71.664,43.504999999999995,33.42,39.603,29.945999999999998,49.050999999999995,42.532,23.587000000000003,61.723400000000005,0.042900705337524415
50,30,8,8,0.8,0.6,182.01500000000001,106.55700000000002,73.886,42.916000000000004,33.601000000000006,39.07899999999999,30.222,49.158,43.489999999999995,23.766,62.468999999999994,0.04294710159301758
50,50,8,8,0.8,0.6,182.00900000000001,102.91600000000001,74.076,42.325,32.62,39.197,30.250999999999998,48.811,42.891999999999996,23.945,61.9042,0.04325267553329468
50,None,8,8,0.8,0.6,183.567,102.79400000000001,73.179,42.56,32.674,38.957,30.322000000000003,49.285000000000004,43.10200000000001,23.639000000000003,62.00789999999999,0.04507027864456177
100,10,8,8,0.8,0.6,185.70499999999998,104.72200000000001,72.42699999999999,42.734,32.196,38.537,29.727000000000004,48.931,43.178000000000004,23.618,62.17750000000001,0.08596602916717529
100,30,8,8,0.8,0.6,184.66299999999995,104.31199999999998,72.797,42.486,31.835,38.931999999999995,30.055,48.78099999999999,42.68599999999999,23.962999999999997,62.05099999999999,0.0778322720527649
100,50,8,8,0.8,0.6,182.85399999999998,104.90900000000002,72.398,42.979,31.657000000000004,39.001,30.124000000000002,48.522000000000006,42.467999999999996,24.073,61.8985,0.08247147560119629
100,None,8,8,0.8,0.6,183.586,107.082,73.25500000000001,42.837,32.123000000000005,38.928,30.067999999999994,48.428999999999995,43.075,23.272,62.26550000000001,0.08274276494979858
10,10,2,1,1.0,0.6,188.36,84.68599999999999,61.675,32.194,29.589999999999996,32.8,20.681,38.911,30.581,19.502000000000002,53.89799999999999,0.011611146926879883
10,30,2,1,1.0,0.6,169.624,99.12800000000001,60.605,30.992999999999995,29.998,31.945999999999998,20.240000000000002,41.08,28.909000000000002,21.005,53.3528,0.011673054695129394
10,50,2,1,1.0,0.6,152.0,84.77700000000002,62.53799999999999,29.978,31.079,33.076,20.408000000000005,40.894,28.835,19.243000000000002,50.282799999999995,0.011835739612579346
10,None,2,1,1.0,0.6,169.21999999999997,94.218,60.40400000000001,31.732999999999997,27.636000000000003,31.207,21.172000000000004,40.27900000000001,29.133,20.27,52.52720000000001,0.011724920272827148
30,10,2,1,1.0,0.6,169.444,91.151,59.349000000000004,30.701,30.351,30.244999999999997,20.114,40.173,29.113999999999997,18.737000000000002,51.9379,0.029460151195526123
30,30,2,1,1.0,0.6,166.175,89.989,58.91600000000001,30.209999999999997,28.592999999999996,31.32,20.105,40.016999999999996,28.837,20.299000000000003,51.44609999999999,0.029347047805786133
30,50,2,1,1.0,0.6,169.833,87.869,58.839,29.689000000000004,28.203000000000003,31.517000000000003,20.153,40.578,29.153,19.092999999999996,51.4927,0.02940880537033081
30,None,2,1,1.0,0.6,168.293,93.54499999999999,60.327999999999996,30.405,28.847,30.764000000000003,20.009,40.35799999999999,28.953999999999997,19.081,52.05839999999999,0.02952967643737793
50,10,2,1,1.0,0.6,167.01500000000001,87.569,58.537,30.859999999999996,27.516000000000002,30.735000000000003,19.916999999999998,39.577,28.912,19.118000000000002,50.9756,0.04691758155822754
50,30,2,1,1.0,0.6,164.30799999999996,92.506,59.014999999999986,30.285999999999994,27.493000000000002,30.734,19.718,40.068,28.925,19.053000000000004,51.2106,0.046573214530944824
50,50,2,1,1.0,0.6,167.631,86.184,59.46999999999999,31.463000000000005,29.427000000000003,30.892999999999994,19.788000000000004,39.75,29.770999999999997,18.631999999999998,51.3009,0.046799075603485105
50,None,2,1,1.0,0.6,169.084,89.786,59.10600000000001,30.740999999999996,28.121000000000002,30.657,19.720999999999997,39.914,28.844,18.71,51.468399999999995,0.04711281776428223
100,10,2,1,1.0,0.6,164.587,93.402,58.998000000000005,30.476000000000006,26.357,30.306,19.697,39.72700000000001,28.710999999999995,18.184,51.0445,0.08977663278579712
100,30,2,1,1.0,0.6,162.321,93.602,59.40100000000001,30.226999999999997,27.73,30.032999999999998,19.599,39.64,28.834000000000003,18.541999999999998,50.992900000000006,0.08989605188369751
100,50,2,1,1.0,0.6,167.821,91.937,58.79100000000001,30.311,28.068,30.325,19.585,39.94199999999999,28.968,18.898,51.4646,0.08993118286132812
100,None,2,1,1.0,0.6,165.09099999999998,89.266,59.324,30.619,27.251000000000005,30.225,19.665000000000003,40.021,28.717999999999996,18.913999999999998,50.9094,0.0900398588180542
10,10,4,1,1.0,0.6,165.61600000000004,87.025,61.175,31.918000000000006,29.682,33.623,21.659,40.916999999999994,29.796999999999997,19.51,52.092200000000005,0.01182340145111084
10,30,4,1,1.0,0.6,176.36399999999998,95.16499999999999,61.73199999999999,33.084,29.24,33.806000000000004,21.606,41.948,29.838,20.681,54.3464,0.01149819850921631
10,50,4,1,1.0,0.6,170.531,87.301,63.699,30.971000000000004,30.848000000000003,35.128,21.851,41.55,30.051000000000005,19.996000000000002,53.192600000000006,0.011553428173065185
10,None,4,1,1.0,0.6,168.54500000000002,87.863,63.522000000000006,31.218,29.922000000000004,31.646000000000004,21.054000000000002,40.568,30.719,20.39,52.5447,0.01161285161972046
30,10,4,1,1.0,0.6,167.664,91.571,59.763999999999996,31.016000000000002,28.564,30.555000000000007,20.796,40.775,29.153000000000002,19.619999999999997,51.947799999999994,0.02912137031555176
30,30,4,1,1.0,0.6,167.117,92.43700000000001,61.175,30.987000000000002,31.244000000000007,31.007999999999992,20.538000000000004,40.484,29.791000000000004,19.875,52.465599999999995,0.029354491233825684
30,50,4,1,1.0,0.6,166.05900000000003,93.526,61.272000000000006,30.907,27.875999999999998,31.023999999999994,20.699,40.67800000000001,29.747000000000003,19.884999999999998,52.1673,0.029412038326263427
30,None,4,1,1.0,0.6,169.57299999999998,94.124,61.403,30.244,29.867,31.458000000000006,20.785000000000004,40.05,29.504,19.067999999999998,52.607600000000005,0.02916877031326294
50,10,4,1,1.0,0.6,162.762,90.28300000000002,60.009,30.119999999999997,28.683,31.165999999999997,20.102,40.29899999999999,29.571000000000005,19.505000000000003,51.25,0.04682533264160156
50,30,4,1,1.0,0.6,163.912,89.74600000000001,60.543000000000006,30.412,28.651999999999997,30.886000000000003,20.28,40.004999999999995,29.349,19.187000000000005,51.2972,0.046756274700164795
50,50,4,1,1.0,0.6,169.78199999999998,88.833,60.092000000000006,30.229000000000003,28.081999999999994,30.962,20.203,40.425,29.122000000000003,19.622999999999998,51.73530000000001,0.04642245054244995
50,None,4,1,1.0,0.6,169.459,89.57600000000001,60.254000000000005,30.747000000000003,28.347,31.445999999999998,20.362,40.548,29.506999999999998,18.929000000000002,51.917500000000004,0.046857752799987794
100,10,4,1,1.0,0.6,168.44799999999995,90.68999999999998,60.245000000000005,30.381,28.512999999999998,30.45,20.177,40.30800000000001,29.514,18.758000000000003,51.74839999999999,0.09036561012268067
100,30,4,1,1.0,0.6,166.239,92.04,60.20399999999999,30.205000000000002,27.732999999999997,30.785000000000004,20.481,40.33,29.55,19.176,51.6743,0.09359139204025269
100,50,4,1,1.0,0.6,166.987,91.90899999999999,60.047000000000004,29.963,28.788000000000004,30.505000000000003,20.276,40.370999999999995,29.275,19.572,51.76929999999999,0.08614365100860595
100,None,4,1,1.0,0.6,163.142,91.625,59.729000000000006,30.326999999999998,28.365999999999996,30.447999999999997,20.267000000000003,40.322,29.060999999999996,18.958999999999996,51.224599999999995,0.09030893087387085
10,10,6,1,1.0,0.6,175.049,90.76700000000001,61.59499999999999,32.869,31.611,32.374,22.866000000000003,41.86200000000001,30.733000000000004,19.222,53.89480000000001,0.01142470121383667
10,30,6,1,1.0,0.6,162.88600000000002,94.934,61.854,32.82,32.833,32.917,22.104999999999997,42.575,30.766000000000002,21.206,53.48960000000001,0.01144608974456787
10,50,6,1,1.0,0.6,175.297,91.866,65.73100000000001,32.868,30.838,35.235,22.467000000000002,42.068,29.459000000000003,19.436,54.52650000000001,0.011458775997161864
10,None,6,1,1.0,0.6,166.619,91.545,63.788,32.131,29.970000000000006,33.307,23.120999999999995,41.548,33.318,21.005,53.6352,0.011675126552581787
30,10,6,1,1.0,0.6,167.31599999999997,99.225,63.40599999999999,32.312000000000005,28.7,32.038,21.955999999999996,41.901,30.810000000000002,19.641,53.73049999999999,0.02896712303161621
30,30,6,1,1.0,0.6,169.54500000000002,92.49300000000002,61.626,32.5,29.956,32.368,21.953000000000003,41.68900000000001,30.234,20.487000000000002,53.2851,0.02865255355834961
30,50,6,1,1.0,0.6,171.262,98.09299999999999,63.137,31.966,29.133,31.756,21.756,41.279999999999994,30.569,19.654,53.8606,0.02899057388305664
30,None,6,1,1.0,0.6,172.238,87.09200000000001,62.45400000000001,31.478,28.369,31.872999999999998,21.83,41.354,30.701,20.312,52.7701,0.02961768388748169
50,10,6,1,1.0,0.6,170.723,94.457,60.989999999999995,31.953999999999997,28.346999999999998,31.419,21.580000000000005,41.338,30.006999999999998,19.479000000000003,53.029399999999995,0.045580878257751464
50,30,6,1,1.0,0.6,167.869,91.795,62.201,31.497000000000003,28.615,31.647000000000002,21.660999999999994,41.418,30.319999999999993,19.458000000000006,52.6481,0.04592025279998779
50,50,6,1,1.0,0.6,166.23099999999997,93.019,62.363,32.242000000000004,29.348000000000003,32.228,21.505,41.753,30.868999999999993,19.823999999999998,52.938199999999995,0.04592237949371338
