n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,None,8,4,0.6,1.0,467.8089999999999,185.352,115.652,77.77000000000001,118.69099999999999,62.48499999999999,88.01599999999999,57.557,74.09200000000001,65.00399999999999,131.2428,0.0864002013206482
10,10,2,8,0.6,1.0,505.282,224.39700000000002,129.151,89.208,130.738,78.706,99.12299999999998,74.13399999999999,88.025,76.03800000000001,149.48020000000002,0.010863003730773925
10,30,2,8,0.6,1.0,489.64799999999997,210.58800000000002,123.649,86.418,130.66799999999998,77.20200000000001,104.54499999999999,77.686,85.68599999999999,75.888,146.19779999999997,0.01083505630493164
10,50,2,8,0.6,1.0,483.0920000000001,195.25100000000003,130.49,86.618,136.25300000000001,78.99100000000001,102.02799999999999,76.676,88.77799999999999,77.31700000000001,145.54940000000002,0.01102759838104248
10,None,2,8,0.6,1.0,473.12600000000003,223.24200000000002,128.583,89.47100000000002,136.57,77.63199999999999,98.32000000000001,78.363,92.03,75.812,147.3149,0.010837304592132568
30,10,2,8,0.6,1.0,484.692,207.731,128.885,84.953,128.98600000000002,73.281,98.32399999999998,74.726,82.99499999999998,75.783,144.0356,0.027146100997924805
30,30,2,8,0.6,1.0,477.495,204.20000000000002,129.18299999999996,85.569,130.12900000000002,74.07199999999999,100.968,74.10999999999999,87.086,75.784,143.85960000000003,0.02694383144378662
30,50,2,8,0.6,1.0,491.27700000000004,217.96200000000005,125.47200000000001,86.67,129.437,73.12899999999999,97.246,73.28299999999999,83.01299999999999,76.367,145.3856,0.026905393600463866
30,None,2,8,0.6,1.0,481.788,206.28699999999998,126.32800000000002,85.907,129.301,72.75399999999999,98.189,73.11800000000001,82.61399999999999,75.83599999999998,143.2122,0.02726778984069824
50,10,2,8,0.6,1.0,489.57000000000005,206.09400000000005,129.75199999999998,85.295,128.993,73.20200000000001,95.60799999999999,72.987,83.715,74.23599999999999,143.94519999999997,0.04368520736694336
50,30,2,8,0.6,1.0,478.826,207.983,126.4,85.07300000000001,129.675,72.26700000000001,98.139,71.922,83.148,75.66799999999999,142.91009999999997,0.042970879077911375
50,50,2,8,0.6,1.0,483.8910000000001,217.334,126.27000000000002,85.369,127.09700000000001,72.10199999999999,98.90899999999999,72.02799999999999,83.671,76.018,144.2689,0.04311363935470581
50,None,2,8,0.6,1.0,482.755,203.56300000000002,127.08399999999999,84.899,125.737,72.711,94.66199999999999,72.357,83.52,75.22699999999999,142.25150000000002,0.04305827856063843
100,10,2,8,0.6,1.0,486.4320000000001,205.718,124.537,85.51899999999999,127.954,72.039,98.654,72.389,83.434,74.876,143.1552,0.08325529575347901
100,30,2,8,0.6,1.0,484.775,213.798,128.11599999999999,85.06800000000001,127.38799999999999,71.735,96.929,72.085,82.51400000000001,74.909,143.7317,0.08377631664276124
100,50,2,8,0.6,1.0,484.68500000000006,213.15900000000002,127.75999999999999,85.664,128.135,72.441,97.31500000000001,72.655,82.94000000000001,75.03200000000001,143.9786,0.08379206657409669
100,None,2,8,0.6,1.0,487.049,212.542,126.35200000000002,85.006,128.778,72.026,97.189,71.951,84.481,75.16599999999998,144.054,0.08455389022827148
10,10,4,8,0.6,1.0,483.726,198.652,126.66300000000001,85.15599999999999,131.619,77.16199999999999,107.18599999999999,77.33900000000001,85.15700000000001,79.27399999999999,145.19339999999997,0.010928194522857666
10,30,4,8,0.6,1.0,476.95500000000004,215.919,128.36299999999997,87.11999999999999,127.23400000000001,76.31200000000001,96.56800000000001,75.375,86.65299999999999,75.75300000000001,144.6252,0.011158947944641113
10,50,4,8,0.6,1.0,482.8830000000001,204.76799999999997,132.954,86.772,133.334,78.63699999999999,100.88700000000001,73.494,84.863,76.15299999999999,145.4745,0.010927937030792235
10,None,4,8,0.6,1.0,487.895,207.47400000000002,127.548,86.162,127.78699999999999,76.65,103.43699999999998,75.858,85.628,75.98800000000001,145.4427,0.010973212718963623
30,10,4,8,0.6,1.0,477.996,222.73200000000003,127.16000000000001,85.65,129.55400000000003,73.55199999999999,98.53,72.428,82.664,74.58,144.4846,0.027403535842895507
30,30,4,8,0.6,1.0,477.0330000000001,201.849,126.68599999999999,85.936,131.746,74.352,97.587,73.87899999999999,86.298,76.45599999999999,143.18220000000002,0.0266646409034729
30,50,4,8,0.6,1.0,482.20199999999994,204.90499999999997,125.537,85.20899999999999,128.325,73.05,98.998,73.703,82.779,74.989,142.96970000000002,0.0250717568397522
30,None,4,8,0.6,1.0,483.45799999999997,196.31800000000004,124.381,86.59199999999998,126.7,73.31699999999998,100.60499999999999,74.114,84.383,74.785,142.4653,0.026498031616210938
50,10,4,8,0.6,1.0,489.308,210.596,125.84700000000001,85.359,125.83900000000001,71.662,96.519,74.16799999999999,84.07499999999999,74.044,143.7417,0.04311515092849731
50,30,4,8,0.6,1.0,486.188,204.273,126.81599999999999,85.00699999999999,128.61100000000002,72.551,99.212,71.63700000000001,84.596,74.61599999999999,143.35070000000002,0.04291282892227173
50,50,4,8,0.6,1.0,481.134,203.35500000000002,125.603,85.41099999999999,126.083,72.68900000000001,99.63899999999998,71.30099999999999,83.651,74.429,142.32950000000002,0.04306626319885254
50,None,4,8,0.6,1.0,485.65599999999995,212.32,126.678,85.575,131.468,72.01,97.90299999999999,72.738,84.40900000000002,75.858,144.4615,0.04321384191513061
100,10,4,8,0.6,1.0,480.50300000000004,209.59799999999996,127.924,84.987,129.245,71.869,98.935,71.75999999999999,83.18199999999999,75.889,143.3892,0.08237082719802856
100,30,4,8,0.6,1.0,483.93500000000006,208.36399999999998,126.09499999999998,84.723,127.70099999999998,72.89200000000001,97.518,72.424,83.23,74.88399999999999,143.1766,0.08277294874191284
100,50,4,8,0.6,1.0,483.54800000000006,207.109,128.285,85.11399999999999,128.582,72.024,97.152,72.03999999999999,84.36800000000001,74.95,143.3172,0.08275212049484253
100,None,4,8,0.6,1.0,485.322,213.747,128.17899999999997,85.059,127.77799999999999,72.60999999999999,97.57699999999998,72.218,85.129,74.34400000000001,144.19629999999998,0.08284802675247192
10,10,6,8,0.6,1.0,490.37700000000007,217.304,127.68500000000002,88.124,129.861,74.88600000000001,105.705,76.304,83.86399999999999,77.69500000000001,147.1805,0.010950002670288086
10,30,6,8,0.6,1.0,492.3570000000001,223.571,128.464,85.78099999999998,136.41,77.49499999999999,104.144,76.381,86.71300000000001,76.651,148.79670000000002,0.010793409347534179
10,50,6,8,0.6,1.0,472.535,201.22600000000003,128.915,88.15799999999999,134.565,75.96600000000001,102.62100000000001,74.675,88.235,77.337,144.42329999999998,0.010755906105041504
10,None,6,8,0.6,1.0,478.09000000000003,225.859,123.968,86.72900000000001,132.498,76.639,98.128,75.303,86.33500000000001,77.01400000000001,146.05630000000002,0.01100893497467041
30,10,6,8,0.6,1.0,478.91099999999994,200.47400000000002,127.2,85.461,130.23700000000002,73.295,98.86699999999999,72.39000000000001,84.234,75.52600000000001,142.6595,0.026764240264892578
30,30,6,8,0.6,1.0,487.98799999999994,198.127,125.883,85.434,129.84,73.742,100.999,73.04400000000001,85.77,74.045,143.4872,0.027036292552947996
30,50,6,8,0.6,1.0,486.46000000000004,212.525,125.97999999999999,85.72,129.06099999999998,73.37800000000001,98.46499999999999,73.785,82.522,76.563,144.4459,0.027026503086090087
30,None,6,8,0.6,1.0,482.61899999999997,207.754,127.03999999999999,84.969,131.416,74.089,99.754,74.36000000000001,82.713,76.85900000000001,144.1573,0.026953365802764893
50,10,6,8,0.6,1.0,485.26899999999995,210.473,124.172,85.72099999999999,127.41900000000001,72.10499999999999,97.887,71.621,84.19800000000001,74.411,143.32760000000002,0.04303268194198608
50,30,6,8,0.6,1.0,485.878,209.388,126.55,84.682,127.66799999999998,71.68199999999999,99.387,73.059,82.869,76.6,143.77629999999996,0.04310404777526856
50,50,6,8,0.6,1.0,480.28099999999995,206.488,126.27800000000002,85.711,130.33599999999996,72.81300000000002,97.88399999999999,73.55300000000001,81.764,74.111,142.9219,0.04288548469543457
50,None,6,8,0.6,1.0,480.44300000000004,209.58200000000002,125.96700000000001,85.276,130.56099999999998,73.52400000000002,97.71700000000001,72.338,84.244,75.687,143.53389999999996,0.043316051959991456
100,10,6,8,0.6,1.0,485.788,207.904,125.862,85.23400000000001,127.68499999999999,72.162,96.16900000000001,72.43299999999999,83.31899999999999,74.918,143.1474,0.08319101572036743
100,30,6,8,0.6,1.0,490.805,204.83499999999998,127.282,85.26999999999998,128.368,72.314,96.96900000000001,72.08000000000001,83.758,74.78400000000002,143.6465,0.0846630334854126
100,50,6,8,0.6,1.0,480.544,203.79699999999997,127.374,85.574,127.47499999999998,72.696,99.458,72.23100000000002,84.279,75.13999999999999,142.85679999999996,0.08070104837417602
100,None,6,8,0.6,1.0,482.82,208.31,125.48200000000001,85.16,129.149,72.371,98.743,72.71900000000001,82.333,75.238,143.23250000000002,0.08329438686370849
10,10,8,8,0.6,1.0,474.093,223.094,128.06,85.655,130.236,77.76400000000001,108.14399999999998,76.36500000000001,88.07200000000002,77.616,146.90990000000002,0.010853531360626221
10,30,8,8,0.6,1.0,486.33200000000005,209.388,128.82299999999998,86.887,130.59999999999997,75.505,103.553,77.959,87.16,78.18200000000002,146.43890000000002,0.010871925354003907
10,50,8,8,0.6,1.0,482.274,214.86099999999996,130.82899999999998,86.472,134.161,77.84400000000001,102.358,75.14599999999999,88.277,77.226,146.9448,0.011015806198120117
10,None,8,8,0.6,1.0,483.06899999999996,211.917,132.033,88.33000000000001,135.243,78.881,100.77199999999998,77.18799999999999,86.947,76.248,147.0628,0.01087493896484375
30,10,8,8,0.6,1.0,488.8040000000001,212.606,124.28,86.87899999999999,129.933,74.58099999999999,97.476,73.066,82.80499999999999,76.04100000000001,144.6471,0.027077367305755617
30,30,8,8,0.6,1.0,480.758,202.405,130.391,85.032,128.402,73.31199999999998,99.476,73.015,85.78599999999999,76.867,143.5444,0.026957123279571532
30,50,8,8,0.6,1.0,485.58500000000004,209.38599999999997,125.098,86.066,130.588,72.353,98.11600000000001,73.48800000000001,85.58000000000001,75.401,144.1661,0.02708139181137085
30,None,8,8,0.6,1.0,484.32700000000006,208.885,127.17,85.60799999999999,125.51200000000001,73.414,101.3,72.379,84.36699999999999,76.126,143.90879999999999,0.027222557067871092
50,10,8,8,0.6,1.0,480.85600000000005,213.01,126.625,85.94899999999998,131.067,72.91400000000002,98.46600000000001,72.151,82.72099999999999,75.822,143.9581,0.04329272508621216
50,30,8,8,0.6,1.0,482.19300000000004,203.611,126.44999999999997,85.71099999999998,129.849,73.60100000000001,98.133,72.783,83.93500000000002,76.13600000000001,143.24020000000002,0.04327960252761841
50,50,8,8,0.6,1.0,483.747,209.56300000000002,126.428,86.67200000000001,127.779,72.638,99.595,73.36699999999999,82.94000000000001,76.03200000000001,143.8761,0.04307456731796264
50,None,8,8,0.6,1.0,481.2749999999999,214.814,126.21700000000001,85.111,127.52000000000001,72.973,97.22300000000001,72.622,83.937,74.91900000000001,143.66109999999998,0.04312475442886352
100,10,8,8,0.6,1.0,490.37399999999997,205.23600000000002,126.53399999999999,84.941,127.30499999999999,72.42699999999999,96.80199999999999,72.702,82.77399999999999,74.168,143.3263,0.08271601676940918
100,30,8,8,0.6,1.0,487.78599999999994,212.59099999999998,126.13300000000001,85.419,127.66299999999998,72.30199999999999,100.09100000000002,72.452,82.88300000000001,75.089,144.24089999999998,0.08268528938293457
100,50,8,8,0.6,1.0,480.27299999999985,209.023,128.482,85.229,126.652,72.53,98.84,72.542,82.796,75.36,143.1727,0.08255889654159546
100,None,8,8,0.6,1.0,485.5499999999999,204.715,127.31799999999998,85.43299999999999,128.325,72.01399999999998,98.07400000000001,72.36200000000001,81.692,75.831,143.13139999999996,0.08505685329437256
10,10,2,1,0.8,1.0,455.46000000000004,161.68,112.72399999999998,74.54400000000001,109.569,59.451,71.02900000000001,53.92100000000001,65.436,53.144000000000005,121.6958,0.012066497802734374
10,30,2,1,0.8,1.0,442.12399999999997,178.67100000000005,110.20599999999999,72.93199999999999,113.03799999999998,59.646,67.951,52.638,64.614,54.897000000000006,121.67169999999999,0.01234158992767334
10,50,2,1,0.8,1.0,456.145,178.28,106.44500000000001,73.20700000000001,108.21700000000001,62.525,69.70599999999999,52.77499999999999,66.019,54.10999999999999,122.74289999999999,0.012112057209014893
10,None,2,1,0.8,1.0,452.72300000000007,171.96999999999997,109.53599999999999,74.28299999999999,105.89499999999998,60.346000000000004,78.221,52.734,66.29099999999998,53.825,122.5824,0.012178425788879394
30,10,2,1,0.8,1.0,452.996,155.591,107.86200000000001,71.749,105.75,58.455000000000005,70.572,49.154,62.999,51.184000000000005,118.63119999999999,0.030305187702178955
30,30,2,1,0.8,1.0,458.178,174.988,105.96100000000001,72.797,106.85,56.488,66.17699999999999,50.291000000000004,63.104000000000006,52.72499999999999,120.7559,0.030441789627075194
30,50,2,1,0.8,1.0,446.582,175.786,106.4,72.58400000000002,106.819,57.274,71.23299999999999,49.961,63.178,52.229,120.2046,0.030429942607879637
30,None,2,1,0.8,1.0,447.075,165.29699999999997,110.103,72.32199999999999,103.524,57.212,67.48599999999999,49.948,63.711,51.782000000000004,118.84599999999998,0.030933403968811037
50,10,2,1,0.8,1.0,449.437,175.85,108.397,71.14000000000001,106.25999999999999,56.90400000000001,68.078,48.702999999999996,61.394000000000005,52.274,119.84369999999998,0.04819090366363525
50,30,2,1,0.8,1.0,454.282,169.33700000000002,106.175,71.402,104.96,57.051,68.452,48.868,62.075,52.10699999999999,119.4709,0.04304770231246948
50,50,2,1,0.8,1.0,451.6989999999999,177.102,106.511,71.606,105.50399999999999,57.496,69.51599999999999,49.382999999999996,62.32000000000001,50.949999999999996,120.2087,0.04771329641342163
50,None,2,1,0.8,1.0,448.299,173.25699999999998,105.869,72.002,105.96400000000001,56.222,69.03,49.4,62.528999999999996,52.573,119.5145,0.047754220962524414
100,10,2,1,0.8,1.0,452.91499999999996,169.68,106.405,71.28599999999999,103.795,56.878,68.16999999999999,48.336,61.51400000000001,51.763999999999996,119.07430000000002,0.09096518993377685
100,30,2,1,0.8,1.0,450.91400000000004,175.023,106.61999999999998,71.457,104.60600000000002,55.379999999999995,69.493,48.912,61.162,51.225,119.47919999999999,0.09120126485824585
100,50,2,1,0.8,1.0,452.436,166.22700000000003,106.76400000000001,71.14500000000001,104.471,55.875,68.57300000000001,49.18899999999999,62.15000000000001,50.797,118.76270000000002,0.09130514144897461
100,None,2,1,0.8,1.0,446.974,175.78700000000003,107.489,71.46999999999998,103.48700000000001,56.05800000000001,68.251,48.596,61.802,52.409000000000006,119.23230000000001,0.0915379524230957
10,10,4,1,0.8,1.0,440.3879999999999,183.43099999999998,107.749,76.72900000000001,111.724,63.324,74.225,54.44499999999999,69.902,56.062,123.79789999999998,0.011886892318725585
10,30,4,1,0.8,1.0,457.698,180.46200000000002,114.08400000000002,76.00699999999999,111.199,63.782000000000004,73.17699999999999,55.080999999999996,68.029,54.51800000000001,125.4037,0.011494617462158203
10,50,4,1,0.8,1.0,463.5110000000001,187.78000000000003,110.83899999999998,74.965,115.045,62.784000000000006,75.98500000000001,56.196000000000005,66.564,53.769000000000005,126.74380000000001,0.011598362922668456
10,None,4,1,0.8,1.0,447.75100000000003,188.521,110.76399999999998,75.79400000000001,110.606,60.376,74.328,55.659000000000006,71.511,56.653,125.1963,0.011606385707855224
30,10,4,1,0.8,1.0,442.6,181.116,109.19300000000001,74.45199999999998,110.07699999999997,59.766000000000005,73.289,51.169000000000004,64.623,55.887,122.21719999999998,0.029037332534790038
30,30,4,1,0.8,1.0,449.71800000000013,169.479,109.22099999999998,74.022,109.23299999999999,59.68700000000001,73.35,51.706,64.403,54.163,121.49820000000003,0.029202885627746582
30,50,4,1,0.8,1.0,452.421,170.855,107.87100000000001,73.088,109.41599999999998,59.985,75.213,51.492,64.50999999999999,55.227999999999994,122.00789999999999,0.029282166957855224
30,None,4,1,0.8,1.0,461.35600000000005,166.553,108.848,73.244,110.00800000000001,59.287,71.076,50.91100000000001,65.119,55.733999999999995,122.2136,0.02914743423461914
50,10,4,1,0.8,1.0,450.4180000000001,168.958,108.50600000000001,73.883,108.179,58.20400000000001,70.72599999999998,51.3,63.980999999999995,54.662,120.8817,0.046720027923583984
50,30,4,1,0.8,1.0,443.316,170.21,109.223,73.62699999999998,107.505,57.611000000000004,68.143,50.879,63.97099999999999,54.027,119.85119999999999,0.04662360906600952
50,50,4,1,0.8,1.0,456.28599999999994,171.632,110.202,73.02700000000002,106.681,58.32899999999999,71.19199999999998,49.909,64.622,53.848,121.57279999999999,0.04674833059310913
50,None,4,1,0.8,1.0,455.69999999999993,165.20999999999998,107.99000000000001,73.26899999999999,108.273,58.224000000000004,69.784,50.483999999999995,66.17399999999999,53.6,120.87079999999996,0.04697765350341797
100,10,4,1,0.8,1.0,450.5280000000001,172.94299999999998,108.43199999999999,72.99099999999999,107.021,57.552,71.321,50.259,64.722,53.900999999999996,120.96700000000001,0.08973947763442994
100,30,4,1,0.8,1.0,449.63800000000003,170.757,109.287,73.051,106.64000000000001,57.34100000000001,71.54499999999999,50.062,64.078,54.135000000000005,120.65339999999999,0.0909720778465271
100,50,4,1,0.8,1.0,452.928,170.94400000000002,107.14500000000001,74.094,108.768,57.842,72.39000000000001,50.215999999999994,64.42699999999999,53.46900000000001,121.22230000000002,0.08937113523483277
100,None,4,1,0.8,1.0,447.43100000000004,166.158,109.19800000000001,73.434,105.72999999999999,57.43399999999999,71.929,49.376999999999995,64.00300000000001,53.261,119.79549999999999,0.09029273748397827
10,10,6,1,0.8,1.0,438.645,175.803,107.444,77.05699999999999,114.13700000000001,65.327,79.102,57.059000000000005,71.96199999999999,60.959,124.74950000000001,0.011407387256622315
10,30,6,1,0.8,1.0,464.91100000000006,175.65800000000002,110.54,75.37800000000001,112.01200000000001,62.412,76.56400000000001,57.11899999999999,68.907,56.762,126.02629999999999,0.011404681205749511
10,50,6,1,0.8,1.0,450.28099999999995,152.273,108.795,75.232,116.525,67.521,72.758,55.908,68.679,57.10200000000001,122.5074,0.011395256519317627
10,None,6,1,0.8,1.0,469.698,197.792,111.377,77.065,113.59,62.51400000000001,72.43999999999998,56.622,70.477,61.234,129.2809,0.011591835021972656
30,10,6,1,0.8,1.0,452.81499999999994,169.34199999999998,109.232,75.10600000000002,110.873,60.75899999999999,75.333,53.086,67.70500000000001,56.20200000000001,123.04529999999997,0.028636441230773926
30,30,6,1,0.8,1.0,449.337,180.91699999999997,109.60700000000001,74.56699999999998,112.61600000000001,62.086,77.304,53.79200000000001,67.47200000000001,57.811,124.55089999999998,0.02895254850387573
30,50,6,1,0.8,1.0,439.97299999999996,172.96499999999997,110.64599999999999,74.982,111.676,61.263999999999996,75.85,53.753,66.20499999999998,56.714,122.40279999999998,0.02891165256500244
30,None,6,1,0.8,1.0,448.69300000000004,178.23499999999999,110.51799999999999,75.881,112.11800000000001,60.705,73.354,53.438,68.02099999999999,57.55800000000001,123.8521,0.0288856840133667
50,10,6,1,0.8,1.0,454.334,172.866,110.947,74.61800000000001,110.181,60.65,73.71000000000001,53.075,67.03299999999999,55.625,123.3039,0.046140902042388916
50,30,6,1,0.8,1.0,451.244,171.085,111.298,75.034,110.21400000000001,59.811,72.246,53.30100000000001,67.232,56.19599999999999,122.76610000000001,0.04606689453125
50,50,6,1,0.8,1.0,462.00499999999994,163.381,109.665,75.763,111.521,60.089,75.386,52.935,67.83099999999999,56.474000000000004,123.50499999999997,0.045927085876464845
50,None,6,1,0.8,1.0,453.791,184.705,112.374,75.137,109.09999999999998,59.90599999999999,73.042,52.55499999999999,67.80499999999999,55.911,124.43260000000001,0.046297979354858396
100,10,6,1,0.8,1.0,448.745,178.642,111.35,74.454,109.723,59.524,73.85199999999999,53.022000000000006,67.251,55.748000000000005,123.2311,0.08900148391723633
100,30,6,1,0.8,1.0,454.492,168.87199999999999,111.728,74.43100000000001,109.553,59.723,72.601,52.223,66.851,56.184000000000005,122.66580000000002,0.08889547109603882
100,50,6,1,0.8,1.0,447.204,175.83900000000003,110.08899999999998,74.965,109.672,59.492000000000004,73.83299999999998,52.02,66.433,55.182,122.47290000000001,0.08890944242477417
100,None,6,1,0.8,1.0,454.924,171.87199999999999,108.84299999999999,74.391,110.54099999999998,59.199,72.917,52.061,66.701,55.84900000000001,122.7298,0.08965491056442261
10,10,8,1,0.8,1.0,459.1240000000001,180.44599999999997,115.24199999999999,78.309,115.20400000000002,65.53,79.531,60.724000000000004,72.236,61.677,128.8023,0.011394903659820557
10,30,8,1,0.8,1.0,472.494,177.01999999999998,113.56799999999998,77.993,115.681,66.56500000000001,78.33,59.158,73.261,59.89399999999999,129.39640000000003,0.011364846229553223
10,50,8,1,0.8,1.0,451.9,185.34599999999998,112.21100000000001,81.162,117.57400000000003,68.144,82.373,61.226,71.54400000000001,60.205999999999996,129.16860000000003,0.011578168869018555
10,None,8,1,0.8,1.0,444.721,176.577,114.154,77.167,113.119,65.93699999999998,78.872,59.232000000000006,74.223,61.79100000000001,126.57929999999999,0.011346230506896973
30,10,8,1,0.8,1.0,449.5679999999999,173.21,112.316,76.673,110.64699999999998,62.85,77.728,56.162,69.98299999999999,59.556999999999995,124.8694,0.02863264799118042
30,30,8,1,0.8,1.0,455.7290000000001,175.97899999999998,112.45900000000002,77.432,113.51299999999999,62.771,77.64500000000001,56.596000000000004,71.561,59.538,126.32230000000001,0.028565127849578858
30,50,8,1,0.8,1.0,455.03000000000003,178.948,115.976,77.024,115.131,62.903000000000006,76.601,56.413,69.64899999999999,61.326,126.9001,0.02869541883468628
30,None,8,1,0.8,1.0,450.663,189.227,113.69099999999999,77.341,114.94399999999999,64.43900000000001,77.328,55.104,70.964,60.16799999999999,127.3869,0.028952853679656984
50,10,8,1,0.8,1.0,447.4129999999999,186.968,113.01999999999998,77.15599999999999,110.725,61.943000000000005,74.89399999999999,55.49000000000001,70.0,59.28399999999999,125.6893,0.045634329319000244
50,30,8,1,0.8,1.0,457.713,176.915,113.503,76.61500000000001,112.84200000000001,63.51700000000001,74.752,55.403999999999996,70.162,60.335,126.17580000000002,0.0453937029838562
50,50,8,1,0.8,1.0,459.954,179.381,112.99300000000001,76.401,113.75000000000003,61.939,77.346,55.084,69.97200000000001,58.38399999999999,126.5204,0.04524502277374268
50,None,8,1,0.8,1.0,456.962,172.656,114.303,77.47999999999999,111.745,62.92,75.296,56.096999999999994,69.421,58.67,125.55499999999999,0.0456853723526001
100,10,8,1,0.8,1.0,451.1629999999999,179.635,112.997,76.70599999999999,111.822,60.858000000000004,77.01400000000001,54.426,69.60799999999999,58.74100000000001,125.29699999999998,0.08770372390747071
100,30,8,1,0.8,1.0,449.744,179.178,114.21,76.562,111.997,62.043000000000006,76.423,55.186,70.435,59.05799999999999,125.48359999999998,0.08798355102539063
100,50,8,1,0.8,1.0,452.338,180.972,112.80799999999999,76.37,112.29400000000001,62.09499999999999,74.68,55.039,68.947,58.85200000000001,125.43950000000002,0.08769911766052246
100,None,8,1,0.8,1.0,454.52200000000005,178.973,114.05500000000002,76.261,110.689,62.36400000000001,74.969,54.849000000000004,69.132,58.733000000000004,125.45470000000003,0.08821117162704467
10,10,2,2,0.8,1.0,457.38899999999995,158.338,113.94800000000001,76.917,110.708,63.77599999999999,77.50800000000001,56.7,73.28299999999999,60.840999999999994,124.9408,0.011405689716339111
10,30,2,2,0.8,1.0,446.48699999999997,192.148,109.68299999999999,75.978,111.018,65.82699999999998,76.96300000000001,55.884,70.083,57.01100000000001,126.10820000000001,0.011409642696380616
10,50,2,2,0.8,1.0,466.293,160.727,108.29400000000001,77.732,110.05400000000002,66.462,81.59800000000001,58.04600000000001,73.75699999999998,57.939,126.09020000000002,0.01155439853668213
10,None,2,2,0.8,1.0,462.46099999999996,177.70099999999996,114.21800000000003,78.369,110.455,67.374,80.987,55.05799999999999,68.96699999999998,60.925,127.65150000000001,0.011476719379425048
30,10,2,2,0.8,1.0,457.60699999999997,172.05600000000004,109.652,75.806,107.93499999999999,61.662,74.82400000000001,53.101,67.836,58.00899999999999,123.84880000000001,0.028496639728546144
30,30,2,2,0.8,1.0,450.005,182.263,109.424,73.895,110.585,61.82899999999999,76.40299999999999,53.727,68.036,55.784000000000006,124.1951,0.02873242139816284
30,50,2,2,0.8,1.0,446.0759999999999,179.043,107.42,76.142,112.099,61.97400000000001,77.13700000000001,53.036000000000016,67.96199999999999,56.15500000000001,123.70439999999999,0.02892549753189087
30,None,2,2,0.8,1.0,461.23300000000006,179.364,108.38999999999999,75.56200000000001,106.62399999999998,61.233000000000004,75.02,53.242000000000004,68.96200000000002,55.40599999999999,124.5036,0.029010155200958253
50,10,2,2,0.8,1.0,456.70299999999986,177.874,111.06400000000001,75.20899999999999,108.897,61.656000000000006,75.29400000000001,52.98,66.195,55.732000000000006,124.16039999999998,0.046124720573425294
50,30,2,2,0.8,1.0,441.946,166.428,110.987,74.69499999999998,106.074,61.227999999999994,75.623,52.513999999999996,67.97400000000002,55.812,121.32809999999998,0.04617054462432861
50,50,2,2,0.8,1.0,452.21900000000005,169.628,108.556,75.22,109.511,61.394000000000005,76.15,52.235,66.972,55.049,122.6934,0.04597207307815552
50,None,2,2,0.8,1.0,450.96000000000004,176.522,107.944,74.745,108.50799999999997,60.94199999999999,75.897,52.340999999999994,67.57300000000001,55.06300000000001,123.04950000000001,0.04652321100234985
100,10,2,2,0.8,1.0,452.66799999999995,174.017,108.694,74.829,107.90299999999999,60.57800000000001,73.505,52.501,66.534,55.81600000000001,122.70450000000001,0.08934622049331666
100,30,2,2,0.8,1.0,445.015,173.186,108.36000000000001,74.279,104.797,60.482000000000006,75.227,52.247,67.01500000000001,55.970000000000006,121.65780000000002,0.09002532720565797
100,50,2,2,0.8,1.0,448.62199999999996,177.76,108.603,74.20500000000001,107.24999999999997,60.166,74.489,52.04600000000001,67.10000000000001,55.538,122.57789999999997,0.08687580823898315
100,None,2,2,0.8,1.0,451.351,173.42499999999998,108.73700000000001,74.885,108.792,60.199,73.639,52.206999999999994,66.968,55.491,122.5694,0.0893335223197937
10,10,4,2,0.8,1.0,441.713,162.504,112.12199999999999,76.83200000000001,113.237,64.937,77.45599999999999,55.525999999999996,70.29499999999999,59.266000000000005,123.38880000000002,0.011441957950592042
10,30,4,2,0.8,1.0,461.4899999999999,190.267,108.86999999999998,76.314,115.101,66.659,75.578,55.751999999999995,71.312,57.79100000000001,127.91339999999995,0.011728730201721192
10,50,4,2,0.8,1.0,451.52,174.301,111.41799999999998,76.849,115.588,67.429,82.409,56.220000000000006,70.182,59.01400000000001,126.49299999999998,0.011349985599517822
10,None,4,2,0.8,1.0,454.67800000000005,178.82,110.16099999999999,78.12100000000001,116.684,66.28999999999999,76.026,55.24499999999999,69.417,57.06699999999999,126.2509,0.011460752487182617
30,10,4,2,0.8,1.0,463.0570000000001,174.594,110.47900000000001,75.12,109.37899999999999,60.72800000000001,75.05100000000002,52.516,66.50800000000001,55.968,124.34,0.02885939836502075
30,30,4,2,0.8,1.0,458.299,176.44099999999997,109.096,74.589,108.16600000000001,62.831,74.0,53.001,68.57300000000001,55.947,124.09430000000002,0.028713860511779786
30,50,4,2,0.8,1.0,444.117,176.941,109.525,76.367,107.046,62.023,75.03,53.102999999999994,67.987,54.79299999999999,122.6932,0.02886673927307129
30,None,4,2,0.8,1.0,452.322,176.283,106.975,74.98599999999999,110.98800000000001,62.343,78.386,53.553,69.385,56.696000000000005,124.1917,0.029007844924926758
50,10,4,2,0.8,1.0,456.309,170.781,108.26799999999999,75.45000000000002,107.428,61.616,75.753,52.472,66.71300000000001,56.581,123.13709999999999,0.04581456661224365
