n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,50,8,1,0.4,0.8,255.496,232.054,135.97799999999998,113.03099999999999,71.902,80.98400000000001,75.422,154.723,73.871,73.56199999999998,126.70230000000001,0.030187385082244875
30,None,8,1,0.4,0.8,256.464,229.41099999999997,139.578,111.25999999999999,72.24100000000001,81.012,76.59599999999999,152.95499999999998,72.82500000000002,74.60199999999999,126.6944,0.030479001998901366
50,10,8,1,0.4,0.8,254.965,231.93600000000006,133.082,114.60500000000002,72.053,80.96000000000001,75.612,153.716,72.50800000000001,74.661,126.40980000000002,0.047661616802215576
50,30,8,1,0.4,0.8,249.98100000000005,232.90699999999998,137.834,113.90900000000002,72.006,80.93999999999998,74.832,153.09600000000003,72.523,74.652,126.268,0.04466982841491699
50,50,8,1,0.4,0.8,249.92800000000005,233.469,139.63299999999998,111.227,71.55000000000001,81.205,75.19699999999999,153.73499999999999,72.733,73.69699999999999,126.23739999999998,0.04315310716629028
50,None,8,1,0.4,0.8,253.66199999999998,230.737,135.95700000000002,110.88699999999999,71.762,81.243,75.939,151.888,72.861,74.16799999999999,125.91039999999998,0.04632359266281128
100,10,8,1,0.4,0.8,250.57899999999995,232.119,135.431,110.08800000000001,72.367,80.921,75.06099999999999,153.48799999999997,72.44799999999998,74.274,125.67759999999998,0.08985720634460449
100,30,8,1,0.4,0.8,248.775,231.14399999999995,136.27500000000003,110.45599999999999,72.336,80.601,74.801,152.983,72.80199999999999,73.59700000000001,125.377,0.08957660436630249
100,50,8,1,0.4,0.8,249.20999999999998,229.29599999999996,134.962,110.671,71.958,80.39299999999999,75.074,155.205,72.03999999999999,74.22999999999999,125.30389999999997,0.08933916330337524
100,None,8,1,0.4,0.8,251.82600000000002,231.76600000000002,137.949,111.05799999999999,72.292,80.627,75.046,153.89700000000002,72.35499999999999,73.835,126.0651,0.08983095169067383
10,10,2,2,0.4,0.8,264.881,220.11999999999998,146.12599999999998,114.36500000000001,71.12,79.71700000000001,76.339,154.20200000000003,73.44500000000001,73.11100000000002,127.34259999999999,0.012058472633361817
10,30,2,2,0.4,0.8,262.121,224.71099999999996,140.028,110.977,70.83800000000001,82.25399999999999,75.669,154.77400000000003,73.463,72.948,126.77830000000002,0.012385797500610352
10,50,2,2,0.4,0.8,259.97900000000004,222.50500000000002,134.709,105.83300000000001,70.447,80.02100000000002,75.57500000000002,152.49999999999997,73.821,73.532,124.89219999999997,0.012082157135009765
10,None,2,2,0.4,0.8,256.464,234.277,143.60999999999999,111.357,71.146,80.26,77.42100000000002,149.804,74.61,74.465,127.34139999999998,0.012068517208099365
30,10,2,2,0.4,0.8,248.91000000000003,220.79699999999997,145.243,111.66999999999999,68.499,79.71699999999998,74.801,148.22099999999998,70.743,70.597,123.91979999999998,0.02803192853927612
30,30,2,2,0.4,0.8,249.14100000000002,224.01500000000001,134.592,110.654,69.203,78.88300000000001,75.01599999999999,151.78400000000002,70.199,70.176,123.3663,0.02946162223815918
30,50,2,2,0.4,0.8,252.80900000000003,223.29699999999997,137.652,106.27799999999999,70.18900000000001,78.98899999999999,73.965,150.935,70.529,70.338,123.4981,0.029253265857696532
30,None,2,2,0.4,0.8,248.88000000000002,227.20700000000002,136.01500000000001,109.099,69.467,79.744,75.06200000000001,150.27299999999997,71.106,70.87,123.7723,0.029502172470092774
50,10,2,2,0.4,0.8,248.602,220.744,141.704,108.649,68.951,79.38900000000001,73.78,153.177,69.88199999999999,70.76499999999999,123.5643,0.04681955814361572
50,30,2,2,0.4,0.8,247.34000000000006,222.769,136.511,109.49099999999999,68.76599999999999,79.49100000000001,74.05999999999999,151.068,70.067,70.311,122.98740000000001,0.050134682655334474
50,50,2,2,0.4,0.8,247.11100000000002,222.808,133.70499999999998,108.36200000000001,69.02099999999999,78.85799999999999,74.33,150.55800000000002,69.886,69.87899999999999,122.45179999999998,0.046703073978424076
50,None,2,2,0.4,0.8,247.30699999999996,221.094,136.549,108.003,68.991,79.28899999999999,74.35499999999999,152.116,69.64599999999999,70.41900000000001,122.7769,0.046821279525756834
100,10,2,2,0.4,0.8,249.09699999999998,223.02999999999997,139.00799999999998,107.55800000000002,68.35900000000001,78.784,74.29,151.221,69.503,69.42600000000002,123.02759999999998,0.09117219209671021
100,30,2,2,0.4,0.8,247.00900000000001,223.95100000000002,138.426,108.43900000000001,68.526,79.57399999999998,73.807,151.171,69.126,69.723,122.9752,0.09273898839950562
100,50,2,2,0.4,0.8,253.301,224.79599999999996,136.65699999999998,108.921,68.643,79.137,73.72,150.466,68.946,69.208,123.37950000000001,0.09222668886184693
100,None,2,2,0.4,0.8,248.205,222.692,137.07599999999996,108.78099999999999,68.856,79.20900000000002,74.201,150.086,68.7,69.861,122.76670000000001,0.09285955905914306
10,10,4,2,0.4,0.8,256.976,221.44899999999998,140.62300000000002,116.79499999999999,69.856,81.88499999999999,77.59399999999998,153.50499999999997,73.87499999999999,72.967,126.55250000000001,0.012343947887420654
10,30,4,2,0.4,0.8,245.27700000000004,231.62299999999996,138.67800000000003,110.58699999999999,71.346,80.93,78.34,155.038,74.136,72.77899999999998,125.87339999999999,0.01208892822265625
10,50,4,2,0.4,0.8,258.118,223.554,145.57500000000002,116.73499999999999,73.03299999999999,81.24699999999999,75.81299999999999,153.93099999999998,73.74,73.401,127.51469999999999,0.012148160934448243
10,None,4,2,0.4,0.8,260.887,221.79300000000003,136.756,111.79,71.071,82.02199999999999,76.183,152.874,74.357,73.43900000000001,126.11720000000003,0.012597839832305908
30,10,4,2,0.4,0.8,254.69299999999998,226.058,137.66299999999998,113.99300000000001,68.752,79.24300000000001,75.388,153.709,71.079,70.743,125.13209999999997,0.02754037618637085
30,30,4,2,0.4,0.8,246.93400000000003,225.475,138.315,112.372,69.73500000000001,80.333,74.60900000000001,150.76799999999997,70.803,71.09200000000001,124.04360000000001,0.027696237564086915
30,50,4,2,0.4,0.8,252.23700000000002,222.90500000000003,137.256,107.91300000000001,68.911,79.21,74.19399999999999,152.054,70.513,71.803,123.6996,0.028002440929412842
30,None,4,2,0.4,0.8,249.206,224.269,138.875,108.51399999999998,70.28200000000001,79.85199999999999,74.05499999999999,151.784,70.98400000000001,70.18499999999999,123.80059999999999,0.029462494850158692
50,10,4,2,0.4,0.8,248.13000000000002,224.545,137.095,108.998,68.394,79.73100000000002,74.274,149.978,70.375,70.39000000000001,123.191,0.04695077180862427
50,30,4,2,0.4,0.8,247.267,221.47199999999998,138.267,108.224,68.56299999999999,79.63400000000001,73.91099999999999,150.963,69.074,70.813,122.81880000000001,0.0467816162109375
50,50,4,2,0.4,0.8,252.392,224.598,137.848,109.06599999999999,69.456,79.47299999999998,74.45000000000002,151.17,69.591,69.744,123.77879999999998,0.04654890537261963
50,None,4,2,0.4,0.8,248.675,221.64299999999997,139.647,108.369,68.75699999999999,79.454,74.494,151.714,69.96999999999998,70.29799999999999,123.3021,0.046792237758636473
100,10,4,2,0.4,0.8,248.99899999999997,222.14900000000003,137.581,107.79100000000001,68.696,79.59,74.282,152.026,68.88699999999999,70.03100000000002,123.00319999999999,0.09010618448257446
100,30,4,2,0.4,0.8,246.86200000000002,222.94,138.324,108.78,68.74300000000001,79.706,74.05999999999999,150.708,69.759,69.849,122.9731,0.08998799800872803
100,50,4,2,0.4,0.8,245.84800000000004,222.94099999999997,138.935,108.70200000000003,68.49999999999999,79.44300000000001,73.71700000000001,149.61700000000002,69.21900000000001,69.69500000000001,122.6617,0.0900344181060791
100,None,4,2,0.4,0.8,244.81000000000003,221.23499999999999,138.173,109.67699999999999,68.627,79.30999999999999,73.93199999999999,152.54899999999998,69.15400000000001,70.141,122.76079999999999,0.09051812171936036
10,10,6,2,0.4,0.8,266.945,228.41900000000004,151.37,113.356,72.193,81.971,77.489,156.482,75.613,75.31299999999999,129.9151,0.011990578174591064
10,30,6,2,0.4,0.8,244.14700000000002,224.156,144.084,116.401,74.11599999999999,82.36799999999998,77.848,157.89100000000002,75.53999999999999,75.227,127.1778,0.012006452083587646
10,50,6,2,0.4,0.8,264.431,234.658,143.555,113.01699999999998,73.10300000000001,82.84,77.716,154.363,75.753,76.35499999999999,129.57909999999998,0.012385542392730714
10,None,6,2,0.4,0.8,265.73400000000004,230.212,149.865,113.329,75.08099999999999,82.388,79.52799999999999,157.28199999999998,74.247,75.321,130.2987,0.01202899694442749
30,10,6,2,0.4,0.8,251.968,225.86399999999998,142.94,109.51399999999998,72.32600000000001,81.15,76.00999999999999,153.4,72.255,73.09,125.85170000000001,0.02786184549331665
30,30,6,2,0.4,0.8,250.337,226.71599999999998,144.32,111.18100000000001,71.477,81.25500000000001,75.81199999999998,153.70599999999996,73.127,73.671,126.1602,0.02924070119857788
30,50,6,2,0.4,0.8,254.17600000000002,225.09,144.483,111.57899999999998,71.02799999999999,81.49800000000002,76.28999999999999,154.25000000000003,71.63699999999999,72.694,126.2725,0.02935349225997925
30,None,6,2,0.4,0.8,249.54300000000003,225.31199999999998,143.14800000000002,109.59599999999998,71.16499999999999,81.30699999999999,76.126,154.42600000000002,71.576,73.027,125.52260000000001,0.02943091630935669
50,10,6,2,0.4,0.8,246.477,226.767,137.95699999999997,109.127,71.98599999999999,81.502,75.33,152.379,71.232,71.93700000000001,124.4694,0.04639916658401489
50,30,6,2,0.4,0.8,251.84500000000003,224.55300000000003,141.40499999999997,112.16100000000002,70.81800000000001,81.355,75.463,154.683,71.049,72.259,125.55909999999999,0.0470261287689209
50,50,6,2,0.4,0.8,252.46300000000005,224.969,139.02800000000002,110.33800000000001,71.08200000000001,81.138,76.01700000000001,151.862,71.18100000000001,72.559,125.0637,0.0484554386138916
50,None,6,2,0.4,0.8,251.4,227.414,143.83599999999998,110.38200000000002,71.04400000000001,80.792,76.349,153.22199999999998,71.291,72.328,125.80579999999998,0.04723861455917358
100,10,6,2,0.4,0.8,249.07599999999996,225.45099999999996,140.125,111.53600000000002,70.75300000000001,81.17099999999999,75.214,153.23899999999998,70.647,71.469,124.86809999999998,0.09498940229415893
100,30,6,2,0.4,0.8,247.80700000000002,226.79000000000002,139.73399999999998,111.00399999999999,70.44,81.05200000000002,75.56700000000001,153.18400000000003,71.05199999999999,72.088,124.87179999999998,0.09555402994155884
100,50,6,2,0.4,0.8,244.99900000000002,225.33499999999998,141.977,111.20700000000002,70.638,81.317,74.85900000000001,152.59900000000002,71.018,72.204,124.6153,0.08328335285186768
100,None,6,2,0.4,0.8,249.773,225.01299999999998,139.382,109.89200000000001,70.593,81.16799999999999,74.865,151.878,70.125,72.102,124.47909999999999,0.09032084703445435
10,10,8,2,0.4,0.8,253.58,234.948,148.38299999999998,114.13900000000001,75.037,84.764,79.57300000000001,157.19299999999998,77.631,77.869,130.3117,0.011968691349029541
10,30,8,2,0.4,0.8,255.775,233.53599999999997,142.891,111.077,76.86499999999998,83.56800000000001,79.652,156.18800000000002,76.14500000000001,77.952,129.3649,0.012144351005554199
10,50,8,2,0.4,0.8,263.282,231.343,139.64299999999997,117.65799999999999,76.24600000000001,83.248,80.247,157.76500000000001,77.173,77.24199999999999,130.3847,0.012051215171813965
10,None,8,2,0.4,0.8,262.255,232.95700000000002,144.846,118.046,74.323,84.929,78.811,159.887,76.97999999999999,78.203,131.1237,0.011889636516571045
30,10,8,2,0.4,0.8,255.85,231.51399999999998,146.281,110.984,72.49,83.205,77.73599999999999,157.23899999999998,73.95599999999999,76.441,128.56959999999998,0.02754351615905762
30,30,8,2,0.4,0.8,251.262,231.58,146.34900000000002,114.81499999999998,74.31400000000001,82.852,77.725,156.573,74.714,75.47100000000002,128.5655,0.02875941276550293
30,50,8,2,0.4,0.8,248.128,237.01600000000002,146.074,112.86800000000001,73.489,82.34700000000001,77.91000000000001,156.31199999999998,74.381,74.51700000000001,128.3042,0.028863062858581544
30,None,8,2,0.4,0.8,251.30300000000003,236.61400000000003,144.86800000000002,110.405,73.82000000000001,83.207,77.445,157.192,74.184,75.84299999999999,128.4881,0.029127058982849122
50,10,8,2,0.4,0.8,256.169,231.217,142.148,111.66299999999998,73.39,82.914,77.13300000000001,155.52500000000003,73.85900000000001,74.69,127.87079999999999,0.04585536956787109
50,30,8,2,0.4,0.8,255.048,232.56799999999993,147.967,112.66299999999998,73.608,82.64899999999999,76.972,157.72200000000004,73.898,74.644,128.77389999999997,0.045735700130462645
50,50,8,2,0.4,0.8,250.202,228.978,144.094,111.922,73.854,82.533,77.152,155.363,74.094,74.33000000000001,127.25219999999999,0.046046321392059324
50,None,8,2,0.4,0.8,254.142,234.175,144.59199999999998,111.60499999999999,74.429,82.76700000000001,77.827,155.31300000000002,73.70500000000001,75.656,128.42109999999997,0.046222081184387205
100,10,8,2,0.4,0.8,251.20099999999996,233.156,142.29800000000003,111.643,73.519,82.63999999999999,77.371,155.42699999999996,73.385,74.934,127.55739999999999,0.08835691690444947
100,30,8,2,0.4,0.8,253.68099999999998,232.087,142.584,112.90599999999999,72.849,82.607,76.63300000000001,155.08100000000002,73.663,74.646,127.67370000000001,0.08831924915313721
100,50,8,2,0.4,0.8,248.487,231.41499999999996,144.386,112.75,73.295,82.51700000000001,76.95700000000002,155.37400000000002,72.905,74.62199999999999,127.27080000000001,0.08832785606384277
100,None,8,2,0.4,0.8,251.42400000000004,232.858,143.38799999999998,113.825,73.96499999999999,82.064,77.067,154.77,73.0,74.572,127.6933,0.08881216764450073
10,10,2,4,0.4,0.8,255.544,240.715,159.464,115.24099999999999,80.13100000000001,86.71000000000001,85.54600000000002,156.75599999999997,80.815,83.68700000000001,134.46089999999998,0.012036247253417969
10,30,2,4,0.4,0.8,259.163,237.658,158.979,114.674,78.32300000000001,85.62199999999999,84.92899999999999,159.36099999999996,79.00299999999999,82.07300000000001,133.9785,0.011858034133911132
10,50,2,4,0.4,0.8,260.401,234.91799999999998,153.78699999999998,114.00999999999999,80.84200000000001,86.278,84.82600000000001,163.975,79.496,82.38100000000001,134.09140000000002,0.011760590076446533
10,None,2,4,0.4,0.8,257.398,239.06900000000002,156.468,121.354,80.554,86.63700000000001,83.86500000000001,162.09700000000004,79.92099999999998,81.745,134.91080000000002,0.012107629776000977
30,10,2,4,0.4,0.8,247.842,235.098,153.60200000000003,114.32300000000001,78.03100000000002,85.499,82.567,157.849,77.034,81.42999999999999,131.32750000000004,0.02715871572494507
30,30,2,4,0.4,0.8,251.734,236.283,149.65,117.314,78.782,85.63700000000001,83.026,158.30700000000002,78.023,80.77499999999999,131.9531,0.028315215110778807
30,50,2,4,0.4,0.8,255.36400000000003,237.667,157.747,115.34099999999998,78.03999999999999,85.383,82.22800000000001,157.13600000000002,78.035,81.389,132.833,0.02863542318344116
30,None,2,4,0.4,0.8,253.064,237.74899999999997,150.80700000000002,115.44000000000001,78.05199999999999,85.265,82.90400000000001,155.98700000000002,77.631,80.289,131.71880000000002,0.028558573722839355
50,10,2,4,0.4,0.8,254.07299999999995,238.01899999999995,153.57299999999998,115.364,77.67600000000002,85.18,83.51700000000001,157.573,77.963,80.631,132.3569,0.045582654476165774
50,30,2,4,0.4,0.8,252.025,233.714,153.609,116.16100000000002,77.13199999999999,85.625,83.18100000000001,159.34599999999998,77.214,81.101,131.91080000000002,0.0455286169052124
50,50,2,4,0.4,0.8,253.04899999999998,236.939,157.65400000000002,117.66100000000002,78.19000000000001,85.49,83.63499999999999,158.233,77.852,79.667,132.83700000000002,0.045388164520263674
50,None,2,4,0.4,0.8,248.90299999999996,239.20700000000002,152.327,113.31499999999998,77.976,85.075,82.878,158.04299999999998,77.491,80.188,131.5403,0.04579827308654785
100,10,2,4,0.4,0.8,250.91199999999998,236.433,151.909,115.52000000000001,77.51599999999999,84.96700000000001,82.772,158.57700000000006,77.01199999999999,79.803,131.54209999999998,0.08788267135620118
100,30,2,4,0.4,0.8,253.15199999999996,236.914,153.41899999999998,115.53000000000002,77.40299999999999,85.001,82.94300000000001,158.457,77.28800000000001,80.576,132.0683,0.08776509761810303
100,50,2,4,0.4,0.8,254.10700000000003,236.527,152.07099999999997,114.28699999999999,77.963,85.056,82.642,158.239,77.349,80.59400000000001,131.88349999999997,0.08737719535827637
100,None,2,4,0.4,0.8,250.031,237.85200000000003,154.17,116.071,77.41499999999999,85.38199999999999,82.799,157.08800000000002,77.131,80.36100000000002,131.83,0.08840317726135254
10,10,4,4,0.4,0.8,253.93400000000003,244.583,160.688,117.23299999999999,79.533,86.41099999999999,84.583,158.023,79.81700000000001,82.971,134.7776,0.011802728176116944
10,30,4,4,0.4,0.8,254.56199999999998,243.45300000000003,154.34300000000002,116.992,80.273,85.787,85.4,157.526,78.34100000000001,82.415,133.9092,0.011867432594299317
10,50,4,4,0.4,0.8,258.88899999999995,236.05800000000005,156.829,115.13999999999999,80.578,87.46799999999999,84.79499999999999,159.148,80.78900000000002,83.378,134.3072,0.012206687927246093
10,None,4,4,0.4,0.8,257.601,240.59100000000004,160.767,120.38000000000002,78.12699999999998,86.724,84.417,163.974,79.89500000000001,83.328,135.5804,0.011831588745117187
30,10,4,4,0.4,0.8,259.977,237.041,150.371,117.38699999999999,78.42500000000001,85.975,82.853,159.39600000000002,77.372,80.88499999999999,132.9682,0.02740617036819458
30,30,4,4,0.4,0.8,249.342,239.387,151.869,117.03999999999999,76.93100000000001,85.93100000000001,83.397,159.36399999999998,78.493,80.897,132.2651,0.02829967498779297
30,50,4,4,0.4,0.8,251.452,236.788,155.381,114.56799999999998,77.832,86.378,83.524,159.30599999999998,78.212,81.804,132.5245,0.02881512641906738
30,None,4,4,0.4,0.8,253.917,236.21400000000003,148.80100000000002,118.425,79.136,85.84800000000001,82.419,159.42399999999998,78.061,80.867,132.31119999999999,0.02893470525741577
50,10,4,4,0.4,0.8,249.81100000000006,235.836,152.19800000000004,114.978,76.60900000000001,84.564,83.58800000000001,157.64999999999998,78.07,80.53099999999999,131.3835,0.04744868755340576
50,30,4,4,0.4,0.8,252.75900000000001,235.27800000000002,154.352,116.91600000000001,76.849,85.056,83.285,158.765,77.219,80.827,132.13060000000002,0.04553404092788696
50,50,4,4,0.4,0.8,251.32,235.89900000000003,155.03000000000003,116.52499999999998,78.271,85.45399999999998,82.487,158.54299999999998,77.61100000000002,80.00900000000001,132.1149,0.045249607563018795
50,None,4,4,0.4,0.8,251.154,237.954,153.706,114.81500000000001,77.67099999999998,85.30499999999999,83.133,159.25699999999998,77.25500000000001,80.09,132.034,0.045640647411346436
100,10,4,4,0.4,0.8,251.22699999999995,236.60699999999997,152.387,114.36600000000001,77.038,85.27599999999998,82.65799999999999,158.195,77.25300000000001,79.495,131.4502,0.08807929039001465
100,30,4,4,0.4,0.8,252.86000000000004,235.853,151.622,116.826,77.765,85.236,82.31400000000001,158.375,77.274,80.583,131.8708,0.08871872186660766
100,50,4,4,0.4,0.8,248.92499999999995,237.996,153.24200000000002,114.33300000000001,77.229,84.814,82.87400000000001,157.93,77.375,79.82000000000001,131.4538,0.08917989253997803
100,None,4,4,0.4,0.8,250.978,237.148,152.957,115.91199999999999,77.18499999999999,85.162,83.077,157.686,77.53099999999999,80.38700000000001,131.8023,0.08887943029403686
10,10,6,4,0.4,0.8,260.46900000000005,242.879,158.403,115.59700000000002,78.68400000000001,87.609,84.689,160.95,80.13699999999999,83.56700000000001,135.29840000000002,0.011860506534576416
10,30,6,4,0.4,0.8,260.14,238.60999999999999,154.958,119.76299999999999,82.568,86.28999999999999,84.36299999999999,158.52800000000002,78.56200000000001,81.642,134.54240000000001,0.012057015895843506
10,50,6,4,0.4,0.8,260.222,234.379,162.125,119.348,78.58599999999998,86.561,85.007,158.98899999999998,79.92000000000002,82.268,134.74050000000003,0.011825435161590576
10,None,6,4,0.4,0.8,256.26099999999997,234.43099999999998,160.82999999999998,116.82400000000003,80.314,87.138,85.10400000000001,157.848,80.429,83.39,134.25690000000003,0.011846861839294433
30,10,6,4,0.4,0.8,252.50300000000001,236.825,156.839,118.093,78.93,85.35900000000001,83.01700000000002,159.834,77.63899999999998,80.229,132.92680000000001,0.027371337413787843
30,30,6,4,0.4,0.8,250.34700000000004,239.388,153.96200000000002,119.953,77.814,85.752,82.588,157.65000000000003,77.915,80.995,132.6364,0.02757218599319458
30,50,6,4,0.4,0.8,254.517,237.77100000000002,151.79899999999998,117.013,77.99000000000001,86.156,83.19800000000001,160.981,78.914,80.851,132.919,0.02881702184677124
30,None,6,4,0.4,0.8,251.85699999999997,237.58499999999998,154.526,115.696,78.044,85.45,82.86300000000001,158.363,78.119,81.408,132.3911,0.028880274295806883
50,10,6,4,0.4,0.8,250.664,241.47200000000007,150.648,115.404,77.59700000000001,85.56999999999998,82.482,158.734,77.37500000000001,80.522,132.04680000000002,0.04527477979660034
50,30,6,4,0.4,0.8,252.141,237.82200000000003,153.714,114.998,77.362,85.28999999999999,82.936,157.675,76.92399999999999,80.893,131.9755,0.04544562816619873
50,50,6,4,0.4,0.8,255.66699999999997,236.544,156.94099999999997,118.90600000000002,78.045,85.571,83.038,158.507,76.89099999999999,80.686,133.0796,0.047202270030975345
50,None,6,4,0.4,0.8,251.49500000000003,237.18699999999998,153.955,114.42,76.67999999999999,85.19000000000001,82.756,159.316,78.21900000000001,80.189,131.94070000000002,0.046563174724578854
100,10,6,4,0.4,0.8,251.88100000000003,235.96099999999996,152.781,114.12,76.876,85.04199999999999,82.662,159.67,77.3,80.373,131.6666,0.08775861501693726
100,30,6,4,0.4,0.8,249.14499999999998,237.176,152.83300000000003,116.28100000000002,77.399,85.359,82.824,158.585,77.57300000000001,80.114,131.7289,0.0879946517944336
100,50,6,4,0.4,0.8,252.21099999999996,238.07999999999998,149.68300000000002,117.25900000000001,77.57300000000001,85.09799999999998,82.897,159.16299999999998,77.18800000000002,80.12,131.9272,0.08790244817733765
100,None,6,4,0.4,0.8,255.32,237.13600000000002,154.27200000000002,115.77000000000001,77.21799999999999,85.313,82.537,158.66299999999998,76.723,80.354,132.3306,0.08851879119873046
10,10,8,4,0.4,0.8,262.024,235.80599999999998,156.696,115.824,79.05799999999999,86.998,84.227,161.712,79.75500000000001,81.67699999999999,134.37769999999998,0.011955130100250243
10,30,8,4,0.4,0.8,264.319,236.635,161.59600000000003,119.55199999999999,78.13500000000002,87.321,85.608,161.27900000000002,81.11299999999999,82.659,135.82170000000002,0.011822147369384766
10,50,8,4,0.4,0.8,249.671,237.833,161.42000000000002,124.14599999999999,79.30300000000001,85.06300000000002,84.37,161.782,80.90899999999999,82.153,134.66500000000002,0.011970038414001466
10,None,8,4,0.4,0.8,258.03200000000004,236.911,153.88299999999998,118.423,81.53,88.05000000000001,83.84100000000001,162.238,79.32000000000001,81.85900000000001,134.40869999999998,0.012136721611022949
30,10,8,4,0.4,0.8,250.50199999999995,238.29300000000003,152.652,116.779,78.72799999999998,85.064,82.947,159.73200000000003,77.25999999999999,80.609,132.2566,0.02704050064086914
30,30,8,4,0.4,0.8,252.80300000000003,239.927,151.654,116.5,77.937,85.59,82.958,157.68200000000002,76.783,80.583,132.24169999999998,0.028334083557128905
30,50,8,4,0.4,0.8,249.048,237.03699999999998,156.90699999999998,119.013,77.321,85.417,83.756,159.36,77.732,80.807,132.63979999999998,0.028770968914031983
30,None,8,4,0.4,0.8,250.59199999999996,237.128,153.23000000000002,114.92800000000003,78.679,85.38900000000001,83.578,159.137,78.534,81.674,132.2869,0.028778343200683593
50,10,8,4,0.4,0.8,250.74200000000002,237.32599999999996,151.92100000000002,116.926,77.704,85.247,82.691,157.699,76.73700000000001,79.69900000000001,131.6692,0.04527788400650024
50,30,8,4,0.4,0.8,254.15799999999996,234.32399999999998,154.78399999999996,116.29100000000001,77.53999999999999,84.99300000000001,83.22000000000001,159.024,77.77199999999999,80.449,132.2555,0.04551781177520752
50,50,8,4,0.4,0.8,252.05000000000004,240.38799999999998,150.495,115.047,77.714,85.17299999999999,83.02300000000001,159.259,77.63399999999999,80.56499999999998,132.13479999999998,0.0455225396156311
50,None,8,4,0.4,0.8,252.071,237.22899999999998,156.007,115.82000000000001,76.933,85.52700000000002,83.375,159.144,77.737,81.15400000000001,132.49970000000002,0.04567895174026489
100,10,8,4,0.4,0.8,252.85399999999998,238.31300000000002,151.51299999999998,116.51399999999998,77.779,85.141,83.213,158.456,77.275,79.93699999999998,132.09949999999998,0.08786441326141357
100,30,8,4,0.4,0.8,250.23499999999999,237.40699999999998,152.946,117.806,77.756,85.273,83.104,158.257,77.16600000000001,79.956,131.9906,0.08765669584274292
100,50,8,4,0.4,0.8,251.52400000000003,236.152,151.175,115.364,77.626,85.277,82.852,159.431,76.76200000000001,80.328,131.6491,0.08808775663375855
100,None,8,4,0.4,0.8,252.714,235.942,151.46999999999997,114.763,77.38199999999999,84.97999999999999,82.90700000000001,158.046,77.13099999999999,80.663,131.5998,0.08821002960205078
10,10,2,8,0.4,0.8,261.958,256.86199999999997,178.867,120.798,96.825,86.014,93.477,172.831,91.68100000000001,90.782,145.00949999999997,0.011910309791564941
10,30,2,8,0.4,0.8,272.734,266.70400000000006,179.56300000000002,117.401,97.342,86.175,93.88700000000001,170.455,91.83199999999998,91.349,146.74419999999998,0.011660070419311523
10,50,2,8,0.4,0.8,259.99699999999996,265.304,172.06300000000002,120.168,98.82199999999999,86.809,93.63399999999999,176.794,92.197,91.45,145.7238,0.011671276092529296
10,None,2,8,0.4,0.8,278.085,261.706,177.955,122.522,98.229,85.578,95.25500000000002,168.91899999999998,91.44199999999998,89.62599999999999,146.9317,0.011728606224060058
30,10,2,8,0.4,0.8,260.614,258.005,179.70299999999997,120.811,96.775,85.44200000000001,92.612,173.24499999999998,89.46300000000001,87.825,144.4495,0.026487741470336914
30,30,2,8,0.4,0.8,259.48699999999997,260.808,174.122,114.64500000000001,96.416,84.917,92.756,174.026,88.80300000000001,87.955,143.39350000000002,0.02767237424850464
30,50,2,8,0.4,0.8,263.53799999999995,258.36,175.16699999999997,119.48999999999998,95.92800000000001,85.84400000000001,92.60800000000002,173.21,88.94400000000002,88.446,144.15349999999998,0.02800799608230591
30,None,2,8,0.4,0.8,261.71799999999996,256.698,179.83300000000003,119.821,96.147,85.93200000000002,92.52599999999998,173.229,89.361,89.119,144.4384,0.027951040267944337
50,10,2,8,0.4,0.8,258.802,258.80100000000004,177.801,117.583,95.99499999999998,85.312,93.027,172.43300000000002,88.844,88.13000000000001,143.67280000000002,0.04427007913589478
50,30,2,8,0.4,0.8,264.986,258.196,175.958,116.266,96.127,85.258,92.926,173.49300000000002,88.45,87.77900000000001,143.9439,0.04429686307907105
50,50,2,8,0.4,0.8,259.31,258.765,171.652,119.28800000000001,97.28,84.989,92.55099999999999,173.55599999999998,88.943,89.05099999999999,143.5385,0.04408846378326416
50,None,2,8,0.4,0.8,261.937,257.16900000000004,171.60099999999997,117.862,96.02999999999999,85.007,92.21799999999999,173.103,89.002,88.459,143.2388,0.044386303424835204
100,10,2,8,0.4,0.8,257.47999999999996,260.88599999999997,174.10899999999998,117.69399999999999,96.01599999999999,84.73599999999999,92.24799999999999,172.419,88.444,87.42000000000002,143.1452,0.08644096136093139
100,30,2,8,0.4,0.8,259.3539999999999,259.026,174.089,117.73400000000004,95.81199999999998,84.95,92.275,172.85700000000003,88.30199999999999,87.74199999999999,143.21409999999997,0.0844792914390564
100,50,2,8,0.4,0.8,262.26200000000006,258.8,177.53400000000002,116.01700000000001,95.624,85.204,92.271,173.699,87.64000000000001,87.554,143.6605,0.08509471416473388
100,None,2,8,0.4,0.8,261.2,260.166,173.846,118.02900000000002,95.86800000000001,85.05800000000002,92.48900000000002,171.56300000000002,88.531,87.506,143.4256,0.08542351484298706
