n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,None,6,8,1.0,0.6,243.87300000000005,94.36699999999999,91.684,191.73,78.897,73.064,75.413,87.891,63.33200000000001,68.958,106.9209,0.04727482557296753
100,10,6,8,1.0,0.6,248.23600000000002,94.826,91.694,191.37199999999999,78.843,73.0,75.214,87.68599999999999,62.926999999999985,69.44500000000001,107.3243,0.09046405553817749
100,30,6,8,1.0,0.6,247.17400000000004,95.039,91.37500000000001,191.702,79.037,72.99,75.47,87.001,62.37600000000001,69.33000000000001,107.14939999999999,0.09096764326095581
100,50,6,8,1.0,0.6,245.37600000000003,95.44699999999999,91.67399999999999,191.64500000000004,79.792,73.23100000000001,74.488,87.546,63.169,69.14299999999999,107.1511,0.08987446069717407
100,None,6,8,1.0,0.6,245.67299999999994,95.566,91.11600000000001,191.77900000000002,80.00300000000001,73.31700000000001,75.5,86.62400000000001,62.294000000000004,69.15700000000001,107.1029,0.09043598413467407
10,10,8,8,1.0,0.6,249.993,96.70000000000002,95.11699999999999,187.41199999999998,80.417,74.777,76.209,90.14799999999998,65.802,72.28299999999999,108.88579999999999,0.012406835556030274
10,30,8,8,1.0,0.6,243.76099999999997,96.66899999999998,93.319,191.226,82.169,75.73100000000001,76.399,89.216,63.492000000000004,71.24799999999999,108.32299999999998,0.012861113548278808
10,50,8,8,1.0,0.6,249.446,96.29400000000001,91.362,195.982,83.56199999999998,76.24600000000001,75.93299999999999,89.52000000000001,66.638,70.905,109.58879999999999,0.012491192817687988
10,None,8,8,1.0,0.6,240.85,95.256,93.215,192.066,83.73100000000001,74.984,77.748,89.364,66.28900000000002,70.601,108.41039999999998,0.012519414424896241
30,10,8,8,1.0,0.6,249.01899999999995,96.82000000000001,90.975,191.23399999999998,79.54100000000001,73.46200000000002,76.08099999999999,87.61600000000001,63.345000000000006,69.362,107.74549999999999,0.029002892971038818
30,30,8,8,1.0,0.6,247.68500000000003,95.888,92.307,191.584,80.125,73.098,75.687,87.44600000000001,64.602,69.47,107.78920000000001,0.029358067512512208
30,50,8,8,1.0,0.6,244.98799999999997,95.097,91.63099999999999,190.35500000000005,80.12700000000001,72.994,74.62899999999999,87.49499999999999,63.839999999999996,69.01599999999999,107.0172,0.029755027294158937
30,None,8,8,1.0,0.6,249.01299999999998,96.952,91.112,190.649,80.27700000000002,74.41,76.405,87.384,64.226,69.742,108.01699999999998,0.030017855167388915
50,10,8,8,1.0,0.6,247.50100000000003,95.013,91.58399999999999,191.169,79.26400000000001,73.79599999999999,75.585,87.12899999999999,62.899,69.671,107.36110000000001,0.04706944465637207
50,30,8,8,1.0,0.6,249.08499999999998,94.689,91.851,192.164,79.90100000000001,73.619,75.10099999999997,87.22900000000001,62.699,69.372,107.571,0.046884012222290036
50,50,8,8,1.0,0.6,246.823,95.61500000000001,91.56099999999999,191.692,79.80800000000002,74.351,74.26,88.35099999999997,63.166999999999994,69.35300000000001,107.4981,0.04702178001403809
50,None,8,8,1.0,0.6,248.57,96.03,92.23700000000001,192.099,79.30699999999999,73.529,75.18599999999999,87.828,63.641000000000005,69.25000000000001,107.76770000000002,0.047174110412597656
100,10,8,8,1.0,0.6,250.795,95.53600000000002,91.70199999999998,191.427,79.68799999999999,73.549,74.89399999999999,87.38699999999999,62.448,69.053,107.6479,0.09000046730041504
100,30,8,8,1.0,0.6,245.13299999999998,94.599,91.178,191.32999999999998,79.62400000000001,73.15700000000001,75.03699999999999,86.96400000000001,62.98100000000001,69.28399999999999,106.9287,0.09034247398376465
100,50,8,8,1.0,0.6,249.64800000000005,95.648,91.356,192.224,79.37500000000001,73.436,75.26800000000001,87.25,62.261999999999986,68.53299999999999,107.5,0.0903329038619995
100,None,8,8,1.0,0.6,247.079,95.02900000000001,91.441,191.536,78.398,73.47900000000001,75.17000000000002,86.96700000000001,63.04799999999999,69.259,107.14059999999999,0.09022229433059692
10,10,2,1,0.4,0.8,253.87199999999999,82.721,55.122,166.20499999999998,56.227,55.501,54.923,70.00699999999999,38.117000000000004,41.337,87.4032,0.013617725372314453
10,30,2,1,0.4,0.8,250.78199999999998,80.912,58.55,168.105,54.413,56.19500000000001,54.471000000000004,68.667,36.57000000000001,40.478,86.9143,0.013339784145355225
10,50,2,1,0.4,0.8,248.625,81.72200000000001,56.625,170.005,56.853999999999985,55.675,54.927,68.887,38.18300000000001,41.705000000000005,87.32079999999999,0.013459615707397461
10,None,2,1,0.4,0.8,251.92900000000003,81.095,55.64999999999999,169.35700000000003,56.973,56.646,56.223,68.877,37.736999999999995,41.535999999999994,87.60229999999999,0.013846406936645508
30,10,2,1,0.4,0.8,238.13000000000002,79.842,54.431999999999995,169.71099999999998,55.068999999999996,54.96900000000001,54.275,66.21900000000001,36.001999999999995,39.467999999999996,84.8117,0.03317176580429077
30,30,2,1,0.4,0.8,246.59099999999998,81.28099999999999,54.525999999999996,171.025,54.012,54.999,54.104,68.226,35.641000000000005,39.37599999999999,85.9781,0.033183135986328126
30,50,2,1,0.4,0.8,243.767,77.911,54.763999999999996,167.502,54.98,54.870999999999995,53.807,67.594,36.002,40.464000000000006,85.16619999999999,0.032864322662353514
30,None,2,1,0.4,0.8,243.496,78.81499999999998,55.394000000000005,167.579,54.685,55.27700000000001,52.690999999999995,67.293,35.57299999999999,39.16799999999999,84.9971,0.033058581352233884
50,10,2,1,0.4,0.8,247.74200000000005,80.565,55.141999999999996,167.707,54.44799999999999,54.928999999999995,54.064,67.486,35.275999999999996,39.8,85.71589999999999,0.052816424369812015
50,30,2,1,0.4,0.8,246.86000000000004,79.95899999999999,54.36999999999999,168.48899999999998,54.327,54.86899999999999,54.659000000000006,67.62999999999998,35.102,39.535999999999994,85.58009999999999,0.05361133098602295
50,50,2,1,0.4,0.8,247.648,79.057,53.924,168.817,55.07600000000001,54.609,53.773,67.625,35.199999999999996,39.348,85.5077,0.05230762004852295
50,None,2,1,0.4,0.8,247.106,80.72800000000001,54.327,166.036,54.379,55.1,54.11199999999999,67.908,35.347,39.57600000000001,85.46189999999999,0.05229326725006103
100,10,2,1,0.4,0.8,245.252,79.207,54.17999999999999,168.928,54.69200000000001,54.57899999999999,53.46600000000001,67.68,34.74400000000001,39.035000000000004,85.1763,0.09133172512054444
100,30,2,1,0.4,0.8,247.421,79.24600000000001,54.475,167.82200000000003,54.632000000000005,54.251999999999995,53.847,68.27,34.55200000000001,39.409000000000006,85.3926,0.09666184425354003
100,50,2,1,0.4,0.8,246.281,78.639,53.662,166.65500000000003,53.86,54.83200000000001,53.245999999999995,68.377,34.757000000000005,38.602000000000004,84.89110000000002,0.09676767349243164
100,None,2,1,0.4,0.8,245.513,79.251,53.855,168.219,53.794,54.879999999999995,53.31099999999999,67.521,34.557,39.345,85.02459999999999,0.09725858926773072
10,10,4,1,0.4,0.8,256.256,82.83899999999998,58.78699999999999,171.06300000000002,57.354000000000006,57.20900000000002,58.404999999999994,72.02000000000001,39.848000000000006,42.761,89.65419999999999,0.01299837589263916
10,30,4,1,0.4,0.8,256.629,82.62299999999999,57.311,172.423,57.428999999999995,57.323,59.102999999999994,72.857,38.989999999999995,44.842,89.953,0.01324275016784668
10,50,4,1,0.4,0.8,250.64299999999997,82.88400000000001,58.419,168.59699999999998,56.35000000000001,58.283,57.875,72.79499999999999,38.852999999999994,44.569,88.92679999999999,0.013248858451843261
10,None,4,1,0.4,0.8,244.14700000000002,81.572,55.992999999999995,170.81099999999998,57.503,56.516000000000005,57.99400000000001,71.32900000000002,39.129000000000005,43.483000000000004,87.8477,0.013196780681610107
30,10,4,1,0.4,0.8,250.14600000000002,81.52199999999999,55.63000000000001,171.244,55.739,56.531000000000006,55.851,71.249,37.903,42.29600000000001,87.81110000000001,0.02992091178894043
30,30,4,1,0.4,0.8,249.88899999999998,80.88,56.102999999999994,169.646,56.213,56.94500000000001,55.878,70.27899999999998,36.885000000000005,42.864,87.55820000000001,0.030392045974731444
30,50,4,1,0.4,0.8,247.40499999999997,81.10499999999999,55.464,168.353,56.272000000000006,57.19,55.50500000000001,71.048,37.54299999999999,41.807,87.1692,0.031243774890899658
30,None,4,1,0.4,0.8,254.467,81.86000000000001,56.379999999999995,171.72199999999998,57.223,55.56600000000001,56.354,71.96099999999998,37.45200000000001,41.604,88.4589,0.03112933158874512
50,10,4,1,0.4,0.8,247.127,79.97200000000001,55.819,169.70599999999996,56.133,56.45799999999999,55.21199999999999,70.388,36.96500000000001,41.875,86.9655,0.04899728298187256
50,30,4,1,0.4,0.8,244.29500000000002,81.18499999999999,55.53000000000001,169.233,56.509,55.81699999999999,56.336,70.72500000000001,36.387,41.844,86.7861,0.04937000513076782
50,50,4,1,0.4,0.8,249.852,79.985,55.372,169.221,55.919000000000004,56.30499999999999,55.713,70.024,36.36200000000001,42.286,87.1039,0.049473543167114255
50,None,4,1,0.4,0.8,244.78899999999993,80.076,56.144000000000005,170.42900000000003,56.64200000000001,56.123000000000005,56.20700000000001,70.138,36.58,41.621,86.8749,0.049276323318481446
100,10,4,1,0.4,0.8,242.28499999999994,80.55499999999999,55.42100000000001,168.88299999999998,55.235,56.449,55.461,70.31400000000001,36.375,41.664,86.26419999999999,0.0944688630104065
100,30,4,1,0.4,0.8,244.987,80.84,55.56,169.994,55.859,56.438,55.424000000000014,70.19300000000001,36.58800000000001,41.473,86.73559999999999,0.0947684407234192
100,50,4,1,0.4,0.8,240.73199999999997,79.655,55.38499999999999,168.44199999999998,55.84600000000002,56.138999999999996,55.3,70.124,36.209999999999994,41.61,85.9443,0.09933624982833862
100,None,4,1,0.4,0.8,247.57000000000002,79.866,55.258,169.373,55.604000000000006,55.998000000000005,56.355000000000004,69.855,36.178,41.472,86.7529,0.09841965436935425
10,10,6,1,0.4,0.8,237.843,83.58,60.516,175.497,60.75300000000001,60.396,60.38599999999999,74.051,42.333,46.693,90.2048,0.012920448780059815
10,30,6,1,0.4,0.8,248.69699999999997,83.713,59.80000000000001,177.24600000000004,59.26400000000001,59.46999999999999,58.769000000000005,75.443,41.57599999999999,47.962,91.194,0.012841546535491943
10,50,6,1,0.4,0.8,254.106,85.108,59.517999999999994,174.67000000000002,60.499,60.092,59.765,74.245,41.678,46.464999999999996,91.61460000000001,0.013170294761657715
10,None,6,1,0.4,0.8,241.815,84.85900000000001,59.589999999999996,175.95800000000003,60.495000000000005,60.723,58.589999999999996,74.53699999999999,41.754000000000005,46.302,90.4623,0.012902190685272217
30,10,6,1,0.4,0.8,248.363,81.84199999999998,58.14200000000001,172.993,58.212,59.428,57.677,74.16599999999998,39.38,45.766000000000005,89.59689999999998,0.03093341588973999
30,30,6,1,0.4,0.8,245.40099999999998,80.018,58.326,172.295,59.43900000000001,59.562,57.071000000000005,73.351,39.771,45.088,89.03219999999999,0.031127734184265135
30,50,6,1,0.4,0.8,246.46999999999997,80.304,58.343999999999994,171.023,59.525999999999996,59.531000000000006,56.635000000000005,72.396,39.32000000000001,45.459999999999994,88.90090000000001,0.03085292100906372
30,None,6,1,0.4,0.8,244.035,81.547,57.722,173.24899999999997,58.766999999999996,59.142999999999994,57.544,73.22400000000002,39.244,45.368,88.9843,0.03097651481628418
50,10,6,1,0.4,0.8,245.47999999999996,81.48100000000001,57.759,172.411,58.67700000000001,58.875,57.77299999999999,72.861,38.971000000000004,45.08,88.9368,0.0487019419670105
50,30,6,1,0.4,0.8,248.29000000000002,80.878,57.54100000000001,171.37300000000002,58.504,58.843,57.54100000000001,73.35600000000001,39.218,45.111000000000004,89.06550000000001,0.0490557861328125
50,50,6,1,0.4,0.8,246.35299999999998,82.49699999999999,58.246,172.33200000000002,58.723,58.926,57.577,74.46000000000001,39.48,45.065000000000005,89.36590000000001,0.049048361778259275
50,None,6,1,0.4,0.8,241.423,80.99300000000001,58.236000000000004,172.703,59.622,58.79100000000001,56.879,73.232,39.623000000000005,45.217,88.67190000000001,0.0501774263381958
100,10,6,1,0.4,0.8,245.22899999999996,82.268,57.452999999999996,171.92299999999997,58.635000000000005,58.712,58.13800000000001,73.143,39.036,44.800999999999995,88.9338,0.09617758512496949
100,30,6,1,0.4,0.8,251.35500000000002,81.50200000000001,57.65,172.94400000000002,58.75600000000001,58.959,57.31,73.841,38.897,45.271,89.6485,0.09427510261535645
100,50,6,1,0.4,0.8,245.36099999999996,82.25500000000001,57.82900000000001,171.95600000000002,58.459,59.28800000000001,57.484,73.195,38.94100000000001,45.037,88.98050000000002,0.09316266536712646
100,None,6,1,0.4,0.8,242.752,81.966,57.117999999999995,172.414,58.737,58.758,56.64799999999999,72.925,38.986999999999995,44.775,88.508,0.09350785493850708
10,10,8,1,0.4,0.8,254.471,84.39500000000001,61.148,172.542,64.086,63.484,60.25500000000001,78.245,44.716,49.891000000000005,93.32329999999999,0.012619037628173829
10,30,8,1,0.4,0.8,256.61699999999996,86.36500000000001,61.36899999999999,172.29299999999998,63.60600000000001,62.05,61.00699999999999,80.23100000000002,45.68399999999999,49.85699999999999,93.9079,0.012934753894805908
10,50,8,1,0.4,0.8,245.76100000000002,83.58900000000001,63.259,176.004,63.527,62.42399999999999,60.02299999999999,79.453,44.668,50.559999999999995,92.9268,0.012623515129089356
10,None,8,1,0.4,0.8,254.57,84.888,62.206999999999994,174.12899999999996,64.704,62.987,59.763,79.29299999999999,43.628,49.108999999999995,93.52779999999998,0.012830023765563964
30,10,8,1,0.4,0.8,242.464,83.90799999999999,59.94499999999999,174.19400000000002,61.678,62.132000000000005,58.83699999999999,77.522,42.882,48.266,91.18279999999999,0.030537259578704835
30,30,8,1,0.4,0.8,245.552,83.208,60.075,174.19,61.721000000000004,62.51899999999999,58.351,76.89700000000002,42.823,48.307,91.36429999999999,0.02928710460662842
30,50,8,1,0.4,0.8,254.58300000000003,83.465,60.669999999999995,173.10200000000003,60.697,62.35300000000001,58.766,76.72600000000001,42.742,48.428999999999995,92.1533,0.02921830177307129
30,None,8,1,0.4,0.8,245.97199999999998,83.32700000000001,60.19599999999999,174.26100000000002,62.510000000000005,62.06700000000001,59.489999999999995,76.217,42.904,48.635000000000005,91.55789999999999,0.02938055992126465
50,10,8,1,0.4,0.8,247.195,83.814,60.141,174.36100000000002,62.314,62.69499999999999,58.05999999999999,76.36699999999999,42.437,48.94499999999999,91.63289999999999,0.04675030708312988
50,30,8,1,0.4,0.8,246.45700000000002,83.227,60.246,174.892,62.431000000000004,61.862,58.301,76.16499999999999,42.431,48.96,91.4972,0.04737432241439819
50,50,8,1,0.4,0.8,247.09399999999997,82.38200000000002,59.53099999999999,175.18099999999998,61.36099999999999,62.412,58.090999999999994,77.103,42.358,48.5,91.40129999999999,0.04744171857833862
50,None,8,1,0.4,0.8,245.696,83.21700000000001,59.382000000000005,174.08099999999996,61.19699999999999,62.41600000000001,58.064,76.404,41.93,48.93900000000001,91.1326,0.04759370565414429
100,10,8,1,0.4,0.8,246.54299999999998,82.41999999999999,59.553,174.36399999999998,61.185,62.230000000000004,59.33799999999999,76.103,42.135000000000005,48.434999999999995,91.23059999999998,0.0924181079864502
100,30,8,1,0.4,0.8,244.41099999999997,82.59100000000001,59.592999999999996,173.166,61.516000000000005,61.936,58.74300000000001,76.15100000000001,41.83200000000001,48.085,90.8024,0.09166360139846802
100,50,8,1,0.4,0.8,247.71999999999997,83.179,59.863,172.459,61.29,62.11500000000001,58.416,76.81700000000001,42.415,48.193,91.2467,0.09151976585388183
100,None,8,1,0.4,0.8,244.579,83.83599999999998,59.53099999999999,173.55299999999997,61.634,61.912,58.37600000000001,76.683,41.934000000000005,47.88,90.99179999999998,0.09448224782943726
10,10,2,2,0.4,0.8,254.714,87.256,59.678999999999995,171.47699999999995,60.29599999999999,58.051,57.451,71.83999999999999,41.045,46.65,90.84589999999999,0.013150084018707275
10,30,2,2,0.4,0.8,254.148,83.175,59.498000000000005,174.49,60.113000000000014,58.699,58.972,72.15400000000001,40.114000000000004,46.163,90.7526,0.013071050643920898
10,50,2,2,0.4,0.8,251.23999999999995,80.29100000000001,58.71999999999999,176.099,59.48899999999999,57.955999999999996,56.739,75.965,40.72,47.019999999999996,90.42389999999999,0.012988815307617188
10,None,2,2,0.4,0.8,249.52400000000003,84.534,58.92,172.676,62.48,58.916,59.55499999999999,73.10499999999999,42.402,45.27499999999999,90.7387,0.013400323390960693
30,10,2,2,0.4,0.8,249.69999999999996,82.46499999999999,57.684000000000005,171.55100000000002,59.626,57.739999999999995,56.45,72.96000000000001,39.574,43.586,89.13359999999999,0.029402093887329103
30,30,2,2,0.4,0.8,247.01100000000002,81.432,58.217999999999996,172.098,58.226,57.561,56.739,72.45900000000002,39.642,43.935,88.73210000000002,0.029741716384887696
30,50,2,2,0.4,0.8,246.733,82.07200000000002,57.71900000000001,171.29500000000002,58.13100000000001,57.349000000000004,57.357000000000006,72.78399999999999,39.052,43.992000000000004,88.6484,0.029774999618530272
30,None,2,2,0.4,0.8,245.109,81.66900000000001,56.972,172.38000000000002,59.04599999999999,57.104,56.99100000000001,72.034,39.283,43.958000000000006,88.4546,0.029754128456115723
50,10,2,2,0.4,0.8,246.46599999999998,80.93999999999998,57.193000000000005,171.61899999999997,57.888999999999996,56.440999999999995,56.78000000000001,71.21799999999999,38.43299999999999,43.22100000000001,88.02,0.048484692573547365
50,30,2,2,0.4,0.8,243.238,81.60799999999999,57.26899999999999,171.252,57.86,56.492,55.814,72.121,38.084,43.40200000000001,87.71400000000001,0.04829243421554565
50,50,2,2,0.4,0.8,245.46299999999997,81.725,57.184000000000005,172.404,57.523,57.051,55.88099999999999,71.807,38.255,43.536,88.0829,0.04803966045379639
50,None,2,2,0.4,0.8,247.37400000000002,81.814,57.352999999999994,172.918,58.644999999999996,57.089,56.112,72.362,39.09499999999999,43.145,88.5907,0.04866626501083374
100,10,2,2,0.4,0.8,242.971,80.712,56.652,172.78399999999996,58.485,57.04100000000001,56.169999999999995,71.592,38.035000000000004,43.467,87.7909,0.0927716302871704
100,30,2,2,0.4,0.8,245.711,82.06199999999998,57.107000000000006,173.06300000000005,58.163,56.774,56.165000000000006,71.945,38.45100000000001,43.093,88.25340000000001,0.0924905776977539
100,50,2,2,0.4,0.8,243.621,81.366,56.489999999999995,172.55199999999996,58.437,56.59400000000001,56.529999999999994,72.338,38.084999999999994,43.152,87.91650000000001,0.09281351566314697
100,None,2,2,0.4,0.8,245.151,80.955,56.30799999999999,172.97999999999996,58.11800000000001,56.92199999999999,55.584,71.969,37.687,43.211,87.8885,0.09325330734252929
10,10,4,2,0.4,0.8,254.55899999999997,84.527,61.220000000000006,173.96300000000002,63.13100000000001,58.14,59.568999999999996,73.112,41.161,44.32000000000001,91.37020000000001,0.012962799072265625
10,30,4,2,0.4,0.8,244.41799999999998,82.26499999999999,59.76400000000001,172.681,59.916,58.785000000000004,58.315999999999995,72.065,41.61,45.811,89.5631,0.013075754642486573
10,50,4,2,0.4,0.8,247.129,84.79199999999999,59.105,175.817,60.33,58.891999999999996,59.18799999999999,74.443,41.333999999999996,45.727999999999994,90.67579999999998,0.013267989158630372
10,None,4,2,0.4,0.8,245.39700000000002,83.75700000000002,59.230999999999995,171.09700000000004,60.153999999999996,58.701,59.423,72.098,40.057,46.005,89.59200000000001,0.012967979907989502
30,10,4,2,0.4,0.8,239.77200000000002,81.48299999999999,57.58999999999999,173.20199999999997,58.174,57.696000000000005,55.340999999999994,72.491,39.123999999999995,43.39300000000001,87.82660000000001,0.02980930805206299
30,30,4,2,0.4,0.8,250.68799999999996,81.902,57.336,173.26999999999998,59.71099999999999,57.83700000000001,57.35,70.86300000000001,38.8,44.356,89.21129999999998,0.0296008038520813
30,50,4,2,0.4,0.8,248.888,80.08099999999999,56.736000000000004,172.433,59.247,57.95799999999999,56.748000000000005,72.731,38.946000000000005,43.67600000000001,88.7444,0.030383944511413574
30,None,4,2,0.4,0.8,249.44800000000004,83.72,57.644000000000005,173.875,58.616,57.35799999999999,55.943999999999996,72.667,38.491,43.634,89.13969999999999,0.030596921443939207
50,10,4,2,0.4,0.8,246.05299999999997,81.247,57.024000000000015,171.90200000000002,57.89699999999999,57.15899999999999,56.975,71.87800000000001,37.983,43.541999999999994,88.166,0.04846559524536133
50,30,4,2,0.4,0.8,245.42799999999997,81.186,57.017999999999994,171.528,58.347,57.10999999999999,57.07000000000001,72.387,38.523999999999994,43.262,88.18599999999999,0.048810889720916746
50,50,4,2,0.4,0.8,245.25100000000003,81.63900000000001,56.801,173.56400000000002,58.088,56.955999999999996,56.23499999999999,72.512,38.29,42.931000000000004,88.22670000000001,0.04897806644439697
50,None,4,2,0.4,0.8,247.84499999999997,81.82699999999998,56.82000000000001,173.19,57.83,56.88199999999999,56.447,71.773,38.133,43.76,88.45070000000001,0.04850021362304688
100,10,4,2,0.4,0.8,246.20300000000003,81.316,56.629,172.416,58.56699999999999,57.03399999999999,56.326,72.598,38.010000000000005,43.482000000000006,88.25809999999998,0.09358018159866333
100,30,4,2,0.4,0.8,246.64899999999997,80.41699999999999,56.75600000000001,172.37099999999998,58.468999999999994,57.455999999999996,56.24000000000001,71.58899999999998,37.56099999999999,43.367999999999995,88.0876,0.09434833765029907
100,50,4,2,0.4,0.8,244.898,81.65800000000002,56.428,171.88899999999998,58.44899999999999,57.029999999999994,56.39,71.807,37.966,43.024,87.9539,0.09612091541290284
100,None,4,2,0.4,0.8,243.50500000000002,80.575,56.746,172.68599999999998,58.022000000000006,57.153000000000006,56.352,71.67799999999998,37.65,43.022,87.73890000000002,0.09759227514266967
10,10,6,2,0.4,0.8,241.81199999999998,84.262,61.25600000000001,175.117,62.275,59.502999999999986,59.88099999999999,73.797,43.959,46.389,90.82509999999999,0.013031535148620606
10,30,6,2,0.4,0.8,238.019,84.12100000000001,60.49000000000001,176.798,61.282000000000004,61.896,61.352,74.381,42.722,48.389,90.945,0.013265366554260255
10,50,6,2,0.4,0.8,252.00099999999998,85.97999999999999,61.29,176.071,61.742000000000004,59.899,59.956,73.79999999999998,42.435,47.862,92.1036,0.013109405040740967
10,None,6,2,0.4,0.8,244.656,81.83200000000001,60.662,177.28000000000003,62.83,60.608000000000004,60.38599999999999,75.676,43.60100000000001,47.645,91.5176,0.013130660057067872
30,10,6,2,0.4,0.8,247.51500000000001,82.58000000000001,59.267999999999994,173.207,60.56600000000001,58.84100000000001,58.456999999999994,73.596,39.886,45.619,89.9535,0.0326355242729187
30,30,6,2,0.4,0.8,243.527,83.708,59.684000000000005,175.039,61.43799999999999,59.424,58.331999999999994,73.637,40.949000000000005,46.025,90.1763,0.030006625652313233
30,50,6,2,0.4,0.8,246.33,83.316,59.26099999999999,173.89600000000002,61.32000000000001,59.037,57.718999999999994,74.03099999999999,40.545,46.201,90.1656,0.029124786853790285
30,None,6,2,0.4,0.8,242.233,84.499,58.398,174.57100000000003,60.392999999999994,59.306999999999995,58.359,74.65700000000001,40.371,45.88100000000001,89.8669,0.029688923358917235
50,10,6,2,0.4,0.8,244.046,81.90799999999999,58.686,173.726,60.039,59.31300000000001,58.303,73.349,40.392999999999994,45.577,89.534,0.046327919960021974
50,30,6,2,0.4,0.8,245.70999999999998,82.12899999999999,59.00300000000001,174.117,61.05499999999999,58.92599999999999,58.036,73.691,40.454,45.525,89.86459999999998,0.04665721416473389
50,50,6,2,0.4,0.8,241.019,81.649,58.89899999999999,173.95899999999997,60.832999999999984,59.144999999999996,57.870999999999995,74.43999999999998,40.306,45.770999999999994,89.38919999999999,0.04803210973739624
50,None,6,2,0.4,0.8,249.49100000000004,82.46799999999999,58.602999999999994,172.80599999999998,60.70799999999999,59.55799999999999,57.92199999999999,73.56500000000001,39.946000000000005,45.983,90.105,0.048233475685119626
100,10,6,2,0.4,0.8,250.67200000000003,81.46199999999999,58.43700000000001,173.40200000000002,60.54799999999999,58.971000000000004,58.02299999999999,73.45599999999999,39.584999999999994,45.765,90.0321,0.09208427429199219
100,30,6,2,0.4,0.8,243.359,81.95700000000001,58.47399999999999,173.753,60.158000000000015,58.569,57.763999999999996,73.87300000000002,39.95700000000001,45.272000000000006,89.31360000000001,0.0920341420173645
100,50,6,2,0.4,0.8,245.273,82.402,58.652,175.15099999999998,60.13399999999999,58.507000000000005,57.86200000000001,73.809,40.123000000000005,45.42,89.73330000000001,0.09233169555664063
100,None,6,2,0.4,0.8,244.262,81.28099999999999,58.19199999999999,173.576,60.428999999999995,58.68699999999999,57.705999999999996,74.52900000000001,39.696,45.209999999999994,89.35679999999999,0.09233553647994995
10,10,8,2,0.4,0.8,252.64299999999997,84.257,62.387,177.035,64.95,63.495000000000005,61.392999999999994,76.98299999999999,45.026,50.543,93.8712,0.01289243221282959
10,30,8,2,0.4,0.8,242.95899999999997,88.46799999999999,61.411,175.523,65.09700000000001,62.61899999999999,61.00200000000001,78.39599999999999,45.233999999999995,50.665000000000006,93.1374,0.01270810842514038
10,50,8,2,0.4,0.8,251.677,83.578,63.028999999999996,174.72,65.62400000000001,63.44,61.44699999999999,76.533,45.55499999999999,50.106,93.5709,0.012666656970977783
10,None,8,2,0.4,0.8,253.54300000000003,86.292,63.08,174.156,64.337,63.759,60.900999999999996,78.884,45.80800000000001,51.36999999999999,94.213,0.013043136596679687
30,10,8,2,0.4,0.8,247.25100000000003,83.501,60.33799999999999,174.88,63.568000000000005,61.30899999999999,59.251,76.548,43.251000000000005,48.608999999999995,91.8506,0.0288283109664917
30,30,8,2,0.4,0.8,251.156,84.089,61.056,174.65400000000002,61.831999999999994,62.021,60.164,77.19399999999999,44.245999999999995,49.14900000000001,92.5561,0.029187777042388917
30,50,8,2,0.4,0.8,238.23899999999998,82.73499999999999,60.92100000000001,174.55300000000003,62.193999999999996,62.085,59.961,77.043,43.291000000000004,48.845,90.98670000000001,0.029322082996368407
30,None,8,2,0.4,0.8,244.902,84.82000000000001,60.972,175.605,63.34100000000001,62.073,58.199,76.50800000000001,43.252,48.54299999999999,91.82149999999999,0.029899187088012695
50,10,8,2,0.4,0.8,247.22400000000002,82.52900000000001,60.7,175.578,62.44199999999999,61.650999999999996,59.31400000000001,76.46000000000001,43.184000000000005,48.54,91.76219999999999,0.04722826480865479
50,30,8,2,0.4,0.8,246.06199999999998,83.249,60.96400000000001,174.80400000000003,61.84400000000001,61.845000000000006,58.906000000000006,76.716,42.677,48.513000000000005,91.558,0.04717686891555786
50,50,8,2,0.4,0.8,246.33200000000002,83.68199999999999,61.068999999999996,175.07999999999998,62.912,62.28000000000001,59.589,76.04599999999999,43.505,48.88099999999999,91.9376,0.0469706916809082
50,None,8,2,0.4,0.8,246.129,82.94200000000001,60.663,174.674,62.547000000000004,61.86200000000001,59.08200000000001,76.81599999999999,42.348,48.181999999999995,91.5245,0.04715101718902588
100,10,8,2,0.4,0.8,246.45299999999997,82.905,59.899,176.466,63.09100000000001,61.58699999999999,59.05999999999999,76.71700000000001,42.47,48.144,91.6792,0.09168724536895752
100,30,8,2,0.4,0.8,246.224,82.211,60.28799999999999,174.57599999999996,62.609,61.541,58.714999999999996,76.812,42.471000000000004,48.916999999999994,91.4364,0.093556706905365
100,50,8,2,0.4,0.8,246.22899999999998,82.669,60.298,175.378,62.391000000000005,61.338,59.126999999999995,76.74600000000001,42.947,48.306,91.5429,0.0925661277770996
100,None,8,2,0.4,0.8,244.79900000000004,82.476,60.38100000000001,175.469,62.424000000000014,61.782000000000004,59.164,76.30999999999999,42.726,48.370000000000005,91.3901,0.09383963584899903
10,10,2,4,0.4,0.8,240.59699999999998,83.189,67.28299999999999,178.63000000000002,67.071,63.004999999999995,62.879,78.051,47.906,53.251,94.18619999999999,0.012643392086029053
