n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,None,6,4,0.8,1.0,169.09700000000004,62.519000000000005,57.754,50.793,53.431000000000004,55.918000000000006,53.83200000000001,61.787,62.83799999999999,55.93399999999999,68.3903,0.04423081398010254
100,10,6,4,0.8,1.0,164.832,62.056,57.67800000000001,50.648,53.089,55.674,53.96499999999999,62.57900000000001,62.650999999999996,55.48499999999999,67.86569999999999,0.08566604852676392
100,30,6,4,0.8,1.0,165.877,62.91200000000001,57.90899999999999,50.59,53.07000000000001,55.422000000000004,54.084,62.138999999999996,63.047000000000004,55.470000000000006,68.052,0.0855347466468811
100,50,6,4,0.8,1.0,165.599,63.08200000000001,57.907,50.621,52.754999999999995,55.706999999999994,53.608000000000004,62.42199999999999,63.035000000000004,55.358999999999995,68.00949999999999,0.08542651414871216
100,None,6,4,0.8,1.0,165.48800000000003,61.983000000000004,57.931000000000004,50.799,53.126,55.528999999999996,54.165000000000006,62.367000000000004,62.850999999999985,55.286,67.95250000000001,0.08599824905395508
10,10,8,4,0.8,1.0,167.08200000000002,66.346,60.076999999999984,51.666999999999994,54.416,57.30400000000001,54.735,63.535000000000004,64.553,56.92800000000001,69.6643,0.01102414846420288
10,30,8,4,0.8,1.0,168.07600000000002,61.811,58.875,51.976,53.001999999999995,58.158,54.541,62.54,64.174,57.113,69.0266,0.011179606914520263
10,50,8,4,0.8,1.0,163.23399999999998,63.646,58.92999999999999,51.376,53.709999999999994,56.646,54.66700000000001,64.48299999999999,65.373,57.6,68.96650000000001,0.010942230224609375
10,None,8,4,0.8,1.0,168.35399999999998,67.185,59.202,51.437,54.015,56.666,55.001,61.794,64.209,56.437,69.43,0.010961763858795166
30,10,8,4,0.8,1.0,165.41000000000003,64.65900000000002,58.26700000000001,50.891999999999996,52.94200000000001,56.412,53.922000000000004,61.843999999999994,63.413,55.81699999999999,68.35780000000001,0.027650394439697266
30,30,8,4,0.8,1.0,163.96200000000002,63.882999999999996,58.706,51.028,53.001,55.999,53.938,63.06,63.53799999999999,55.604,68.2719,0.027660810947418214
30,50,8,4,0.8,1.0,167.76800000000003,63.95399999999999,58.090999999999994,51.321000000000005,52.830999999999996,55.629,54.04299999999999,61.928999999999995,63.10600000000001,55.79,68.4462,0.027723464965820312
30,None,8,4,0.8,1.0,159.73999999999998,62.94200000000001,58.126,50.95899999999999,53.751,55.824,54.602999999999994,62.653,63.08399999999999,55.85699999999999,67.75389999999999,0.027805728912353514
50,10,8,4,0.8,1.0,166.954,62.914,58.55999999999999,50.792,53.049,55.951,53.75099999999999,62.378,63.003,55.693,68.30449999999999,0.04427256822586059
50,30,8,4,0.8,1.0,163.65200000000002,62.685,58.09100000000001,51.00599999999999,53.246000000000016,55.448,53.84899999999999,62.288,62.40900000000001,55.509,67.81830000000001,0.044229159355163576
50,50,8,4,0.8,1.0,165.942,64.447,58.15,50.662,53.06699999999999,56.00200000000001,53.733000000000004,62.168000000000006,62.84100000000001,55.730999999999995,68.27430000000001,0.0444262433052063
50,None,8,4,0.8,1.0,164.356,64.227,57.932,50.801,53.15099999999999,56.04200000000001,54.230999999999995,62.638,62.759,55.516999999999996,68.1654,0.04444769859313965
100,10,8,4,0.8,1.0,164.76100000000002,63.05300000000001,57.867999999999995,50.885,52.973,55.60999999999999,53.94,62.69699999999999,62.551,55.343,67.9681,0.0858741307258606
100,30,8,4,0.8,1.0,167.528,62.872,57.818999999999996,50.629999999999995,52.882999999999996,55.63099999999999,53.949,62.51800000000001,62.943999999999996,55.23499999999999,68.20089999999999,0.08674927473068238
100,50,8,4,0.8,1.0,168.918,61.923,57.66199999999999,50.765,53.00599999999999,55.765,54.065999999999995,62.03099999999999,63.06699999999999,55.797000000000004,68.3,0.08755088329315186
100,None,8,4,0.8,1.0,165.651,61.98299999999999,57.94899999999999,50.71999999999999,52.896,55.521,53.888999999999996,62.665000000000006,62.90400000000001,55.862,68.00399999999999,0.0894507908821106
10,10,2,8,0.8,1.0,177.754,64.46199999999999,66.874,56.075,59.997,61.67999999999999,59.59100000000001,69.63499999999999,69.127,60.686,74.5881,0.011506540775299072
10,30,2,8,0.8,1.0,165.315,63.573,67.26200000000001,56.44799999999999,60.732000000000006,60.50500000000001,60.75300000000001,70.16799999999999,70.021,62.41400000000001,73.7191,0.011251437664031982
10,50,2,8,0.8,1.0,174.95,65.23299999999999,67.215,55.392999999999994,61.059000000000005,61.664999999999985,60.686,70.45400000000001,70.798,61.315,74.8768,0.011275007724761962
10,None,2,8,0.8,1.0,163.56,63.788,67.48500000000001,56.42999999999999,59.64300000000001,61.464,59.62800000000001,71.643,70.408,61.44799999999999,73.5497,0.011548299789428711
30,10,2,8,0.8,1.0,170.743,64.013,67.24700000000001,56.24899999999999,59.9,60.617000000000004,59.44899999999999,69.657,68.499,60.406000000000006,73.678,0.028147010803222655
30,30,2,8,0.8,1.0,172.36499999999998,63.28399999999999,66.914,55.80500000000001,59.74300000000001,60.988,59.899,69.05400000000002,69.059,60.225999999999985,73.7337,0.02832655668258667
30,50,2,8,0.8,1.0,169.94099999999997,64.26500000000001,66.84599999999998,55.771,60.30499999999999,60.824,59.385000000000005,69.438,69.493,59.976,73.62440000000001,0.026309216022491456
30,None,2,8,0.8,1.0,170.94099999999997,63.03000000000001,66.659,55.489999999999995,60.04,60.897000000000006,59.045,69.615,69.45100000000001,60.598,73.5766,0.025609087944030762
50,10,2,8,0.8,1.0,170.95499999999998,62.701,66.482,55.375,59.827,60.169,59.326,69.37899999999999,68.78200000000001,60.28400000000001,73.328,0.04092298030853272
50,30,2,8,0.8,1.0,171.38299999999998,63.36199999999999,66.678,55.675,59.74499999999999,60.715999999999994,59.43499999999999,69.58200000000001,68.639,60.13000000000001,73.5345,0.042381765842437746
50,50,2,8,0.8,1.0,171.199,62.584,66.565,55.364999999999995,60.101,60.86400000000001,59.1,69.249,68.487,59.989,73.3503,0.04304543256759644
50,None,2,8,0.8,1.0,166.71200000000002,63.10799999999999,66.905,55.576,59.705999999999996,60.923,59.149000000000015,70.44500000000001,68.83200000000001,60.08299999999999,73.1439,0.04551610946655273
100,10,2,8,0.8,1.0,170.93599999999998,63.281000000000006,66.715,55.49300000000001,59.883,60.260000000000005,59.095000000000006,69.372,68.48100000000001,60.13899999999999,73.36550000000001,0.08184222936630249
100,30,2,8,0.8,1.0,170.74099999999999,64.188,66.50300000000001,55.777,59.72399999999999,60.58600000000001,59.047000000000004,69.274,68.554,60.076,73.447,0.08317960500717163
100,50,2,8,0.8,1.0,169.294,63.81199999999999,66.749,55.48599999999999,59.64399999999999,60.321000000000005,59.124,69.433,68.399,59.657999999999994,73.19200000000001,0.08351869821548462
100,None,2,8,0.8,1.0,170.96300000000002,62.947,66.595,55.634,59.91099999999999,60.391000000000005,58.946000000000005,69.76399999999998,68.45899999999999,60.126999999999995,73.37369999999999,0.0839043378829956
10,10,4,8,0.8,1.0,166.00199999999998,64.095,66.681,55.90599999999999,60.58299999999999,61.641999999999996,59.338,69.68799999999999,69.661,61.438,73.5034,0.010816380977630616
10,30,4,8,0.8,1.0,169.66,63.053999999999995,66.694,56.676,60.67999999999999,61.327,59.613,70.574,70.03999999999999,60.76800000000001,73.9086,0.010872459411621094
10,50,4,8,0.8,1.0,173.392,65.307,67.12100000000001,56.14,60.7,61.757000000000005,59.444,70.582,70.378,61.44000000000001,74.62610000000001,0.010806400775909424
10,None,4,8,0.8,1.0,175.87599999999998,65.901,67.006,56.157,60.20700000000001,62.230999999999995,59.90899999999999,71.243,69.832,62.145,75.05069999999999,0.011073980331420898
30,10,4,8,0.8,1.0,169.839,63.477999999999994,66.89399999999999,55.73,59.863,60.234,59.003,69.962,68.578,60.375,73.3956,0.026963977813720702
30,30,4,8,0.8,1.0,167.325,64.60499999999999,66.559,55.666999999999994,59.909000000000006,60.334,59.00999999999999,70.11800000000001,68.54599999999999,60.438,73.25109999999998,0.02721811294555664
30,50,4,8,0.8,1.0,171.50900000000001,63.419000000000004,66.811,56.051,59.937,60.49000000000001,59.67100000000001,69.68400000000001,68.837,60.07899999999999,73.64880000000001,0.027396154403686524
30,None,4,8,0.8,1.0,171.64100000000002,62.879999999999995,66.98700000000001,55.779999999999994,59.638,60.985,59.45700000000001,69.87899999999999,68.96799999999999,60.17500000000001,73.63900000000001,0.02717564582824707
50,10,4,8,0.8,1.0,171.184,63.59100000000001,66.912,55.79699999999999,60.044000000000004,60.699,59.346999999999994,69.30499999999998,68.62700000000001,59.629999999999995,73.51360000000001,0.04323188066482544
50,30,4,8,0.8,1.0,170.56500000000003,63.463,66.938,55.249,59.911,60.81,59.3,68.704,68.764,59.55900000000001,73.3263,0.043309049606323244
50,50,4,8,0.8,1.0,168.982,63.113,66.51,55.609,59.635000000000005,60.22600000000001,59.025,68.94500000000001,68.35099999999998,60.07000000000001,73.04660000000001,0.04301945924758911
50,None,4,8,0.8,1.0,169.506,63.071000000000005,67.08700000000002,55.528999999999996,59.85,60.58900000000001,59.403999999999996,69.723,68.779,60.120000000000005,73.36580000000001,0.04339177370071411
100,10,4,8,0.8,1.0,171.013,62.997,66.75200000000001,55.425,59.940999999999995,60.30200000000001,59.175,69.125,68.306,60.11999999999999,73.3156,0.08326062440872192
100,30,4,8,0.8,1.0,169.715,62.68399999999999,66.691,55.50999999999999,59.81600000000001,60.512,59.27700000000001,69.638,68.19000000000001,60.034000000000006,73.20670000000001,0.08309665203094482
100,50,4,8,0.8,1.0,168.82800000000003,62.763999999999996,66.761,55.528,59.754,60.50300000000001,59.019000000000005,69.47300000000001,68.605,59.864999999999995,73.11000000000001,0.08343971729278564
100,None,4,8,0.8,1.0,169.55300000000005,63.117,66.52400000000002,55.44,59.86999999999999,60.32899999999999,59.086,69.64399999999999,68.388,60.246,73.21970000000002,0.0833953857421875
10,10,6,8,0.8,1.0,168.95600000000002,65.01899999999999,67.144,56.345000000000006,60.766,62.589999999999996,59.35600000000001,69.55199999999999,69.892,62.23199999999999,74.18520000000001,0.01086069107055664
10,30,6,8,0.8,1.0,170.151,64.46499999999999,67.449,55.65500000000001,60.129000000000005,61.07000000000001,60.287,68.802,70.013,61.718,73.9739,0.010924601554870605
10,50,6,8,0.8,1.0,170.053,63.818000000000005,67.664,55.738,60.742,61.08,59.783,69.479,69.84600000000002,60.43300000000001,73.86359999999999,0.01129823923110962
10,None,6,8,0.8,1.0,176.45,63.77700000000001,66.803,55.82900000000001,60.63100000000001,61.701,59.806,70.47400000000002,69.58099999999999,60.90999999999999,74.5962,0.010898616313934326
30,10,6,8,0.8,1.0,170.618,63.903999999999996,66.742,55.88800000000001,59.660000000000004,60.541,59.571000000000005,69.536,68.793,60.92999999999999,73.6183,0.027372286319732667
30,30,6,8,0.8,1.0,170.92900000000003,63.11800000000001,66.905,55.652,60.008,60.75,58.955,68.844,68.99999999999997,60.14000000000001,73.43010000000001,0.02721618413925171
30,50,6,8,0.8,1.0,172.367,63.882999999999996,66.655,55.702,59.398,60.813,59.04299999999999,69.069,68.98599999999999,60.366,73.62819999999999,0.027400543689727785
30,None,6,8,0.8,1.0,166.533,63.766,66.93999999999998,55.69500000000001,59.833000000000006,60.684000000000005,59.229,69.64400000000002,69.10900000000001,59.891999999999996,73.13250000000001,0.02789663314819336
50,10,6,8,0.8,1.0,171.17,63.64300000000001,66.91,55.80800000000001,59.69499999999999,60.985,59.036000000000016,68.94200000000001,68.39699999999999,60.138999999999996,73.4725,0.04203885555267334
50,30,6,8,0.8,1.0,170.515,62.528,66.97999999999999,55.922000000000004,59.539,60.335,58.787,69.82300000000001,68.38999999999999,60.315999999999995,73.3135,0.043305697441101076
50,50,6,8,0.8,1.0,168.731,62.7,66.55199999999999,55.547000000000004,59.97299999999999,60.165000000000006,59.120000000000005,69.676,68.67299999999999,60.093,73.12299999999999,0.04341659307479859
50,None,6,8,0.8,1.0,170.706,63.485,66.69200000000001,55.705,59.812,60.74799999999999,59.483999999999995,69.447,67.91499999999999,59.677,73.3671,0.043153324127197266
100,10,6,8,0.8,1.0,169.53300000000002,62.647000000000006,66.524,55.31500000000001,59.706,60.31,59.214,69.50700000000002,68.49000000000001,59.989,73.1235,0.08339432001113892
100,30,6,8,0.8,1.0,167.30599999999998,62.715999999999994,66.65899999999999,55.4,59.84100000000001,60.49499999999999,59.22299999999999,69.41299999999998,68.551,59.849000000000004,72.9453,0.083547682762146
100,50,6,8,0.8,1.0,170.637,62.58599999999999,66.642,55.504000000000005,59.84999999999999,60.38099999999999,59.188,69.463,68.131,59.982000000000006,73.23639999999999,0.08321274518966675
100,None,6,8,0.8,1.0,169.277,62.86800000000001,66.61099999999999,55.71200000000001,59.870000000000005,60.45899999999999,59.07499999999999,69.16300000000001,68.485,60.218999999999994,73.1739,0.08365715265274049
10,10,8,8,0.8,1.0,171.99,63.94,67.128,56.40400000000001,60.891000000000005,60.459,59.31600000000001,68.20599999999999,69.96700000000001,60.463,73.8764,0.010829825401306153
10,30,8,8,0.8,1.0,165.97899999999998,64.09,67.34400000000001,55.79599999999999,60.364,62.348,60.05500000000001,69.489,70.68299999999999,60.02900000000001,73.6177,0.01081648826599121
10,50,8,8,0.8,1.0,173.244,63.499,66.89,56.19199999999999,60.985,61.977999999999994,59.806000000000004,70.202,70.633,60.895999999999994,74.4325,0.011047604084014893
10,None,8,8,0.8,1.0,170.31599999999997,64.80499999999998,67.048,56.363,60.459,60.79,60.275,71.25,70.00000000000001,61.141,74.2447,0.010841567516326905
30,10,8,8,0.8,1.0,173.522,62.446000000000005,67.03899999999999,55.771,59.794999999999995,60.561,59.32000000000001,68.299,68.76199999999999,60.172000000000004,73.56869999999999,0.027037196159362793
30,30,8,8,0.8,1.0,170.453,63.10799999999999,66.963,55.705999999999996,59.925,60.592999999999996,59.551,69.315,68.83099999999999,60.301,73.4746,0.026946537494659424
30,50,8,8,0.8,1.0,176.58,64.497,67.156,55.923,59.726,60.395999999999994,59.41899999999998,69.34599999999999,68.365,60.74400000000001,74.21520000000001,0.027136809825897217
30,None,8,8,0.8,1.0,170.601,62.56600000000001,66.561,55.827999999999996,59.882999999999996,60.70700000000001,59.001999999999995,69.294,68.62999999999998,59.959,73.3031,0.027275121212005614
50,10,8,8,0.8,1.0,166.575,62.96199999999999,67.317,55.436,59.898,60.70899999999999,59.38099999999999,69.06899999999999,68.91,60.19499999999999,73.0452,0.043044588565826415
50,30,8,8,0.8,1.0,168.47099999999998,63.487,66.887,55.545,60.072,60.749,59.24499999999999,70.06499999999998,68.69,60.019000000000005,73.32300000000001,0.043300249576568604
50,50,8,8,0.8,1.0,170.00900000000001,64.6,66.666,55.864999999999995,60.25999999999999,60.396,59.145,69.041,68.29899999999999,60.20300000000001,73.44839999999999,0.04312013149261475
50,None,8,8,0.8,1.0,172.808,62.49499999999999,66.66499999999999,55.559000000000005,59.90400000000001,60.636,59.41799999999999,69.763,68.876,59.568000000000005,73.5692,0.043195288181304935
100,10,8,8,0.8,1.0,168.77200000000002,63.10999999999999,66.787,55.625,59.751,60.399,59.159000000000006,69.86,68.49300000000001,59.903,73.1859,0.08332813739776611
100,30,8,8,0.8,1.0,169.93800000000002,63.215999999999994,66.6,55.562,60.112,60.477999999999994,59.212,69.648,68.53,59.895,73.31909999999999,0.0834309220314026
100,50,8,8,0.8,1.0,169.31400000000002,62.678,66.806,55.751,59.72400000000001,60.222,59.3,69.668,68.436,59.988,73.1887,0.08357957124710083
100,None,8,8,0.8,1.0,168.63200000000003,63.14,66.652,55.661,59.80799999999999,60.425,59.218,69.73,68.387,59.925,73.1578,0.0852759337425232
10,10,2,1,1.0,1.0,158.019,65.612,49.981,47.263,49.275999999999996,53.553,52.279999999999994,60.620000000000005,59.37199999999999,52.23100000000001,64.8207,0.012053284645080566
10,30,2,1,1.0,1.0,155.88999999999996,62.26800000000001,49.908,47.092,49.104,55.201,51.660000000000004,61.007000000000005,59.56999999999999,54.5,64.62,0.01240363359451294
10,50,2,1,1.0,1.0,161.156,63.111000000000004,50.08,47.121,49.529999999999994,54.185,51.495999999999995,62.531000000000006,60.363000000000014,54.83799999999999,65.4411,0.012117624282836914
10,None,2,1,1.0,1.0,171.732,63.965999999999994,51.41000000000001,47.261,47.870999999999995,53.88799999999999,52.01899999999999,61.838,58.777,53.50200000000001,66.22640000000001,0.012137768268585205
30,10,2,1,1.0,1.0,160.961,60.50800000000002,48.733000000000004,45.675,47.584,52.50599999999999,50.98899999999999,59.364,57.97799999999999,51.937,63.62349999999999,0.03008045196533203
30,30,2,1,1.0,1.0,166.074,61.948,48.11300000000001,45.71,47.473,52.745000000000005,51.06,58.35999999999999,58.133,51.967999999999996,64.1584,0.030390253067016603
30,50,2,1,1.0,1.0,166.01600000000002,61.669000000000004,48.931,46.164,47.129999999999995,52.605000000000004,50.55,58.46400000000001,57.790000000000006,52.189,64.15079999999999,0.029459078311920166
30,None,2,1,1.0,1.0,164.817,63.626999999999995,48.87299999999999,45.731,47.614,52.67999999999999,50.942,57.926,57.739999999999995,50.908,64.0858,0.027678210735321045
50,10,2,1,1.0,1.0,162.41699999999997,62.898,49.171,45.658,47.661,52.586,50.737,58.251999999999995,57.987,51.194,63.85609999999999,0.046639204025268555
50,30,2,1,1.0,1.0,164.54899999999998,61.178,48.676,45.155,47.059999999999995,52.23100000000001,50.407,57.831999999999994,57.30499999999999,51.184999999999995,63.557799999999986,0.047326934337615964
50,50,2,1,1.0,1.0,160.95999999999998,60.876999999999995,49.090999999999994,45.172,46.606,52.968,50.621,59.13399999999999,57.31700000000001,51.446000000000005,63.419200000000004,0.04761564493179321
50,None,2,1,1.0,1.0,161.215,62.049,48.474,45.348,46.90200000000001,52.525999999999996,50.707,58.22500000000001,57.109,51.287,63.38420000000001,0.04777005672454834
100,10,2,1,1.0,1.0,163.43400000000003,62.205,48.944,45.093999999999994,47.416,52.761,50.67,58.173,57.64000000000001,51.275,63.761199999999995,0.09071488857269287
100,30,2,1,1.0,1.0,161.181,61.181,48.40500000000001,45.004999999999995,47.243,52.66600000000001,50.18,58.340999999999994,57.548,51.057,63.2807,0.09176250219345093
100,50,2,1,1.0,1.0,164.118,61.657,48.283,45.19,46.953,52.45299999999999,50.154,57.912,57.20300000000001,50.574,63.44969999999999,0.09189549922943115
100,None,2,1,1.0,1.0,163.11200000000002,61.999,48.739,45.05799999999999,46.636,52.321000000000005,50.46300000000001,58.340999999999994,57.47499999999999,50.942,63.508600000000015,0.09201066255569458
10,10,4,1,1.0,1.0,167.963,63.906000000000006,51.32000000000001,47.641999999999996,50.32000000000001,54.898,52.590999999999994,60.004,59.625000000000014,54.464999999999996,66.27340000000001,0.011780433654785157
10,30,4,1,1.0,1.0,169.813,65.563,51.577999999999996,47.736000000000004,48.88100000000001,53.774,51.786,59.784000000000006,59.876999999999995,54.250000000000014,66.3042,0.011488142013549805
10,50,4,1,1.0,1.0,163.483,62.484,52.321000000000005,47.833999999999996,49.796,54.30899999999999,52.101,60.668000000000006,60.534000000000006,54.54100000000001,65.8071,0.01147918462753296
10,None,4,1,1.0,1.0,166.76900000000003,65.997,51.89200000000001,47.235,49.147999999999996,54.58,52.5,60.55300000000001,60.174,54.049,66.2897,0.011603193283081055
30,10,4,1,1.0,1.0,165.877,63.290000000000006,50.840999999999994,46.76199999999999,48.229,53.149,51.540000000000006,58.903000000000006,59.251999999999995,52.775999999999996,65.0619,0.028900487422943114
30,30,4,1,1.0,1.0,162.775,62.612,50.213,46.75599999999999,48.13000000000001,53.008,50.311,58.936000000000014,58.91700000000001,52.259,64.3917,0.029046807289123535
30,50,4,1,1.0,1.0,164.332,60.854,50.828,46.446,48.459,52.487,50.342,58.903,58.987,52.181999999999995,64.38199999999999,0.028939049243927
30,None,4,1,1.0,1.0,159.85200000000003,62.299,50.819,46.312000000000005,48.172,52.991,50.961,58.81,58.633,52.07899999999999,64.0928,0.029129467010498046
50,10,4,1,1.0,1.0,166.4,62.48199999999999,50.428,46.536,48.778,53.803999999999995,50.89600000000001,58.74799999999999,58.93299999999999,52.076,64.9081,0.04646028518676758
50,30,4,1,1.0,1.0,165.494,62.608000000000004,50.377,46.324,48.474000000000004,52.95,50.726000000000006,58.362,58.362,52.17999999999999,64.5857,0.04610151290893555
50,50,4,1,1.0,1.0,163.97599999999997,62.181000000000004,50.57300000000001,46.074,48.587,52.722,50.938,59.839,58.29,52.31699999999999,64.5497,0.04641707897186279
50,None,4,1,1.0,1.0,161.46499999999997,62.760000000000005,50.253,45.984,48.307,53.367,50.73300000000001,58.919000000000004,58.224000000000004,52.581,64.25930000000001,0.04658931493759155
100,10,4,1,1.0,1.0,163.65900000000002,63.004,50.61,46.214000000000006,48.366,52.965999999999994,50.626,58.496,58.028,51.665,64.3634,0.09033867597579956
100,30,4,1,1.0,1.0,165.091,62.072,50.554,45.650999999999996,47.817,52.81700000000001,50.785,58.324,58.187,51.989999999999995,64.3288,0.0907995057106018
100,50,4,1,1.0,1.0,162.43599999999998,62.099000000000004,50.701,45.824000000000005,47.739,52.986000000000004,50.898999999999994,58.68700000000001,58.077999999999996,51.596000000000004,64.1045,0.0894922137260437
100,None,4,1,1.0,1.0,164.08299999999997,63.28700000000001,50.635000000000005,46.09,47.65100000000001,53.21900000000001,50.586999999999996,58.009,57.907999999999994,51.532999999999994,64.30019999999999,0.0926765275001526
10,10,6,1,1.0,1.0,164.08200000000002,64.763,53.089,48.802,50.358999999999995,55.42,52.265,61.607000000000006,61.49300000000001,56.339999999999996,66.822,0.01148460865020752
10,30,6,1,1.0,1.0,164.14800000000005,66.90799999999999,53.222,47.86,51.45700000000001,54.999,53.099000000000004,61.8,61.794000000000004,55.18299999999999,67.047,0.011300480365753174
10,50,6,1,1.0,1.0,168.392,65.127,53.330999999999996,49.105000000000004,50.704,54.98,52.26700000000001,61.132999999999996,61.549,53.926,67.0514,0.011310875415802002
10,None,6,1,1.0,1.0,170.916,65.11100000000002,53.326,48.25500000000001,50.798,55.714,52.39000000000001,60.84099999999999,60.99400000000001,56.132000000000005,67.44770000000001,0.011438093185424804
30,10,6,1,1.0,1.0,163.56,64.32600000000001,52.653,47.61200000000001,49.878,54.0,51.58200000000001,59.874999999999986,59.263,53.97399999999999,65.67230000000002,0.028190736770629884
30,30,6,1,1.0,1.0,162.536,66.115,52.324,47.455,48.696999999999996,54.04299999999999,51.656000000000006,60.25200000000001,59.57899999999999,53.595000000000006,65.62519999999999,0.028394944667816162
30,50,6,1,1.0,1.0,162.922,64.643,53.142999999999994,47.54699999999999,49.166999999999994,53.927,51.617000000000004,60.536000000000016,59.056999999999995,52.732000000000006,65.5291,0.02850085973739624
30,None,6,1,1.0,1.0,164.213,65.841,52.06,47.15400000000001,49.678000000000004,53.940999999999995,51.73499999999999,60.108999999999995,58.93000000000001,53.65599999999999,65.7317,0.028322839736938478
50,10,6,1,1.0,1.0,163.22199999999998,64.739,52.681999999999995,46.68300000000001,49.047000000000004,53.995999999999995,51.245000000000005,59.980999999999995,59.449,52.951,65.3995,0.0454068922996521
50,30,6,1,1.0,1.0,163.286,62.951,52.178999999999995,47.22599999999999,49.325,54.096999999999994,51.60600000000001,59.959999999999994,58.92999999999999,53.99100000000001,65.3551,0.045500965118408204
50,50,6,1,1.0,1.0,165.08300000000003,63.379000000000005,52.623000000000005,47.165,49.78399999999999,53.624,51.367,60.141,59.105,53.294000000000004,65.5565,0.04518350839614868
50,None,6,1,1.0,1.0,162.299,62.624,52.46600000000001,47.138999999999996,48.940000000000005,54.080000000000005,51.5,59.580999999999996,59.044000000000004,53.479000000000006,65.1152,0.04557785511016846
100,10,6,1,1.0,1.0,161.54699999999997,62.915,52.31400000000001,46.64699999999999,49.373000000000005,54.034000000000006,51.349000000000004,60.214999999999996,59.129,53.061,65.0584,0.08769734859466553
100,30,6,1,1.0,1.0,166.13299999999998,63.628,51.96999999999999,46.645999999999994,49.126,53.547000000000004,51.282,59.330999999999996,59.174,53.253,65.409,0.0882652997970581
100,50,6,1,1.0,1.0,162.14899999999994,64.03,52.209999999999994,46.872,49.050999999999995,53.761,51.395999999999994,59.472,58.955999999999996,52.733999999999995,65.0631,0.0879217267036438
100,None,6,1,1.0,1.0,162.77500000000003,64.46900000000001,52.29200000000001,46.92100000000001,49.22599999999999,53.706999999999994,51.178000000000004,59.521,58.806000000000004,53.03099999999999,65.1926,0.08868710041046142
10,10,8,1,1.0,1.0,158.029,69.602,55.531000000000006,48.631,53.019999999999996,56.21600000000001,53.7,62.718999999999994,62.61999999999999,56.827,67.6895,0.011161749362945556
10,30,8,1,1.0,1.0,171.654,69.28099999999999,55.48599999999999,49.93100000000001,51.80800000000001,56.302,53.025999999999996,61.741,61.477,55.47500000000001,68.6181,0.01123091697692871
10,50,8,1,1.0,1.0,157.823,64.25800000000001,55.751,48.974000000000004,52.07600000000001,55.899,53.141,62.43399999999999,61.382000000000005,57.182000000000016,66.89200000000001,0.01119333267211914
10,None,8,1,1.0,1.0,173.514,62.242999999999995,54.831999999999994,49.807,50.97,55.51000000000001,52.696000000000005,61.678,62.07899999999999,56.138999999999996,67.9468,0.011483585834503174
30,10,8,1,1.0,1.0,167.411,66.30800000000002,54.623000000000005,48.234,51.497,54.696000000000005,52.239999999999995,60.455999999999996,60.961,54.936,67.1362,0.028153603076934815
30,30,8,1,1.0,1.0,167.75499999999997,65.30499999999999,53.995000000000005,48.162,50.846,55.00699999999999,51.882000000000005,61.753,60.602,54.75,67.00569999999999,0.028433430194854736
30,50,8,1,1.0,1.0,165.57999999999998,64.544,54.549,48.012,50.738,54.392999999999994,52.371,60.81,60.468999999999994,54.524,66.59899999999999,0.02841848134994507
30,None,8,1,1.0,1.0,160.817,63.770999999999994,54.056,48.42699999999999,50.97700000000001,54.661,52.19600000000001,60.97700000000001,60.79600000000001,55.38900000000001,66.20670000000001,0.0283071494102478
50,10,8,1,1.0,1.0,164.206,62.303999999999995,53.955,47.836,50.912,55.234,52.238000000000014,61.718999999999994,60.588,54.68300000000001,66.36749999999999,0.045319273471832275
50,30,8,1,1.0,1.0,168.44899999999998,64.807,54.120999999999995,47.904,50.769999999999996,54.620999999999995,51.509,61.382000000000005,60.553,54.44200000000001,66.85579999999999,0.045927646160125735
50,50,8,1,1.0,1.0,165.83700000000002,62.908,54.291,47.831,50.851,54.336,51.690999999999995,61.394000000000005,60.278999999999996,55.233000000000004,66.4651,0.04591597557067871
50,None,8,1,1.0,1.0,160.02800000000002,64.252,53.75599999999999,48.228,50.549,54.477999999999994,52.11699999999998,61.20900000000002,60.84499999999999,54.74899999999999,66.0211,0.04638026475906372
100,10,8,1,1.0,1.0,162.47899999999998,64.235,54.294000000000004,47.897,50.738,54.41400000000001,52.18599999999999,60.714,60.47600000000001,54.455999999999996,66.1889,0.0896398663520813
100,30,8,1,1.0,1.0,160.62099999999998,65.298,53.831999999999994,47.868,50.652,54.278999999999996,51.87800000000001,60.78000000000001,59.977,54.45399999999999,65.9639,0.0874979829788208
100,50,8,1,1.0,1.0,163.75100000000003,64.74499999999999,53.614999999999995,48.02,50.555,54.394000000000005,51.873000000000005,60.67999999999999,60.166999999999994,54.372,66.2172,0.08662746906280518
100,None,8,1,1.0,1.0,166.828,65.323,53.88100000000001,48.01800000000001,50.544999999999995,54.517999999999994,51.956,60.946000000000005,60.36899999999999,54.283,66.6667,0.08854549407958984
10,10,2,2,1.0,1.0,168.78599999999997,60.991,53.012000000000015,47.550000000000004,51.742000000000004,54.48,52.11999999999999,60.563,61.48100000000001,55.065,66.579,0.01131413221359253
