n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,10,2,4,0.4,1.0,331.55,143.298,133.977,139.2,251.12599999999998,96.83600000000001,360.584,119.59400000000001,133.531,88.16600000000001,179.78619999999998,0.011208603382110596
10,30,2,4,0.4,1.0,332.791,142.028,143.777,133.23499999999999,250.65300000000002,99.136,382.082,114.023,138.579,86.771,182.30749999999998,0.011207265853881836
10,50,2,4,0.4,1.0,333.111,145.515,144.167,133.57199999999997,224.78000000000003,105.04400000000001,344.4889999999999,111.23299999999999,137.404,83.345,176.26600000000002,0.011455652713775634
10,None,2,4,0.4,1.0,335.474,137.795,139.951,131.12,255.75199999999995,93.71099999999998,368.887,119.471,136.538,80.376,179.9075,0.0111303448677063
30,10,2,4,0.4,1.0,317.635,132.82099999999997,133.189,133.165,246.53999999999996,91.95000000000002,349.648,112.332,131.09200000000004,81.50699999999999,172.98790000000002,0.02796152114868164
30,30,2,4,0.4,1.0,322.064,135.715,135.691,131.734,243.289,94.27499999999999,353.03,109.09499999999998,131.10599999999997,80.39699999999999,173.63959999999997,0.027854259014129638
30,50,2,4,0.4,1.0,320.009,133.25,140.47,135.767,249.171,92.609,347.16999999999996,112.785,136.774,80.531,174.85359999999997,0.028060550689697265
30,None,2,4,0.4,1.0,321.158,133.71300000000002,133.304,135.137,242.206,93.865,355.447,111.049,133.253,77.66699999999999,173.6799,0.02806652069091797
50,10,2,4,0.4,1.0,318.72400000000005,131.789,130.825,131.75799999999998,247.68,92.61000000000001,357.345,112.851,128.906,79.637,173.2125,0.04449878454208374
50,30,2,4,0.4,1.0,326.1,130.43300000000005,134.858,129.721,241.92700000000005,91.847,354.402,113.08599999999998,132.31,79.47599999999998,173.416,0.04458470582962036
50,50,2,4,0.4,1.0,315.687,130.366,132.097,133.036,242.40500000000003,89.94900000000003,359.095,111.756,131.69199999999998,78.62799999999999,172.4711,0.04455702304840088
50,None,2,4,0.4,1.0,322.40299999999996,133.43700000000004,132.253,132.38299999999998,248.68900000000002,92.58099999999999,352.78999999999996,111.321,132.461,79.53999999999999,173.7858,0.04461422204971313
100,10,2,4,0.4,1.0,319.80400000000003,130.55800000000002,131.74699999999999,130.98399999999998,240.57299999999995,91.196,355.323,109.47200000000001,130.055,77.92,171.7632,0.08593205451965331
100,30,2,4,0.4,1.0,313.374,129.008,132.154,128.214,244.786,90.627,355.904,113.58700000000002,130.18,77.98500000000001,171.5819,0.08598348379135132
100,50,2,4,0.4,1.0,312.15199999999993,131.954,129.11100000000002,125.90900000000002,243.80599999999998,90.946,355.82499999999993,110.84099999999998,132.469,78.988,171.2001,0.08809577226638794
100,None,2,4,0.4,1.0,317.12600000000003,129.515,131.43900000000002,129.884,241.23100000000005,91.24700000000001,351.542,108.85,129.203,78.16799999999999,170.82049999999998,0.08908894777297974
10,10,4,4,0.4,1.0,335.14700000000005,134.876,141.57999999999998,139.63799999999998,237.196,99.106,370.059,121.921,140.06900000000002,83.138,180.273,0.011508708000183105
10,30,4,4,0.4,1.0,330.818,146.52399999999997,147.185,136.692,241.532,95.874,352.848,114.82300000000001,137.85899999999998,80.57699999999998,178.4732,0.01170309543609619
10,50,4,4,0.4,1.0,349.73,137.22199999999998,140.404,131.84300000000002,243.44299999999998,93.19299999999998,364.41399999999993,114.006,131.932,84.654,179.0841,0.011551661491394043
10,None,4,4,0.4,1.0,336.934,134.69299999999998,150.884,128.17399999999998,252.69400000000005,98.74600000000001,351.456,116.223,137.28199999999998,84.343,179.1429,0.011578462123870849
30,10,4,4,0.4,1.0,322.04600000000005,133.35399999999998,130.969,133.121,246.50499999999997,93.297,368.2129999999999,116.453,132.904,80.785,175.7647,0.028874597549438476
30,30,4,4,0.4,1.0,330.27399999999994,137.695,138.388,133.43800000000002,238.21299999999997,89.939,356.76300000000003,110.298,131.951,78.34099999999998,174.52999999999997,0.028230516910552977
30,50,4,4,0.4,1.0,326.468,137.47799999999998,135.88500000000002,136.768,244.356,95.765,353.7390000000001,111.65599999999999,134.761,81.826,175.8702,0.025903754234313965
30,None,4,4,0.4,1.0,320.792,129.272,130.661,127.098,246.695,93.226,348.062,112.12300000000002,133.27100000000002,81.45500000000001,172.2655,0.026397266387939454
50,10,4,4,0.4,1.0,322.857,132.56,131.443,128.71599999999998,253.26,92.03400000000002,355.62,113.179,131.868,77.893,173.94299999999998,0.04417245626449585
50,30,4,4,0.4,1.0,320.533,131.96599999999998,134.90699999999998,128.203,244.63299999999998,92.55699999999999,354.47799999999995,112.30600000000001,128.67000000000002,79.24300000000001,172.74960000000002,0.04442219734191895
50,50,4,4,0.4,1.0,324.226,130.77,136.318,129.49200000000002,235.829,92.955,351.3519999999999,113.54899999999998,128.554,78.91,172.1955,0.04469066381454468
50,None,4,4,0.4,1.0,319.379,130.586,128.08300000000003,135.023,243.83499999999998,92.78999999999999,356.23,110.92399999999998,132.748,79.305,172.8903,0.04474160194396973
100,10,4,4,0.4,1.0,316.822,130.349,135.76500000000001,131.161,245.65899999999996,91.311,356.149,112.974,130.252,78.23499999999999,172.86769999999999,0.08604597330093383
100,30,4,4,0.4,1.0,314.0280000000001,131.05,127.55900000000001,128.97599999999997,248.406,90.681,361.41700000000003,110.101,131.106,77.931,172.12550000000002,0.08606023550033569
100,50,4,4,0.4,1.0,314.142,130.05900000000003,131.066,129.10099999999997,248.28699999999998,92.72800000000002,355.96400000000006,109.941,130.394,79.515,172.11970000000002,0.08589876651763916
100,None,4,4,0.4,1.0,318.538,131.906,131.71,131.29699999999997,250.85099999999997,90.747,349.34000000000003,111.72599999999997,129.11499999999998,78.58,172.381,0.08624399185180665
10,10,6,4,0.4,1.0,335.8059999999999,144.63299999999998,140.035,134.444,242.73899999999998,97.991,354.668,124.68299999999999,133.43900000000002,82.532,179.09699999999998,0.011548244953155517
10,30,6,4,0.4,1.0,333.392,132.192,141.279,126.776,251.71200000000005,97.65899999999999,366.411,116.008,136.742,82.45500000000001,178.4626,0.011051123142242431
10,50,6,4,0.4,1.0,335.50699999999995,142.406,147.486,139.462,245.738,99.316,341.37600000000003,112.671,130.571,81.83099999999999,177.63639999999998,0.011217405796051025
10,None,6,4,0.4,1.0,339.88100000000003,140.666,148.80900000000003,137.22099999999998,232.12299999999996,98.098,369.58700000000005,121.96199999999999,139.349,79.57600000000001,180.72719999999998,0.011206870079040527
30,10,6,4,0.4,1.0,328.88800000000003,133.411,132.737,126.48500000000001,254.86999999999998,92.773,358.05100000000004,110.126,133.404,79.183,174.9928,0.027789883613586426
30,30,6,4,0.4,1.0,322.392,130.345,135.002,126.77599999999998,238.333,95.81299999999999,357.661,115.78599999999999,130.296,81.247,173.3651,0.027957665920257568
30,50,6,4,0.4,1.0,322.427,132.448,134.983,131.56599999999997,240.762,92.132,362.128,114.292,135.59099999999998,81.85900000000001,174.81879999999995,0.02821289300918579
30,None,6,4,0.4,1.0,326.9340000000001,134.621,136.548,133.05599999999998,244.57199999999997,97.48300000000002,362.55999999999995,110.881,134.51299999999998,79.178,176.0346,0.027900452613830565
50,10,6,4,0.4,1.0,321.747,132.388,133.32,127.62,237.15600000000003,93.56199999999998,357.195,112.31800000000001,133.389,79.92699999999999,172.8622,0.044643867015838626
50,30,6,4,0.4,1.0,313.31499999999994,131.20999999999998,129.31,131.135,247.57000000000002,92.143,355.827,114.03800000000001,132.962,78.961,172.64709999999997,0.0443732762336731
50,50,6,4,0.4,1.0,319.205,133.504,131.42800000000003,131.33200000000002,242.93,89.09199999999998,358.862,111.60799999999999,132.22999999999996,81.312,173.1503,0.044792234897613525
50,None,6,4,0.4,1.0,324.198,131.80199999999996,135.584,129.321,234.94899999999998,92.29799999999999,353.59800000000007,111.55699999999999,131.02100000000002,80.049,172.4377,0.044708938598632814
100,10,6,4,0.4,1.0,316.389,129.641,128.05900000000003,128.935,243.725,91.012,351.225,110.57400000000003,132.66400000000002,79.667,171.1891,0.08592953205108643
100,30,6,4,0.4,1.0,315.47799999999995,129.77800000000002,126.713,128.983,243.67199999999997,90.192,352.25199999999995,111.98499999999999,130.22899999999998,78.47000000000001,170.77519999999998,0.0864139461517334
100,50,6,4,0.4,1.0,312.59000000000003,130.94,129.812,129.348,246.75099999999998,88.409,358.0450000000001,109.272,129.988,79.20499999999998,171.436,0.08804340600967407
100,None,6,4,0.4,1.0,314.983,131.37099999999998,129.82,128.07099999999997,244.93400000000003,90.863,355.074,110.94500000000001,130.601,80.12100000000001,171.67829999999998,0.08853405475616455
10,10,8,4,0.4,1.0,331.003,139.777,141.98200000000003,141.598,240.80999999999995,101.44599999999998,351.15700000000004,109.475,127.24100000000001,84.716,176.9205,0.011496760845184327
10,30,8,4,0.4,1.0,341.087,140.979,137.737,133.947,260.647,102.33599999999998,375.24899999999997,111.123,132.438,80.71400000000001,181.6257,0.01150474786758423
10,50,8,4,0.4,1.0,326.67599999999993,137.05,141.647,133.54000000000002,242.88999999999996,96.74999999999997,357.146,117.069,129.09699999999998,88.307,177.0172,0.011520185470581056
10,None,8,4,0.4,1.0,331.172,140.19,140.72899999999998,136.363,247.908,103.79400000000001,362.80100000000004,114.66499999999999,135.6,81.464,179.46859999999998,0.01170314073562622
30,10,8,4,0.4,1.0,317.85900000000004,134.619,127.96100000000001,131.255,247.32999999999998,90.791,363.913,109.324,133.885,81.011,173.7948,0.0285587477684021
30,30,8,4,0.4,1.0,320.564,135.171,138.488,129.619,244.573,94.475,352.841,108.29,132.09600000000003,78.227,173.43440000000004,0.0287857985496521
30,50,8,4,0.4,1.0,321.5570000000001,134.406,139.12599999999998,131.378,235.95700000000002,93.809,359.48900000000003,107.77000000000001,133.44799999999995,79.03200000000001,173.5972,0.02884530782699585
30,None,8,4,0.4,1.0,311.90200000000004,133.264,135.657,133.656,236.504,95.19800000000001,358.224,113.447,132.85200000000003,77.248,172.79520000000002,0.02873429298400879
50,10,8,4,0.4,1.0,320.21,131.447,131.58599999999998,129.84900000000002,235.24499999999998,91.61300000000001,356.117,109.84100000000001,131.82999999999998,79.168,171.6906,0.0425606632232666
50,30,8,4,0.4,1.0,316.38,134.648,133.839,129.64400000000003,249.10100000000003,92.696,357.88800000000003,111.75500000000002,131.35500000000002,78.323,173.5629,0.04182772159576416
50,50,8,4,0.4,1.0,315.16700000000003,132.34499999999997,128.66000000000003,126.96999999999998,242.371,93.009,353.74399999999997,110.519,130.499,78.53200000000001,171.1816,0.044537546634674074
50,None,8,4,0.4,1.0,321.7289999999999,134.629,130.15500000000003,128.66699999999997,249.39299999999997,91.175,364.929,111.676,130.839,79.912,174.31040000000002,0.044950511455535885
100,10,8,4,0.4,1.0,315.06000000000006,131.07,129.661,129.301,242.975,91.19800000000001,356.785,110.401,132.64999999999998,77.58500000000001,171.66860000000003,0.08589552640914917
100,30,8,4,0.4,1.0,317.5949999999999,130.05,134.054,128.353,249.16199999999998,91.98,354.93500000000006,107.84700000000001,131.757,78.652,172.4385,0.08593764543533325
100,50,8,4,0.4,1.0,317.562,131.904,131.73100000000002,132.771,240.08200000000002,91.24600000000001,355.57,110.899,128.477,78.23300000000002,171.84750000000003,0.08591603755950927
100,None,8,4,0.4,1.0,314.49300000000005,130.691,131.89100000000002,127.56499999999998,237.55499999999998,91.86,359.045,112.32299999999998,131.135,78.615,171.5173,0.08622019529342652
10,10,2,8,0.4,1.0,353.32,154.576,176.235,146.41400000000004,257.52299999999997,118.003,374.01800000000003,122.424,147.303,94.222,194.4038,0.010954310894012451
10,30,2,8,0.4,1.0,341.764,154.473,174.395,139.464,274.659,113.07000000000002,373.952,129.83599999999998,155.602,98.57,195.57850000000002,0.010947988033294678
10,50,2,8,0.4,1.0,352.629,150.947,170.498,140.35,268.78499999999997,114.89200000000001,380.57300000000004,127.958,150.166,97.285,195.4083,0.011179940700531006
10,None,2,8,0.4,1.0,343.025,151.01100000000002,170.352,140.648,259.938,112.047,364.6259999999999,121.172,147.65400000000002,91.65299999999999,190.2126,0.011020426750183105
30,10,2,8,0.4,1.0,329.84499999999997,146.642,167.86999999999998,136.253,253.427,109.98400000000001,372.229,118.503,137.669,94.28999999999999,186.6712,0.02690438985824585
30,30,2,8,0.4,1.0,330.49,144.519,159.873,136.63600000000002,257.92400000000004,109.36099999999999,369.829,117.60800000000002,140.06900000000002,91.018,185.7327,0.026972131729125978
30,50,2,8,0.4,1.0,325.8739999999999,141.732,164.938,134.78999999999996,258.225,107.922,362.70200000000006,123.02599999999998,146.652,93.416,185.9277,0.0271170711517334
30,None,2,8,0.4,1.0,324.427,144.674,159.56199999999998,137.502,250.42199999999997,110.00100000000002,372.56699999999995,122.90899999999999,140.26,93.53799999999998,185.5862,0.02725144624710083
50,10,2,8,0.4,1.0,325.15999999999997,140.31300000000002,158.358,132.833,267.809,108.353,363.79499999999996,120.102,146.14100000000002,91.48999999999998,185.43540000000002,0.042983932495117186
50,30,2,8,0.4,1.0,320.41099999999994,143.348,155.35100000000003,135.13,246.76800000000003,109.499,361.938,115.61899999999999,142.298,90.60900000000001,182.0971,0.04277153491973877
50,50,2,8,0.4,1.0,329.491,144.34300000000002,162.17399999999998,136.111,262.18999999999994,109.05499999999998,368.39300000000003,118.394,145.577,93.131,186.8859,0.0431453275680542
50,None,2,8,0.4,1.0,323.221,144.10600000000002,159.194,133.906,253.609,108.458,372.37700000000007,116.494,143.608,90.65899999999999,184.5632,0.04327598810195923
100,10,2,8,0.4,1.0,319.988,142.248,159.878,137.594,254.35500000000002,107.20599999999999,365.712,121.39899999999997,143.57399999999998,92.30800000000002,184.42620000000002,0.08387894868850708
100,30,2,8,0.4,1.0,323.66499999999996,141.672,161.921,132.83100000000002,261.066,107.31599999999999,363.921,122.369,142.352,92.082,184.91950000000003,0.08442101955413818
100,50,2,8,0.4,1.0,326.1329999999999,142.68399999999997,155.387,135.85700000000003,260.04999999999995,106.859,374.1500000000001,121.03900000000002,143.486,91.58000000000001,185.7225,0.08433139801025391
100,None,2,8,0.4,1.0,324.93100000000004,139.445,161.79099999999997,135.215,260.54699999999997,107.45100000000002,366.739,122.28800000000001,143.703,90.68300000000002,185.2793,0.08508850812911987
10,10,4,8,0.4,1.0,343.674,147.29999999999998,171.89499999999998,135.39600000000002,267.096,113.73299999999999,369.35699999999997,129.84599999999998,149.059,98.20700000000001,192.5563,0.011117675304412843
10,30,4,8,0.4,1.0,345.158,154.46499999999997,169.496,144.949,261.71500000000003,112.50699999999999,386.48199999999997,129.81699999999998,145.938,98.40700000000001,194.89339999999999,0.011066999435424805
10,50,4,8,0.4,1.0,338.149,154.04899999999998,167.349,138.82500000000002,261.97900000000004,117.46999999999998,364.219,120.604,154.683,100.372,191.76989999999998,0.011268854141235352
10,None,4,8,0.4,1.0,359.74499999999995,147.656,180.451,138.748,264.711,113.28600000000002,360.412,116.718,144.79899999999998,94.46199999999999,192.09879999999998,0.011108918190002441
30,10,4,8,0.4,1.0,322.71899999999994,145.456,156.533,136.037,260.54900000000004,112.05100000000002,367.02200000000005,124.91299999999998,144.447,90.83999999999999,186.05669999999998,0.027564051151275634
30,30,4,8,0.4,1.0,335.51300000000003,146.465,162.786,145.38,253.59,108.84200000000001,369.0799999999999,122.97799999999998,147.78599999999997,91.78,188.42000000000002,0.027523086071014405
30,50,4,8,0.4,1.0,329.765,144.775,170.423,137.687,263.985,107.793,374.994,121.377,145.474,93.01700000000001,188.929,0.027695302963256837
30,None,4,8,0.4,1.0,330.091,148.64499999999998,162.711,135.92000000000002,261.104,110.542,374.54900000000004,130.037,146.05300000000003,92.94200000000001,189.2594,0.027769715785980226
50,10,4,8,0.4,1.0,322.82700000000006,142.10600000000002,156.49599999999998,138.193,262.308,106.473,357.632,122.59200000000001,146.955,90.226,184.5808,0.043893804550170896
50,30,4,8,0.4,1.0,323.465,144.13299999999998,161.592,141.561,263.98100000000005,109.38,368.01000000000005,121.40299999999999,144.10999999999999,92.92699999999999,187.0562,0.04404235124588013
50,50,4,8,0.4,1.0,325.07599999999996,141.76000000000002,157.03199999999998,132.40800000000002,260.39300000000003,109.272,374.46900000000005,123.633,144.93199999999996,92.011,186.0986,0.044296460151672365
50,None,4,8,0.4,1.0,324.62500000000006,143.147,158.00500000000002,138.55,257.955,108.069,363.858,120.593,145.20700000000002,94.746,185.47550000000004,0.0432677435874939
100,10,4,8,0.4,1.0,321.384,141.22699999999998,160.459,135.137,259.29100000000005,108.17699999999999,365.954,123.55200000000002,143.339,90.51299999999999,184.9033,0.07872387886047363
100,30,4,8,0.4,1.0,320.821,142.897,160.13799999999998,139.43099999999998,259.938,108.617,370.177,118.032,143.42700000000002,92.261,185.5739,0.08320976734161377
100,50,4,8,0.4,1.0,321.705,141.77500000000003,157.90900000000002,135.95,258.053,108.83,365.89,123.25099999999998,142.002,90.679,184.6044,0.08288351535797119
100,None,4,8,0.4,1.0,323.45799999999997,140.373,158.796,136.047,257.573,106.604,366.50100000000003,122.15300000000002,142.40900000000002,92.752,184.66660000000002,0.08346938371658325
10,10,6,8,0.4,1.0,342.926,148.451,166.014,145.294,280.36,115.965,374.332,125.725,152.726,92.474,194.4267,0.010942339897155762
10,30,6,8,0.4,1.0,339.0,151.281,168.507,134.535,260.857,117.43699999999998,365.787,124.43599999999999,152.387,95.47,190.96970000000002,0.011197800636291505
10,50,6,8,0.4,1.0,329.341,147.23099999999997,172.971,139.393,271.73699999999997,112.96899999999998,357.19100000000003,141.72699999999998,152.373,98.92199999999998,192.3855,0.01086559534072876
10,None,6,8,0.4,1.0,342.529,150.161,167.729,134.93800000000002,261.497,112.15600000000002,380.443,124.64200000000001,143.842,98.05300000000001,191.59900000000002,0.010901880264282227
30,10,6,8,0.4,1.0,323.95300000000003,141.533,159.669,140.103,257.168,107.612,370.621,124.81299999999996,139.36399999999998,90.805,185.5641,0.027066802978515624
30,30,6,8,0.4,1.0,323.709,141.941,161.63799999999998,140.504,255.13600000000002,109.10999999999999,371.82300000000004,120.57000000000001,140.546,92.836,185.78130000000002,0.02707991600036621
30,50,6,8,0.4,1.0,326.36499999999995,148.252,169.027,140.501,260.04499999999996,110.447,368.707,121.81500000000001,147.134,91.27,188.35629999999998,0.02691829204559326
30,None,6,8,0.4,1.0,327.74300000000005,143.56899999999996,159.271,133.84,256.17999999999995,113.06799999999998,354.329,120.231,147.12500000000003,94.33099999999999,184.96869999999998,0.027275044918060303
50,10,6,8,0.4,1.0,322.84299999999996,140.539,163.699,136.902,260.62399999999997,108.08099999999999,375.18199999999996,122.78599999999999,142.22600000000003,93.165,186.6047,0.0428388237953186
50,30,6,8,0.4,1.0,320.63700000000006,140.26899999999998,160.839,139.803,270.233,108.21799999999999,366.33900000000006,121.35799999999999,142.47600000000003,89.763,185.9935,0.04290081024169922
50,50,6,8,0.4,1.0,328.379,141.949,158.58200000000002,138.975,261.575,107.66599999999998,365.896,125.646,142.72899999999998,92.56200000000001,186.39590000000004,0.04306264877319336
50,None,6,8,0.4,1.0,327.64400000000006,141.757,157.22700000000003,137.49,253.99499999999998,106.899,370.952,121.18999999999998,141.411,93.58399999999999,185.21490000000003,0.04331542491912842
100,10,6,8,0.4,1.0,326.7509999999999,141.87,159.227,134.60999999999999,258.88599999999997,107.002,364.82099999999997,122.705,142.78699999999998,91.63600000000001,185.02949999999998,0.08262761354446412
100,30,6,8,0.4,1.0,322.785,141.002,156.44099999999997,135.767,254.87800000000001,106.76299999999999,360.276,119.81999999999998,144.49200000000002,92.24999999999999,183.4474,0.08304174661636353
100,50,6,8,0.4,1.0,322.40099999999995,141.827,161.39899999999997,136.594,256.294,108.46000000000001,366.631,122.28,143.823,91.05300000000001,185.07620000000003,0.08296481847763061
100,None,6,8,0.4,1.0,324.77799999999996,141.26900000000003,156.73200000000003,134.152,257.23699999999997,108.71400000000001,370.90299999999996,123.62199999999999,143.025,91.367,185.1799,0.08327939987182617
10,10,8,8,0.4,1.0,346.30800000000005,153.874,172.087,145.56400000000002,272.307,111.545,383.01,126.394,150.95600000000002,96.29299999999999,195.8338,0.011303391456604004
10,30,8,8,0.4,1.0,345.596,149.369,173.988,137.67600000000002,259.71799999999996,111.42099999999998,358.341,125.23799999999999,147.21699999999998,99.79499999999999,190.83589999999998,0.010814483165740968
10,50,8,8,0.4,1.0,339.2099999999999,147.711,173.73200000000003,131.655,269.155,117.123,356.374,125.035,145.84,90.714,189.65489999999997,0.010919246673583984
10,None,8,8,0.4,1.0,343.66600000000005,149.60399999999998,164.85600000000002,134.798,260.371,110.995,381.358,121.59499999999998,141.503,100.729,190.9475,0.01121065616607666
30,10,8,8,0.4,1.0,321.845,148.903,165.056,139.99200000000002,259.1,111.38799999999999,368.62700000000007,120.731,144.031,91.449,187.1122,0.026744933128356935
30,30,8,8,0.4,1.0,336.36199999999997,144.20700000000002,160.176,139.015,254.565,109.971,372.489,121.63900000000001,142.872,94.246,187.5542,0.027165894508361817
30,50,8,8,0.4,1.0,337.659,143.57199999999997,165.428,137.787,250.91799999999998,108.15299999999999,372.58200000000005,124.99399999999999,144.723,93.827,187.96429999999998,0.027121427059173583
30,None,8,8,0.4,1.0,320.274,149.13699999999997,158.284,128.331,256.319,105.476,367.68499999999995,128.80100000000002,142.53299999999996,92.37699999999998,184.92169999999996,0.02708390474319458
50,10,8,8,0.4,1.0,327.56499999999994,137.45300000000003,160.197,137.949,259.67400000000004,108.42300000000003,366.3469999999999,122.505,146.118,90.765,185.6996,0.043214421272277835
50,30,8,8,0.4,1.0,323.64,144.935,161.861,138.818,262.82199999999995,106.728,371.046,121.96300000000001,143.882,91.577,186.72719999999998,0.04317136526107788
50,50,8,8,0.4,1.0,322.29599999999994,144.282,162.202,133.514,266.463,108.49299999999998,368.22700000000003,120.14200000000001,144.14400000000003,92.36100000000002,186.21240000000003,0.043062331676483157
50,None,8,8,0.4,1.0,324.32800000000003,139.31199999999998,163.383,137.269,254.40200000000004,109.415,367.25,121.362,142.105,92.021,185.0847,0.043512120246887206
100,10,8,8,0.4,1.0,320.731,142.002,158.54500000000002,136.059,252.99899999999997,105.667,366.66499999999996,123.751,143.006,92.13000000000001,184.15550000000002,0.08354897737503052
100,30,8,8,0.4,1.0,320.89400000000006,142.076,158.62300000000002,135.38799999999998,252.88999999999996,107.30499999999999,373.793,123.01199999999999,142.726,91.504,184.82109999999997,0.08353046417236328
100,50,8,8,0.4,1.0,322.102,141.342,159.349,136.34300000000002,256.162,108.11300000000001,370.053,121.93799999999999,141.815,91.03399999999999,184.82510000000002,0.08433948516845703
100,None,8,8,0.4,1.0,322.627,141.96300000000002,156.22,133.08,257.209,107.524,367.74399999999997,122.556,141.519,90.444,184.08859999999999,0.08525919675827026
10,10,2,1,0.6,1.0,349.98999999999995,121.298,123.306,123.513,189.99300000000002,81.341,343.74,92.14099999999999,120.75999999999999,77.69000000000001,162.3772,0.012503242492675782
10,30,2,1,0.6,1.0,323.009,123.463,127.21000000000001,114.958,249.93900000000002,86.184,343.83000000000004,94.70299999999999,116.399,81.19399999999999,166.08890000000002,0.012564752101898193
10,50,2,1,0.6,1.0,334.83600000000007,123.56500000000001,119.49000000000004,116.39099999999999,232.95200000000006,84.08700000000002,332.06499999999994,103.626,118.292,75.741,164.1045,0.012482342720031738
10,None,2,1,0.6,1.0,332.158,117.398,126.779,115.795,228.17800000000003,81.863,330.835,94.615,117.386,80.75800000000001,162.5765,0.012602212429046631
30,10,2,1,0.6,1.0,321.685,111.021,114.63399999999999,115.57099999999998,220.08200000000002,82.11,340.59700000000004,93.835,113.453,74.554,158.75420000000003,0.03137495756149292
30,30,2,1,0.6,1.0,328.712,106.94500000000001,115.492,119.42400000000002,235.22899999999998,81.04499999999999,335.101,90.543,116.98899999999999,72.15899999999999,160.1639,0.03147166967391968
30,50,2,1,0.6,1.0,316.59499999999997,109.225,115.97999999999999,120.35100000000003,228.267,81.36600000000001,339.894,91.92299999999997,113.06599999999999,74.171,159.08380000000002,0.031132428646087645
30,None,2,1,0.6,1.0,316.24299999999994,112.17399999999998,107.947,116.45,233.892,79.946,334.44199999999995,92.399,116.01700000000001,73.909,158.34189999999998,0.030312349796295168
50,10,2,1,0.6,1.0,311.98400000000004,107.357,108.828,118.59699999999998,229.64700000000002,79.23899999999999,346.173,91.79799999999999,113.662,71.53099999999999,157.8816,0.04414124011993408
50,30,2,1,0.6,1.0,316.67400000000004,108.43299999999999,108.76000000000002,113.75500000000002,225.84699999999998,77.36799999999998,333.479,88.47299999999998,115.127,69.965,155.7881,0.048791751861572266
50,50,2,1,0.6,1.0,313.95500000000004,109.7,108.93800000000002,114.07800000000002,226.387,78.581,328.47999999999996,91.95599999999999,114.465,71.137,155.7677,0.04881933689117432
50,None,2,1,0.6,1.0,313.909,106.31800000000003,111.29099999999998,115.54099999999998,228.19899999999998,79.81200000000001,340.40599999999995,93.21799999999999,113.702,69.051,157.1447,0.04871954202651978
100,10,2,1,0.6,1.0,317.05499999999995,107.76599999999999,107.806,115.096,227.89900000000003,77.852,328.811,90.508,114.072,70.97999999999999,155.78449999999998,0.09336457014083863
100,30,2,1,0.6,1.0,309.728,104.76699999999998,106.66100000000002,114.74000000000001,223.925,76.958,330.321,93.30499999999999,113.02799999999999,70.887,154.432,0.09360457181930543
100,50,2,1,0.6,1.0,311.92999999999995,106.09400000000001,109.915,116.724,221.808,76.138,328.17100000000005,91.19200000000001,113.98499999999999,70.92699999999999,154.6884,0.09353756666183471
100,None,2,1,0.6,1.0,313.68399999999997,106.201,106.648,112.181,224.465,77.23100000000001,332.28900000000004,92.113,111.53299999999999,70.817,154.7162,0.09407818078994751
10,10,4,1,0.6,1.0,332.72399999999993,122.502,133.397,119.26399999999998,217.151,81.731,335.847,96.69500000000001,118.55300000000003,78.589,163.6453,0.011910431385040283
10,30,4,1,0.6,1.0,343.483,112.99600000000001,121.97799999999998,124.648,215.48000000000002,86.58699999999999,340.99699999999996,94.95599999999999,117.80699999999999,80.154,163.9086,0.012057232856750488
10,50,4,1,0.6,1.0,338.271,125.77700000000002,127.25099999999998,128.053,232.78199999999998,85.566,343.51699999999994,95.184,120.947,76.89500000000001,167.4243,0.011825342178344727
10,None,4,1,0.6,1.0,337.775,119.96399999999998,120.973,118.883,238.78699999999998,87.772,329.04200000000003,95.12899999999999,119.34199999999998,75.46199999999999,164.31289999999998,0.01192436456680298
30,10,4,1,0.6,1.0,323.81399999999996,109.276,117.23799999999999,112.93499999999999,233.90500000000003,81.28800000000001,326.519,95.12500000000001,115.296,74.91,159.0306,0.029762883186340332
30,30,4,1,0.6,1.0,317.758,113.76699999999998,118.84400000000001,114.81599999999999,227.767,81.931,338.97900000000004,95.424,115.16899999999998,72.777,159.7232,0.02975426197052002
30,50,4,1,0.6,1.0,320.978,108.38500000000002,115.657,121.83600000000001,224.00699999999998,79.77799999999999,337.768,89.502,117.353,71.80399999999999,158.70680000000002,0.029668102264404295
30,None,4,1,0.6,1.0,310.52599999999995,110.92800000000003,119.77900000000002,118.50999999999999,220.89500000000004,82.683,347.139,96.817,117.28800000000001,73.46199999999999,159.80270000000002,0.029611124992370605
50,10,4,1,0.6,1.0,315.08000000000004,111.55,110.73999999999998,116.21199999999996,227.484,81.404,334.28099999999995,94.44800000000001,116.588,72.25199999999998,158.0039,0.04740409851074219
50,30,4,1,0.6,1.0,317.734,107.14399999999998,108.52000000000001,119.606,229.192,78.92199999999998,338.046,95.34600000000002,117.226,73.681,158.5417,0.04723421573638916
50,50,4,1,0.6,1.0,314.27599999999995,110.36299999999999,111.415,114.511,227.002,78.518,338.706,93.163,116.154,71.53500000000001,157.5643,0.0473332405090332
