n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,30,4,2,1.0,0.6,329.65999999999997,98.68,93.80500000000002,93.17,110.34100000000001,94.648,64.365,78.62199999999999,51.217999999999996,100.787,111.5296,0.04764159917831421
50,50,4,2,1.0,0.6,327.41999999999996,98.41900000000001,92.579,93.095,106.11299999999999,100.27399999999999,64.859,79.352,51.237,98.96100000000001,111.23089999999998,0.04750570774078369
50,None,4,2,1.0,0.6,323.64,98.057,93.73500000000001,92.978,107.498,96.775,64.79299999999999,81.02399999999999,53.260000000000005,101.143,111.2903,0.04773627281188965
100,10,4,2,1.0,0.6,332.36,98.61800000000001,93.17699999999999,93.373,103.06800000000001,97.26700000000001,63.427,79.815,50.974000000000004,100.078,111.21570000000001,0.09323018312454223
100,30,4,2,1.0,0.6,329.4889999999999,100.534,94.84700000000001,93.22099999999999,106.53200000000001,95.941,61.89999999999999,78.56,51.082,100.76699999999998,111.28729999999999,0.09565760612487793
100,50,4,2,1.0,0.6,327.338,97.595,92.71600000000001,93.43799999999999,104.80499999999999,97.39,63.26700000000001,77.671,50.866,99.92999999999999,110.50160000000001,0.08745980024337768
100,None,4,2,1.0,0.6,336.27299999999997,98.273,93.5,92.23699999999998,105.575,94.788,62.352999999999994,78.643,51.668000000000006,100.275,111.35849999999998,0.09206539392471313
10,10,6,2,1.0,0.6,344.869,104.41299999999998,104.68400000000001,96.472,125.749,115.05999999999999,72.682,84.74100000000001,57.772000000000006,103.194,120.9636,0.011804184913635253
10,30,6,2,1.0,0.6,358.501,107.529,103.86399999999999,101.35900000000001,123.77000000000001,111.418,71.898,85.04,55.92,106.354,122.56530000000001,0.011807308197021485
10,50,6,2,1.0,0.6,318.46100000000007,103.751,102.61099999999999,95.719,116.401,105.078,73.301,86.204,57.673,106.431,116.56300000000002,0.012074348926544189
10,None,6,2,1.0,0.6,335.57399999999996,105.41999999999999,100.277,96.02699999999999,112.258,106.42900000000002,70.797,85.357,58.41600000000001,106.301,117.68559999999998,0.011755750179290772
30,10,6,2,1.0,0.6,325.778,102.81700000000001,95.626,94.82399999999998,107.73499999999999,103.38399999999999,67.39399999999999,79.809,54.605999999999995,102.241,113.42139999999999,0.02899383783340454
30,30,6,2,1.0,0.6,337.504,103.426,97.65200000000002,95.061,109.48800000000001,101.857,67.74000000000001,83.59400000000001,53.298,102.29799999999999,115.19180000000001,0.029304673671722414
30,50,6,2,1.0,0.6,341.09499999999997,101.814,97.46900000000001,94.60999999999999,108.76700000000001,101.70699999999998,66.65,82.60800000000002,54.073,103.19500000000001,115.1988,0.029405548572540283
30,None,6,2,1.0,0.6,333.52,103.255,97.47200000000001,95.825,109.73200000000001,101.15299999999999,66.409,81.83399999999999,53.925,103.894,114.7019,0.029503798484802245
50,10,6,2,1.0,0.6,338.44399999999996,102.821,95.093,93.03,110.548,100.595,66.024,81.91300000000003,52.778999999999996,102.473,114.37199999999999,0.046562418937683106
50,30,6,2,1.0,0.6,344.922,103.644,98.10400000000001,93.829,110.792,101.22300000000001,65.464,80.193,52.053,103.65299999999999,115.38770000000002,0.04665153980255127
50,50,6,2,1.0,0.6,331.272,100.63799999999999,97.17499999999998,95.55600000000001,110.58099999999999,98.76899999999999,66.272,80.47500000000001,51.944,103.53300000000002,113.62150000000001,0.0466603946685791
50,None,6,2,1.0,0.6,335.459,102.005,95.88600000000001,94.174,106.494,99.45599999999999,66.406,82.796,53.551,102.21799999999999,113.8445,0.04669053077697754
100,10,6,2,1.0,0.6,333.55600000000004,101.576,95.447,93.287,108.22999999999999,98.756,65.642,80.607,51.851,102.55199999999999,113.15040000000002,0.08925056457519531
100,30,6,2,1.0,0.6,333.028,102.11,95.04400000000001,94.075,109.013,96.535,66.344,81.099,52.51399999999999,102.73799999999999,113.25,0.08922078609466552
100,50,6,2,1.0,0.6,334.78700000000003,101.97799999999998,95.641,93.66499999999999,108.662,99.184,65.30799999999999,79.684,52.607000000000006,101.441,113.29569999999998,0.08925224304199218
100,None,6,2,1.0,0.6,329.928,101.229,96.03999999999999,94.12199999999999,107.86100000000002,97.39500000000001,65.812,79.81499999999998,52.25699999999999,102.63399999999999,112.70930000000001,0.0897947359085083
10,10,8,2,1.0,0.6,348.183,108.80100000000002,104.46399999999998,101.627,118.28799999999998,107.47999999999999,73.574,89.04400000000001,64.61099999999999,106.934,122.3006,0.011765706539154052
10,30,8,2,1.0,0.6,357.199,109.02799999999999,105.453,100.647,117.44599999999998,112.78999999999999,75.653,87.465,58.770999999999994,108.285,123.2737,0.011940424442291259
10,50,8,2,1.0,0.6,366.48400000000004,106.73100000000002,107.09400000000001,102.371,118.869,110.73200000000001,77.518,88.76799999999999,62.294000000000004,104.50999999999999,124.53710000000001,0.011707186698913574
10,None,8,2,1.0,0.6,353.174,112.454,100.922,100.48399999999998,121.918,114.5,70.97500000000001,98.181,58.894000000000005,107.63200000000002,123.9134,0.011839237213134766
30,10,8,2,1.0,0.6,330.33799999999997,104.471,99.87700000000001,96.748,115.88399999999999,106.755,70.591,88.081,56.970000000000006,103.65700000000001,117.33719999999998,0.028321139812469483
30,30,8,2,1.0,0.6,333.047,106.61999999999998,98.72099999999999,96.07199999999999,108.90999999999997,106.078,69.791,87.365,56.831,105.85900000000001,116.92939999999999,0.029213011264801025
30,50,8,2,1.0,0.6,343.44199999999995,103.954,99.44800000000001,96.56000000000002,113.94200000000001,104.81599999999999,69.255,87.40099999999998,57.49400000000001,103.51400000000001,117.9826,0.028975625038146973
30,None,8,2,1.0,0.6,341.029,105.526,99.85900000000001,95.957,116.955,104.481,69.58500000000001,88.69199999999998,56.803,104.822,118.37089999999998,0.02914191484451294
50,10,8,2,1.0,0.6,337.53499999999997,106.27000000000001,98.636,95.97699999999999,110.72,99.826,69.05199999999999,85.114,56.539999999999985,103.88200000000002,116.3552,0.04627545118331909
50,30,8,2,1.0,0.6,337.12199999999996,105.8,97.342,94.06799999999998,111.345,99.22,68.54199999999999,87.065,56.84899999999999,103.253,116.06059999999998,0.046081924438476564
50,50,8,2,1.0,0.6,342.78800000000007,106.83899999999998,97.459,96.67,112.99000000000001,100.40400000000001,69.357,85.396,57.19799999999999,103.42699999999999,117.25280000000001,0.04615692138671875
50,None,8,2,1.0,0.6,350.8539999999999,106.122,98.148,95.128,108.602,100.549,69.894,88.14699999999999,57.63800000000001,102.90599999999998,117.79879999999999,0.046387717723846436
100,10,8,2,1.0,0.6,338.991,104.96400000000001,98.029,94.22300000000001,111.675,98.133,68.76,88.06800000000001,57.251,104.33399999999999,116.4428,0.08835939645767212
100,30,8,2,1.0,0.6,339.30199999999996,105.04599999999998,96.964,94.689,111.123,98.352,68.50200000000001,85.69800000000001,56.18000000000001,103.375,115.9231,0.08857407808303833
100,50,8,2,1.0,0.6,342.22999999999996,106.03,97.026,94.634,110.64000000000001,99.981,69.023,84.865,56.587,104.88400000000001,116.59,0.0886491322517395
100,None,8,2,1.0,0.6,334.22999999999996,104.578,96.869,95.12899999999999,110.668,99.25800000000001,68.502,85.62199999999999,56.089999999999996,103.022,115.39679999999998,0.08883549451828003
10,10,2,4,1.0,0.6,335.573,109.874,105.126,105.231,124.899,110.207,77.59799999999998,93.494,64.455,109.963,123.64199999999998,0.011912603378295899
10,30,2,4,1.0,0.6,344.37399999999997,113.66400000000002,104.03900000000002,105.196,128.804,109.199,77.953,93.365,60.28599999999999,112.828,124.97080000000001,0.011686995029449462
10,50,2,4,1.0,0.6,367.461,112.107,103.071,106.73800000000001,117.55699999999999,109.333,74.48000000000002,97.401,63.330999999999996,108.36600000000001,125.98449999999998,0.011656868457794189
10,None,2,4,1.0,0.6,335.95,109.49300000000001,101.773,102.955,118.13999999999999,109.748,74.926,93.57500000000002,67.34,108.447,122.23469999999998,0.012012815475463868
30,10,2,4,1.0,0.6,357.374,109.574,100.53199999999998,101.172,117.98999999999998,105.04,70.55199999999999,88.028,59.702999999999996,105.599,121.55639999999998,0.027715878486633302
30,30,2,4,1.0,0.6,350.90199999999993,110.53900000000002,100.906,99.551,119.69500000000001,106.362,70.72000000000001,89.72299999999998,57.33,106.88700000000001,121.26149999999998,0.028881266117095947
30,50,2,4,1.0,0.6,344.055,108.86099999999999,97.86399999999999,99.99000000000001,120.20300000000002,103.333,70.112,90.103,57.992999999999995,106.02000000000001,119.8534,0.02902336597442627
30,None,2,4,1.0,0.6,346.357,110.71199999999999,96.99600000000001,99.814,117.91700000000003,104.89700000000002,71.78399999999999,90.58399999999999,58.906000000000006,105.896,120.3863,0.02891319751739502
50,10,2,4,1.0,0.6,349.683,109.33999999999999,99.57399999999998,99.28099999999999,120.45599999999999,104.1,70.111,89.42100000000002,59.186,103.377,120.45289999999997,0.04595086574554443
50,30,2,4,1.0,0.6,337.90700000000004,110.93699999999998,97.19300000000001,97.79100000000001,118.80799999999999,102.98499999999999,69.734,91.22800000000002,59.700999999999986,104.446,119.07300000000001,0.04618000745773315
50,50,2,4,1.0,0.6,344.809,109.124,98.748,99.85799999999999,117.41399999999999,102.715,71.286,89.803,58.247,103.86599999999999,119.58700000000002,0.0457893967628479
50,None,2,4,1.0,0.6,334.68,109.923,100.221,98.514,114.809,104.179,70.025,88.799,59.044000000000004,103.023,118.32169999999999,0.0461344051361084
100,10,2,4,1.0,0.6,344.856,108.85900000000001,97.84299999999999,98.95,115.03699999999999,99.549,69.502,90.34,57.383,102.28900000000002,118.46080000000002,0.08790256500244141
100,30,2,4,1.0,0.6,341.92400000000004,109.41900000000001,98.681,98.73,114.71200000000002,103.94500000000001,68.68199999999999,87.25,57.55,103.421,118.43140000000002,0.08778833150863648
100,50,2,4,1.0,0.6,341.41999999999996,109.01199999999999,98.86099999999999,100.304,113.25899999999999,103.697,67.608,88.208,57.722,103.415,118.35059999999999,0.08772404670715332
100,None,2,4,1.0,0.6,344.63,109.025,98.04,98.13300000000001,117.474,101.64599999999999,68.59,90.172,57.636,103.06000000000002,118.8406,0.09228490352630615
10,10,4,4,1.0,0.6,371.62500000000006,110.422,101.83200000000002,105.17800000000003,120.90299999999999,113.69699999999997,74.35799999999999,90.55799999999999,61.0,108.71300000000001,125.82859999999998,0.012269158363342286
10,30,4,4,1.0,0.6,365.11299999999994,110.232,101.46000000000001,99.68299999999999,123.005,109.55499999999999,74.662,92.75600000000001,62.821000000000005,105.606,124.48929999999999,0.012513773441314697
10,50,4,4,1.0,0.6,347.52000000000004,113.623,103.90799999999999,103.838,118.686,110.095,73.80999999999999,91.89000000000001,66.185,108.351,123.7906,0.012214858531951905
10,None,4,4,1.0,0.6,367.16399999999993,112.066,101.037,101.28099999999999,116.96399999999998,111.51699999999998,73.84,95.32499999999999,60.55,108.60999999999999,124.83539999999998,0.012248809337615968
30,10,4,4,1.0,0.6,338.14700000000005,110.18299999999999,100.263,100.224,117.26700000000001,110.647,70.78299999999999,92.61,59.13100000000001,104.335,120.35900000000001,0.030846669673919677
30,30,4,4,1.0,0.6,354.12600000000003,108.21099999999998,99.554,100.36099999999999,120.98300000000002,102.077,70.381,91.70199999999998,59.984,108.38200000000002,121.5761,0.02912080764770508
30,50,4,4,1.0,0.6,344.188,112.412,98.521,99.75500000000001,118.81699999999998,105.878,69.963,89.732,59.867,107.23899999999999,120.6372,0.0267692494392395
30,None,4,4,1.0,0.6,328.99899999999997,111.31499999999998,98.36099999999999,102.69499999999998,112.997,108.811,71.36800000000001,92.638,60.612,103.41600000000001,119.1212,0.027224903106689454
50,10,4,4,1.0,0.6,340.66799999999995,109.81099999999999,100.17600000000002,97.758,116.253,103.924,69.827,86.70400000000001,57.918000000000006,104.468,118.75070000000002,0.044038128852844236
50,30,4,4,1.0,0.6,348.096,110.22600000000003,98.065,100.096,115.16099999999999,104.1,69.34900000000002,91.149,57.398,103.636,119.72759999999998,0.045804364681243895
50,50,4,4,1.0,0.6,346.03599999999994,109.04099999999998,98.41,98.453,116.973,101.35,69.612,90.325,58.051,103.59400000000001,119.18449999999999,0.04593117713928223
50,None,4,4,1.0,0.6,337.8570000000001,109.633,97.742,98.97,114.07499999999997,102.86399999999999,70.01299999999999,89.798,58.19000000000001,103.748,118.28900000000002,0.04615439176559448
100,10,4,4,1.0,0.6,338.73100000000005,108.816,98.13500000000002,97.378,113.049,101.21200000000002,69.133,90.57199999999999,57.202,104.577,117.88050000000001,0.08772443294525147
100,30,4,4,1.0,0.6,342.01099999999997,109.074,99.60799999999999,99.03399999999999,114.51400000000001,98.831,68.39,89.09899999999999,56.355999999999995,103.35499999999999,118.0272,0.08781897783279419
100,50,4,4,1.0,0.6,336.379,109.213,97.943,98.56400000000001,116.452,104.05199999999999,69.517,89.40899999999999,58.038,103.503,118.30699999999997,0.08775888919830323
100,None,4,4,1.0,0.6,342.55899999999997,109.8,99.912,96.42700000000002,115.13499999999999,102.035,69.35900000000001,87.618,57.74000000000001,103.75699999999998,118.4342,0.08813939332962036
10,10,6,4,1.0,0.6,345.625,111.27000000000001,105.38699999999999,103.21199999999999,123.74100000000001,112.74600000000001,73.514,92.02400000000003,64.308,110.25,124.2077,0.011853418350219726
10,30,6,4,1.0,0.6,362.03,112.484,104.53699999999999,103.626,122.23299999999999,118.752,73.985,92.95700000000001,60.846000000000004,107.39599999999999,125.88459999999998,0.011686146259307861
10,50,6,4,1.0,0.6,349.908,115.401,104.37100000000001,103.88799999999999,124.43200000000002,110.18300000000002,73.64200000000001,96.54,63.579999999999984,105.16400000000002,124.7109,0.011777973175048828
10,None,6,4,1.0,0.6,329.693,113.898,99.69000000000001,102.58800000000001,120.123,106.578,72.423,96.11999999999998,60.68299999999999,110.43199999999999,121.2228,0.011804873943328858
30,10,6,4,1.0,0.6,341.63899999999995,110.19200000000001,100.375,99.77799999999999,118.453,104.18100000000001,70.345,92.35100000000001,58.45899999999999,105.12899999999999,120.09019999999998,0.027851052284240722
30,30,6,4,1.0,0.6,338.448,112.15599999999999,99.461,100.42299999999999,118.98100000000002,107.51599999999999,70.97299999999998,89.411,58.67099999999999,104.26199999999999,120.0302,0.028597259521484376
30,50,6,4,1.0,0.6,344.409,112.046,101.00899999999999,101.68299999999999,117.079,104.94099999999999,70.69,91.148,58.48700000000001,103.21100000000001,120.4703,0.028919484615325928
30,None,6,4,1.0,0.6,340.94500000000005,108.146,101.349,102.66300000000001,111.279,102.11000000000001,72.12899999999999,91.305,57.608000000000004,106.96100000000001,119.44949999999999,0.02871539831161499
50,10,6,4,1.0,0.6,345.65899999999993,110.55199999999999,100.659,98.258,113.655,104.09499999999998,69.62699999999998,87.44800000000001,58.98100000000001,104.74599999999998,119.36799999999998,0.04583843231201172
50,30,6,4,1.0,0.6,334.04599999999994,109.48800000000001,97.684,99.07399999999998,118.351,102.74600000000001,70.50000000000001,90.60799999999999,58.010000000000005,105.603,118.61100000000002,0.04588929653167725
50,50,6,4,1.0,0.6,347.55899999999997,110.77799999999999,98.42,99.95699999999998,114.734,102.81500000000001,70.306,88.03999999999999,60.895,102.66199999999999,119.61659999999999,0.045713846683502195
50,None,6,4,1.0,0.6,338.199,109.12,98.297,98.66799999999998,113.59400000000002,105.20900000000002,69.833,90.89400000000002,59.470000000000006,104.15600000000002,118.744,0.04635479927062988
100,10,6,4,1.0,0.6,338.41400000000004,108.745,99.064,97.76299999999999,115.19700000000003,102.46799999999999,69.19200000000001,90.01600000000002,57.333000000000006,104.03300000000002,118.22250000000004,0.08791437149047851
100,30,6,4,1.0,0.6,339.0589999999999,109.12100000000001,99.58700000000002,99.814,116.124,101.49499999999999,68.75200000000001,90.429,58.00200000000001,101.981,118.43639999999998,0.08765470504760742
100,50,6,4,1.0,0.6,345.289,109.526,96.788,98.64399999999999,115.8,102.112,69.894,87.91799999999999,58.028,103.78099999999999,118.77799999999999,0.08776441335678101
100,None,6,4,1.0,0.6,344.19200000000006,109.351,98.86100000000002,98.98799999999999,113.91599999999998,100.588,68.614,89.874,57.984,102.78600000000002,118.5154,0.08814831972122192
10,10,8,4,1.0,0.6,344.434,110.154,102.82300000000001,102.65299999999999,124.33700000000002,111.05199999999999,74.19,90.90799999999999,62.613,108.205,123.1369,0.011727738380432128
10,30,8,4,1.0,0.6,365.804,112.8,100.83599999999998,105.424,125.72499999999998,113.535,74.931,97.45499999999998,63.839999999999996,108.475,126.88249999999998,0.01159623146057129
10,50,8,4,1.0,0.6,357.66400000000004,109.971,109.601,105.835,123.203,118.449,75.78200000000001,94.79700000000001,63.319,106.724,126.53450000000001,0.011898689270019532
10,None,8,4,1.0,0.6,368.818,110.54199999999999,104.71600000000001,102.36099999999999,123.53999999999999,107.51599999999999,75.735,97.25899999999999,60.739999999999995,112.751,126.39779999999999,0.011615333557128906
30,10,8,4,1.0,0.6,344.26300000000003,109.16600000000001,99.75300000000001,99.72099999999999,119.326,102.769,70.83899999999998,87.074,60.113,102.872,119.58960000000002,0.028377296924591063
30,30,8,4,1.0,0.6,342.004,112.78899999999999,100.821,98.787,118.181,103.91099999999999,69.918,92.29299999999999,58.319,103.47200000000001,120.04950000000001,0.02922058343887329
30,50,8,4,1.0,0.6,350.01800000000003,110.099,99.49299999999998,102.28699999999999,114.18599999999999,107.78600000000002,72.57,90.36000000000001,59.278,106.06500000000001,121.2142,0.029110629558563233
30,None,8,4,1.0,0.6,352.549,110.732,99.655,98.173,115.165,103.125,70.99600000000001,91.488,59.174,105.571,120.66279999999998,0.029224531650543215
50,10,8,4,1.0,0.6,334.024,111.25,98.901,99.155,113.299,105.47200000000001,70.06800000000001,90.517,57.673,103.633,118.3992,0.04600503921508789
50,30,8,4,1.0,0.6,336.45399999999995,111.56000000000002,99.60800000000002,98.77000000000001,115.902,102.21700000000001,70.099,92.01499999999999,58.456999999999994,104.84,118.99219999999998,0.045502300262451174
50,50,8,4,1.0,0.6,345.12700000000007,108.564,98.474,99.968,118.26100000000001,101.086,69.602,91.273,59.08799999999999,103.56400000000001,119.50070000000001,0.04577227115631104
50,None,8,4,1.0,0.6,344.21099999999996,109.61300000000001,101.316,97.084,117.72900000000001,107.6,68.644,89.99199999999999,58.88199999999999,106.11599999999999,120.11869999999999,0.0465272045135498
100,10,8,4,1.0,0.6,344.22400000000005,109.272,98.271,98.38699999999999,113.47199999999998,102.76699999999998,68.41099999999999,90.30499999999998,57.18900000000001,103.79399999999998,118.60920000000002,0.09172950983047486
100,30,8,4,1.0,0.6,345.075,110.261,98.50800000000001,98.345,115.412,101.00300000000001,68.364,87.477,58.403999999999996,103.237,118.60860000000002,0.085364670753479
100,50,8,4,1.0,0.6,347.05400000000003,108.247,98.02899999999998,98.67699999999999,114.04499999999999,102.11800000000002,69.172,89.183,57.458000000000006,103.154,118.71370000000002,0.08754892110824584
100,None,8,4,1.0,0.6,342.048,108.93200000000002,99.45600000000002,99.78,115.06700000000001,102.08399999999999,69.152,88.98499999999999,57.556,103.328,118.63879999999999,0.08849777936935425
10,10,2,8,1.0,0.6,372.554,122.07600000000002,111.08099999999999,129.355,142.62,131.48999999999998,102.987,117.23899999999999,87.01500000000001,134.01600000000002,145.04330000000002,0.011482257843017579
10,30,2,8,1.0,0.6,386.133,125.13,108.91400000000002,124.83599999999998,144.649,131.02400000000003,97.56500000000001,111.325,82.53299999999999,126.03900000000002,143.8148,0.01179645538330078
10,50,2,8,1.0,0.6,359.943,125.982,115.205,123.92899999999997,141.844,130.984,103.86399999999999,116.67800000000003,81.025,133.254,143.2708,0.011405553817749024
10,None,2,8,1.0,0.6,362.61199999999997,124.268,114.19599999999998,127.631,148.083,137.00799999999998,103.178,123.25400000000002,81.50300000000001,132.808,145.45409999999998,0.01147106647491455
30,10,2,8,1.0,0.6,365.787,120.923,107.614,124.69900000000003,135.948,127.69200000000001,98.383,111.405,79.82,131.99200000000002,140.4263,0.02629690170288086
30,30,2,8,1.0,0.6,360.68300000000005,120.39299999999999,110.029,122.949,138.796,127.45599999999999,97.276,111.61399999999999,78.094,135.82299999999998,140.3113,0.027665953636169433
30,50,2,8,1.0,0.6,366.24100000000004,121.136,111.46499999999999,123.78699999999999,144.67,126.69999999999997,98.961,108.61099999999999,79.261,128.73,140.9562,0.027587165832519533
30,None,2,8,1.0,0.6,363.753,120.37100000000001,108.17699999999999,126.99199999999999,137.22,125.81500000000001,99.303,111.60799999999999,78.191,131.405,140.2835,0.027862908840179442
50,10,2,8,1.0,0.6,375.443,119.35,111.38999999999999,121.457,140.587,125.86600000000001,97.90900000000002,110.749,79.724,128.11999999999998,141.05949999999999,0.04405271053314209
50,30,2,8,1.0,0.6,370.019,121.01400000000001,110.51499999999999,122.299,137.796,126.69199999999998,98.59200000000001,116.19900000000003,76.373,134.139,141.3638,0.043759727478027345
50,50,2,8,1.0,0.6,368.797,121.441,107.63,122.965,137.08599999999998,126.36500000000001,98.325,110.66099999999999,78.851,130.603,140.2724,0.04396927356719971
50,None,2,8,1.0,0.6,365.7009999999999,119.74499999999998,107.68599999999999,122.86500000000001,135.292,125.421,99.362,108.255,77.441,129.04299999999998,139.08109999999996,0.04418039083480835
100,10,2,8,1.0,0.6,363.78700000000003,118.628,108.505,121.14999999999998,137.506,123.48899999999999,95.232,110.88600000000001,77.01299999999999,130.281,138.6477,0.08430856704711914
100,30,2,8,1.0,0.6,368.962,120.417,108.08900000000001,120.69500000000001,135.338,125.162,96.641,109.772,76.05400000000002,130.838,139.1968,0.08435168027877808
100,50,2,8,1.0,0.6,362.956,119.564,107.72999999999999,122.199,138.5,124.446,96.07900000000001,110.258,76.57199999999999,130.10500000000002,138.84089999999998,0.0842955780029297
100,None,2,8,1.0,0.6,366.73,119.651,108.703,122.343,139.007,124.22,96.91599999999998,110.425,77.058,131.853,139.6906,0.08445363998413086
10,10,4,8,1.0,0.6,378.17600000000004,122.977,114.096,126.329,147.41899999999998,134.229,107.46300000000001,116.20899999999999,84.027,131.10500000000002,146.20300000000003,0.011688251495361329
10,30,4,8,1.0,0.6,368.285,127.853,114.62999999999997,129.384,144.00699999999998,129.78000000000003,98.31800000000001,115.894,83.386,130.25099999999998,144.1788,0.011382133960723876
10,50,4,8,1.0,0.6,372.688,123.22,115.28400000000002,124.957,141.629,143.142,107.329,113.08,82.03900000000002,133.831,145.7199,0.011398181915283204
10,None,4,8,1.0,0.6,379.604,124.75000000000003,106.056,132.01299999999998,144.587,127.73300000000002,102.21,115.54199999999999,80.21600000000001,135.148,144.78589999999997,0.011699104309082031
30,10,4,8,1.0,0.6,362.087,118.42400000000002,112.25399999999999,123.079,141.641,129.732,97.77400000000002,111.82300000000001,76.509,131.019,140.4342,0.02594437837600708
30,30,4,8,1.0,0.6,366.457,119.76700000000001,110.103,121.89699999999998,137.221,125.523,95.454,109.53900000000002,78.16299999999998,131.802,139.5926,0.027787671089172364
30,50,4,8,1.0,0.6,363.547,121.34700000000001,109.835,122.67199999999998,141.753,123.34600000000003,95.91499999999999,112.04100000000001,77.33900000000001,130.323,139.8118,0.027754902839660645
30,None,4,8,1.0,0.6,373.693,120.023,110.622,124.001,139.12099999999998,129.96299999999997,96.026,111.749,78.10799999999999,136.03500000000003,141.9341,0.027645330429077148
50,10,4,8,1.0,0.6,371.02699999999993,119.51399999999998,109.252,122.797,135.89600000000002,128.481,98.50399999999999,112.97999999999999,78.37299999999999,125.638,140.2462,0.0438842248916626
50,30,4,8,1.0,0.6,362.744,120.06099999999999,110.33800000000001,121.21100000000001,136.18900000000002,127.71399999999997,95.67099999999999,112.707,78.743,131.07300000000004,139.6451,0.043891768455505374
50,50,4,8,1.0,0.6,366.85299999999995,120.37100000000001,111.157,122.83399999999999,140.108,126.70800000000001,97.12400000000001,108.21900000000001,78.265,131.791,140.34300000000002,0.043804054260253904
50,None,4,8,1.0,0.6,363.837,120.66399999999999,106.702,122.68100000000001,140.00100000000003,124.69499999999998,97.913,112.272,77.31,127.22999999999999,139.3305,0.04412328720092774
100,10,4,8,1.0,0.6,367.84600000000006,119.96100000000001,108.66099999999999,120.94300000000001,137.24900000000002,125.73800000000001,96.021,110.877,77.59599999999999,130.068,139.496,0.08490370035171509
100,30,4,8,1.0,0.6,366.229,120.327,108.19500000000001,120.753,135.68699999999995,123.49699999999999,96.183,109.31400000000001,77.23400000000001,130.064,138.7483,0.088314049243927
100,50,4,8,1.0,0.6,365.517,120.346,108.61299999999999,122.56500000000001,134.618,127.297,95.38700000000003,111.119,77.643,128.562,139.1667,0.08006052970886231
100,None,4,8,1.0,0.6,369.092,119.43199999999999,107.593,120.513,138.238,125.81400000000001,96.61499999999998,109.189,77.25900000000001,132.13199999999998,139.58769999999998,0.08467851877212525
10,10,6,8,1.0,0.6,374.62800000000004,124.38100000000001,108.056,128.746,137.451,141.04000000000002,102.68199999999999,116.08,81.63199999999999,133.077,144.77730000000003,0.011482558250427245
10,30,6,8,1.0,0.6,360.70399999999995,123.31299999999999,113.41199999999999,131.62600000000003,146.13899999999998,131.549,100.54800000000002,115.727,78.24199999999999,138.414,143.9674,0.011675965785980225
10,50,6,8,1.0,0.6,359.52,123.59399999999998,115.38000000000002,123.356,139.145,132.08599999999998,100.6,118.657,81.02000000000001,132.69600000000003,142.6054,0.011439139842987061
10,None,6,8,1.0,0.6,372.53599999999994,128.323,112.271,124.946,152.714,128.441,101.862,121.09699999999998,81.76599999999999,130.77799999999996,145.4734,0.011718790531158447
30,10,6,8,1.0,0.6,367.28599999999994,120.872,110.051,120.968,140.44400000000002,135.40399999999997,100.267,109.74300000000001,78.858,132.92000000000002,141.6813,0.026616756916046144
30,30,6,8,1.0,0.6,368.573,121.119,113.274,121.56700000000001,137.787,125.269,98.24600000000001,112.74399999999999,78.63,131.33,140.8539,0.02748621940612793
30,50,6,8,1.0,0.6,374.51800000000003,119.45800000000001,109.532,122.923,137.96,128.94,96.498,114.021,79.74799999999999,131.29500000000002,141.48930000000001,0.0275365948677063
30,None,6,8,1.0,0.6,369.573,121.74100000000001,110.069,121.44800000000001,141.429,129.45,99.70599999999999,118.20899999999999,77.259,132.841,142.17249999999999,0.02758533477783203
50,10,6,8,1.0,0.6,361.2730000000001,120.8,111.378,124.31700000000004,137.06199999999998,123.19199999999998,97.107,110.351,75.786,128.724,138.999,0.04395246505737305
50,30,6,8,1.0,0.6,367.92199999999997,120.13900000000001,106.90299999999999,121.955,140.284,125.08999999999999,97.00300000000001,110.394,78.77799999999999,130.933,139.9401,0.04375622272491455
50,50,6,8,1.0,0.6,367.047,119.699,108.05600000000001,122.23500000000001,139.52800000000002,125.30499999999999,97.31400000000001,112.407,78.50600000000001,129.17999999999998,139.92770000000002,0.043887877464294435
50,None,6,8,1.0,0.6,366.70300000000003,119.38700000000001,109.17699999999999,122.78099999999999,137.06200000000004,129.228,96.44800000000001,110.085,76.58099999999999,131.92399999999998,139.9376,0.04409584045410156
100,10,6,8,1.0,0.6,365.652,119.724,109.80799999999999,121.64699999999998,136.565,125.35799999999999,94.431,111.769,75.939,130.43599999999998,139.1329,0.08395540475845337
100,30,6,8,1.0,0.6,371.59200000000004,120.542,108.554,122.14699999999998,135.39399999999998,126.45899999999999,97.312,111.869,77.185,129.961,140.1015,0.08409143447875976
100,50,6,8,1.0,0.6,371.449,119.49099999999999,107.96,121.91099999999999,137.511,124.17200000000003,95.916,110.61799999999998,77.257,129.65999999999997,139.59449999999998,0.08490772962570191
100,None,6,8,1.0,0.6,365.052,120.60800000000002,109.926,121.25900000000001,138.16400000000002,123.36600000000001,95.33399999999999,109.867,76.53999999999999,130.414,139.053,0.08613177061080933
10,10,8,8,1.0,0.6,370.67500000000007,122.63699999999999,110.26399999999998,127.827,137.895,132.23000000000002,105.31400000000001,117.697,85.441,138.298,144.8278,0.011750836372375489
