n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,10,6,1,1.0,0.8,192.86700000000002,147.221,94.64199999999998,75.879,59.456999999999994,59.029999999999994,77.32200000000002,65.853,51.194,58.302,88.17670000000001,0.03209250688552857
30,30,6,1,1.0,0.8,192.21200000000005,145.379,91.725,76.57300000000001,58.06099999999999,58.985,75.549,64.985,51.927,59.541999999999994,87.49380000000001,0.03189017772674561
30,50,6,1,1.0,0.8,190.168,146.88899999999998,96.071,77.712,58.648,59.614,77.444,65.562,51.178000000000004,58.11100000000001,88.1397,0.03204369068145752
30,None,6,1,1.0,0.8,190.13100000000003,146.2,92.74600000000001,78.241,58.07800000000001,58.585,77.35300000000001,65.171,51.831999999999994,59.282999999999994,87.76200000000001,0.03226660490036011
50,10,6,1,1.0,0.8,188.69400000000002,143.823,94.758,76.804,59.7,59.071000000000005,75.78000000000002,65.277,51.068,58.164,87.31390000000002,0.05075820207595825
50,30,6,1,1.0,0.8,189.04899999999995,145.50099999999998,94.496,76.88000000000001,58.577,58.625,76.381,65.157,50.94500000000001,58.58299999999999,87.4194,0.05097746610641479
50,50,6,1,1.0,0.8,180.686,145.645,92.715,76.07,57.426,59.26500000000001,77.153,65.698,50.957,58.54299999999999,86.4158,0.051116158962249754
50,None,6,1,1.0,0.8,187.247,146.845,94.487,76.87299999999999,58.34400000000001,58.424,75.753,65.05299999999998,50.31999999999999,58.53900000000001,87.1885,0.05099021673202515
100,10,6,1,1.0,0.8,190.057,145.58100000000002,93.95100000000001,77.333,58.80500000000001,59.18300000000001,76.902,64.91,50.588,57.61900000000001,87.49289999999999,0.0976148533821106
100,30,6,1,1.0,0.8,191.68699999999998,144.3,94.94799999999998,77.086,58.021,58.718,75.97500000000001,64.71799999999999,50.623999999999995,58.45799999999999,87.45349999999999,0.09789253234863281
100,50,6,1,1.0,0.8,187.274,146.56599999999997,92.36399999999999,76.54299999999999,58.318999999999996,58.949,76.44000000000001,65.061,50.40599999999999,58.225,87.01469999999999,0.09760883808135987
100,None,6,1,1.0,0.8,189.196,146.579,93.332,76.956,58.517999999999994,58.996,76.13000000000001,64.64000000000001,50.605000000000004,58.632999999999996,87.3585,0.09819355964660645
10,10,8,1,1.0,0.8,200.214,150.61599999999999,95.33500000000001,78.94,62.673,61.068,80.398,68.79899999999999,54.20799999999999,62.13499999999999,91.4386,0.012668089866638184
10,30,8,1,1.0,0.8,205.28400000000002,146.533,99.69200000000001,79.48600000000002,59.159000000000006,61.46,78.82200000000002,68.52799999999999,54.785000000000004,60.044,91.3793,0.012648546695709228
10,50,8,1,1.0,0.8,194.87499999999997,157.72400000000002,97.85500000000002,82.572,60.226,60.263999999999996,78.64400000000002,67.235,54.827999999999996,60.985,91.52080000000001,0.013441743850708008
10,None,8,1,1.0,0.8,190.636,152.967,96.199,81.16900000000001,61.861000000000004,59.68399999999999,78.143,67.463,54.04600000000001,60.90099999999999,90.3069,0.012602355480194092
30,10,8,1,1.0,0.8,194.635,150.24599999999998,94.43799999999999,79.247,60.71100000000001,60.975,79.519,67.38499999999999,53.589999999999996,59.888999999999996,90.0635,0.03104604482650757
30,30,8,1,1.0,0.8,186.89600000000002,150.724,93.612,81.508,58.83,60.001,77.62699999999998,67.03999999999999,53.499,60.724000000000004,89.0461,0.031501319408416745
30,50,8,1,1.0,0.8,192.403,149.481,95.988,80.662,58.852999999999994,60.386999999999986,78.595,67.47,52.08299999999999,59.77,89.5692,0.031534383296966555
30,None,8,1,1.0,0.8,193.152,150.434,96.33999999999999,78.83500000000001,58.589999999999996,59.489999999999995,77.97999999999999,67.901,53.093999999999994,59.751,89.5567,0.03188238143920898
50,10,8,1,1.0,0.8,187.868,149.56900000000002,94.987,79.672,59.435,60.01500000000001,78.97900000000001,67.494,52.258,59.01500000000001,88.92920000000001,0.04967766761779785
50,30,8,1,1.0,0.8,191.238,149.785,95.924,80.76399999999998,59.254999999999995,60.205000000000005,79.33,67.987,52.75,60.312,89.75500000000001,0.050289833545684816
50,50,8,1,1.0,0.8,196.195,150.24800000000002,95.74999999999999,80.648,58.483999999999995,60.025,79.36600000000001,66.97,53.08399999999999,59.133,89.99029999999999,0.050056047439575195
50,None,8,1,1.0,0.8,194.45000000000002,150.274,95.295,80.13000000000001,58.702999999999996,60.211,77.699,67.104,52.214,59.536,89.56160000000003,0.05021903276443482
100,10,8,1,1.0,0.8,188.618,149.11100000000002,95.31800000000001,80.041,59.468,59.545,77.732,67.02799999999999,52.729000000000006,59.399,88.89890000000001,0.09600128889083863
100,30,8,1,1.0,0.8,183.406,150.291,94.714,80.381,59.30499999999999,59.873000000000005,77.852,66.959,52.29599999999999,59.245000000000005,88.4322,0.09618657112121581
100,50,8,1,1.0,0.8,184.251,150.22600000000003,95.54299999999999,80.287,58.972,59.854,77.84700000000001,67.171,52.65599999999999,59.21400000000001,88.60210000000001,0.09600666522979737
100,None,8,1,1.0,0.8,188.717,149.96200000000002,94.411,80.09,58.902,60.044000000000004,78.126,67.215,52.163,59.1,88.87300000000002,0.09622454166412353
10,10,2,2,1.0,0.8,201.02999999999997,145.667,96.16499999999999,79.69,59.952999999999996,61.544999999999995,80.26399999999998,65.91100000000002,52.77900000000001,58.589999999999996,90.1594,0.012925167083740235
10,30,2,2,1.0,0.8,200.407,144.768,97.49300000000002,78.463,58.995000000000005,60.168000000000006,81.043,66.45899999999999,52.42,58.827999999999996,89.9044,0.013211257457733154
10,50,2,2,1.0,0.8,206.41500000000002,144.246,93.13,79.425,59.3,60.25,79.165,66.388,53.21599999999999,58.497,90.00320000000002,0.012963275909423828
10,None,2,2,1.0,0.8,201.08099999999996,147.14100000000002,95.146,81.557,58.212,59.71600000000001,78.587,66.809,51.749,59.77,89.9768,0.012962050437927246
30,10,2,2,1.0,0.8,187.35500000000002,145.01500000000001,93.997,77.32500000000002,58.034000000000006,59.48299999999999,77.686,64.797,50.228,57.315999999999995,87.1236,0.03216609477996826
30,30,2,2,1.0,0.8,186.20799999999997,146.257,93.72500000000001,78.826,58.187,59.198,78.25899999999999,65.78999999999999,50.85699999999999,57.269000000000005,87.45759999999999,0.03216807842254639
30,50,2,2,1.0,0.8,184.51500000000001,144.59900000000002,92.52,79.797,57.55799999999999,59.388999999999996,78.589,65.536,50.739999999999995,57.515,87.0758,0.03203853607177734
30,None,2,2,1.0,0.8,190.031,145.254,95.139,76.328,58.903000000000006,59.261,78.04499999999999,65.11,50.568,57.206999999999994,87.5846,0.03228993415832519
50,10,2,2,1.0,0.8,187.28900000000002,144.818,93.5,77.625,58.033,58.90500000000001,78.25999999999999,64.461,50.664,57.12199999999999,87.0677,0.05100748538970947
50,30,2,2,1.0,0.8,190.19299999999998,145.68099999999998,92.992,77.71000000000001,58.452999999999996,59.351,78.205,64.95199999999998,50.69700000000001,56.413,87.46470000000001,0.05101014852523804
50,50,2,2,1.0,0.8,194.306,143.501,93.49799999999999,77.868,57.701,59.303999999999995,78.25699999999999,64.67600000000002,50.559,56.94300000000002,87.6613,0.051053140163421634
50,None,2,2,1.0,0.8,188.837,144.66900000000004,93.696,76.381,57.649,59.352999999999994,79.272,64.80199999999999,50.38100000000001,57.227,87.22670000000001,0.05116687774658203
100,10,2,2,1.0,0.8,188.12499999999997,145.205,93.13199999999999,77.54499999999999,58.062,59.06700000000001,78.14700000000002,64.42999999999999,50.245000000000005,56.949,87.0907,0.09743603467941284
100,30,2,2,1.0,0.8,186.58999999999997,144.78000000000003,92.70000000000002,77.43100000000001,57.964,59.17799999999998,77.91,64.91499999999999,50.775,56.669,86.8912,0.09778562307357788
100,50,2,2,1.0,0.8,186.236,145.141,92.83599999999998,78.022,57.58999999999999,59.062,77.736,64.55000000000001,50.394000000000005,56.875,86.8442,0.09777528285980225
100,None,2,2,1.0,0.8,195.277,144.037,92.766,77.36999999999999,58.166,59.333000000000006,78.38300000000001,64.43100000000001,50.64800000000001,56.757999999999996,87.7169,0.09800087213516236
10,10,4,2,1.0,0.8,202.468,145.50300000000001,94.978,79.82199999999997,61.039,59.598,81.763,65.602,51.909000000000006,58.811,90.1493,0.013261470794677734
10,30,4,2,1.0,0.8,193.07500000000002,147.377,96.393,76.713,59.253,58.76400000000001,79.60999999999999,66.42699999999999,51.705999999999996,58.56,88.78779999999999,0.01293701171875
10,50,4,2,1.0,0.8,205.85399999999998,144.312,97.09299999999999,77.75699999999999,60.322,60.346000000000004,81.45000000000002,66.828,51.726,57.852,90.354,0.013230011463165284
10,None,4,2,1.0,0.8,197.823,144.923,96.825,81.961,59.955000000000005,59.178999999999995,79.84299999999999,67.80799999999999,51.711,59.251,89.9279,0.012947671413421631
30,10,4,2,1.0,0.8,201.699,148.427,93.94500000000001,77.169,58.899,58.50599999999999,79.84599999999999,65.304,51.553999999999995,57.24100000000001,89.25899999999999,0.031995217800140384
30,30,4,2,1.0,0.8,190.796,143.93900000000002,91.47699999999999,77.94500000000001,58.909000000000006,59.392999999999994,79.506,64.642,50.945,57.222,87.4774,0.032344071865081786
30,50,4,2,1.0,0.8,193.949,142.863,95.70700000000001,79.393,58.09799999999999,59.386999999999986,76.915,64.276,50.306,57.07099999999999,87.79650000000001,0.03219761848449707
30,None,4,2,1.0,0.8,200.988,144.26099999999997,93.356,78.93900000000001,58.065,59.66700000000001,78.831,65.117,50.931000000000004,56.891999999999996,88.7047,0.03222935199737549
50,10,4,2,1.0,0.8,185.36200000000002,145.098,91.11,78.06499999999998,58.032000000000004,59.247,78.41299999999998,64.751,50.461000000000006,56.617999999999995,86.7157,0.050937974452972413
50,30,4,2,1.0,0.8,192.53599999999997,146.36100000000002,91.01400000000001,77.82000000000001,58.125,59.06600000000001,79.192,64.44800000000001,50.7,56.891000000000005,87.6153,0.05107177019119263
50,50,4,2,1.0,0.8,189.45,144.57999999999998,92.52799999999999,77.715,57.854000000000006,58.977999999999994,78.35300000000001,64.101,50.577000000000005,56.861000000000004,87.0997,0.050974023342132566
50,None,4,2,1.0,0.8,184.60799999999998,144.983,94.528,78.731,58.18000000000001,59.46900000000001,78.73600000000002,65.34,50.697,57.15999999999999,87.2432,0.05101478099822998
100,10,4,2,1.0,0.8,188.35999999999996,144.435,92.55399999999999,77.627,57.789,59.04599999999999,78.28899999999999,64.833,50.414,56.649,86.9996,0.09782730579376221
100,30,4,2,1.0,0.8,188.221,144.79000000000002,92.23300000000002,77.85499999999999,57.718,59.129,78.54799999999999,64.85,50.425,56.75,87.0519,0.09759329080581665
100,50,4,2,1.0,0.8,190.54699999999997,144.65800000000002,92.28999999999999,77.48799999999999,58.301,58.902999999999984,77.75,64.543,50.334,57.016,87.18299999999998,0.0978321647644043
100,None,4,2,1.0,0.8,187.661,145.014,92.918,78.11300000000001,57.609,59.176,77.618,64.846,50.663,56.59599999999999,87.0214,0.09838810920715332
10,10,6,2,1.0,0.8,203.11100000000002,147.798,100.257,79.146,59.812,61.113,81.49900000000001,68.81799999999998,53.75500000000001,60.01899999999999,91.53280000000001,0.012869410514831543
10,30,6,2,1.0,0.8,199.607,150.50400000000002,93.13099999999999,82.027,63.144000000000005,60.95400000000001,80.774,68.30199999999999,53.974000000000004,58.474000000000004,91.0891,0.012746293544769288
10,50,6,2,1.0,0.8,210.426,144.97799999999998,94.059,79.05399999999999,61.854,60.82000000000001,82.505,67.413,53.718,58.898,91.3725,0.012948992252349854
10,None,6,2,1.0,0.8,202.56099999999998,145.727,98.357,81.86099999999999,60.137,62.013,80.48599999999999,68.07199999999999,54.541,58.87299999999999,91.2628,0.012689433097839355
30,10,6,2,1.0,0.8,190.23499999999999,147.748,96.72999999999999,79.022,59.158,60.053999999999995,81.021,66.483,52.507000000000005,57.919999999999995,89.08779999999999,0.031828348636627195
30,30,6,2,1.0,0.8,188.69899999999998,147.411,93.924,77.088,58.635000000000005,60.11400000000001,80.14499999999998,66.50700000000002,52.638,58.798,88.39590000000001,0.03154593467712402
30,50,6,2,1.0,0.8,188.511,145.64000000000001,95.493,79.28,59.77299999999999,60.269000000000005,79.417,66.393,51.89999999999999,57.84800000000001,88.45239999999998,0.031674494743347166
30,None,6,2,1.0,0.8,193.691,147.437,93.308,77.867,60.044000000000004,60.395999999999994,79.529,65.86800000000001,52.739,57.937,88.88160000000002,0.03185622453689575
50,10,6,2,1.0,0.8,192.68,147.944,95.21000000000001,79.364,59.23,59.952999999999996,80.003,66.173,51.428,57.963,88.9948,0.05018676280975342
50,30,6,2,1.0,0.8,189.36599999999999,147.508,95.564,79.84199999999998,59.711,59.838999999999984,80.28299999999999,66.454,51.50300000000001,57.98699999999999,88.80569999999999,0.05032550573348999
50,50,6,2,1.0,0.8,192.08100000000002,146.21300000000002,94.67500000000003,78.32300000000001,59.027,59.657999999999994,79.715,66.56200000000001,51.68300000000001,58.003,88.59400000000002,0.050500752925872805
50,None,6,2,1.0,0.8,195.637,146.381,94.389,79.08599999999998,58.76500000000001,60.105999999999995,80.36200000000001,66.397,52.236000000000004,58.217,89.15759999999999,0.050294034481048584
100,10,6,2,1.0,0.8,190.06600000000003,146.28500000000003,92.534,78.315,58.822,59.60699999999999,79.898,66.413,52.11999999999999,57.871,88.1931,0.09669228792190551
100,30,6,2,1.0,0.8,190.371,146.58800000000002,94.701,78.065,59.111000000000004,60.10799999999999,78.92699999999999,65.991,52.044000000000004,57.601,88.3507,0.09663663864135742
100,50,6,2,1.0,0.8,187.99400000000003,145.901,93.31499999999998,78.12,58.98299999999999,60.09599999999999,80.121,65.92600000000002,52.011,57.657000000000004,88.0124,0.09627992153167725
100,None,6,2,1.0,0.8,185.95600000000002,146.6,95.128,78.12800000000001,59.395,59.949,79.647,65.928,51.528999999999996,57.82900000000001,88.0089,0.09689416408538819
10,10,8,2,1.0,0.8,207.86100000000002,150.95499999999998,100.631,83.339,61.15,60.104,82.09800000000001,71.43,56.444,60.11800000000001,93.41300000000001,0.012472922801971436
10,30,8,2,1.0,0.8,197.272,144.589,100.412,81.117,59.99399999999999,62.04299999999999,81.025,69.443,55.397000000000006,60.08299999999999,91.1375,0.012494583129882813
10,50,8,2,1.0,0.8,204.06400000000002,148.135,97.958,84.121,61.499,60.379999999999995,83.827,69.43100000000001,55.783,59.777,92.4975,0.012752442359924317
10,None,8,2,1.0,0.8,186.522,146.364,98.35099999999998,81.603,61.333000000000006,61.02,81.55100000000002,70.34900000000002,56.462,59.497,90.30519999999999,0.012518491744995117
30,10,8,2,1.0,0.8,193.851,149.733,97.5,81.313,61.42100000000001,61.14200000000001,81.155,68.27900000000001,54.766000000000005,58.25599999999999,90.74159999999999,0.031088268756866454
30,30,8,2,1.0,0.8,187.90200000000002,148.538,96.55000000000001,80.824,60.489,60.32800000000001,81.998,69.55799999999999,54.307,58.959,89.94530000000002,0.03100329399108887
30,50,8,2,1.0,0.8,190.44,147.81700000000004,96.99600000000001,80.36399999999999,60.65999999999999,60.164,82.426,67.31800000000001,54.01800000000001,58.611000000000004,89.88140000000001,0.031389858722686764
30,None,8,2,1.0,0.8,193.72899999999998,151.195,96.988,81.314,60.148,61.05500000000001,81.196,68.61200000000001,53.586,59.196000000000005,90.7019,0.03130126953125
50,10,8,2,1.0,0.8,181.757,150.489,96.309,79.609,60.359000000000016,60.465999999999994,81.26000000000002,68.9,54.528999999999996,58.96600000000001,89.2644,0.04925283193588257
50,30,8,2,1.0,0.8,188.664,148.38100000000003,96.43199999999999,82.554,60.19100000000001,60.611000000000004,81.034,68.83000000000001,53.516999999999996,58.29999999999999,89.85139999999998,0.04936072587966919
50,50,8,2,1.0,0.8,195.342,147.895,95.61,81.65799999999999,60.205999999999996,59.90000000000001,81.376,68.73899999999999,53.125,59.25999999999999,90.3111,0.04970305681228638
50,None,8,2,1.0,0.8,193.84400000000002,149.977,98.914,81.52200000000002,59.903000000000006,60.788,81.09400000000001,68.46900000000001,54.249,58.972,90.7732,0.049405937194824216
100,10,8,2,1.0,0.8,186.84499999999997,149.506,96.69300000000001,81.05499999999999,60.063,60.508,80.928,68.22099999999998,52.891000000000005,58.830999999999996,89.55409999999999,0.0948375678062439
100,30,8,2,1.0,0.8,188.286,149.326,95.8,81.006,59.95300000000001,60.516,80.646,68.02,53.43700000000001,59.36800000000001,89.63579999999999,0.0946703553199768
100,50,8,2,1.0,0.8,183.94699999999997,149.20600000000002,95.732,80.384,60.159000000000006,60.73,80.76100000000001,67.994,53.33,58.886,89.1129,0.09460272073745728
100,None,8,2,1.0,0.8,182.441,148.48899999999998,95.922,80.724,60.28000000000001,60.480999999999995,80.409,68.292,53.146,58.325,88.8509,0.09521070241928101
10,10,2,4,1.0,0.8,199.546,154.65699999999998,100.94900000000001,88.752,65.917,62.513,90.03699999999999,71.49600000000001,61.24699999999999,61.580000000000005,95.6694,0.012311594486236572
10,30,2,4,1.0,0.8,198.248,153.687,102.121,85.463,64.624,62.654999999999994,90.2,73.593,60.959999999999994,62.49499999999999,95.4046,0.012625925540924073
10,50,2,4,1.0,0.8,189.817,150.428,102.425,85.02799999999999,64.934,63.571000000000005,89.504,73.78000000000002,60.364,62.253,94.2104,0.012450690269470216
10,None,2,4,1.0,0.8,205.74099999999999,154.975,100.535,85.754,62.261,62.23199999999999,90.47,73.00099999999999,61.13000000000001,62.44,95.8539,0.012345876693725586
30,10,2,4,1.0,0.8,190.23499999999996,151.647,99.616,86.554,65.105,62.40400000000001,90.17399999999999,72.69599999999998,59.523,61.785000000000004,93.97389999999999,0.030559024810791015
30,30,2,4,1.0,0.8,186.08499999999998,151.872,99.518,84.905,64.38900000000001,61.746,89.572,71.502,58.496,61.266999999999996,92.93520000000001,0.030713703632354736
30,50,2,4,1.0,0.8,195.235,152.161,100.15899999999999,85.50800000000001,64.833,61.82099999999999,89.99600000000001,71.607,59.48299999999999,61.09000000000001,94.18929999999999,0.03066312789916992
30,None,2,4,1.0,0.8,199.844,153.327,99.06299999999999,86.324,63.38100000000001,61.774,88.19800000000001,70.80999999999999,58.739999999999995,61.01300000000001,94.2474,0.030836329460144044
50,10,2,4,1.0,0.8,192.212,151.80800000000002,99.75399999999999,85.21999999999998,63.638,62.294000000000004,89.52,71.246,58.91600000000001,61.398,93.6006,0.048696403503417966
50,30,2,4,1.0,0.8,183.069,152.384,98.1,85.044,63.34400000000001,61.96600000000001,88.221,71.619,58.56099999999999,60.952999999999996,92.32610000000001,0.04842046499252319
50,50,2,4,1.0,0.8,187.022,153.16700000000003,98.019,85.902,64.09,62.001999999999995,88.494,71.42199999999998,59.25,61.19200000000001,93.056,0.04843639373779297
50,None,2,4,1.0,0.8,190.548,152.31599999999997,98.261,85.82899999999998,63.455999999999996,62.46599999999999,89.15599999999999,71.075,59.105,60.769000000000005,93.2981,0.048779036998748776
100,10,2,4,1.0,0.8,189.25599999999997,152.81699999999998,98.92699999999999,86.329,63.46500000000001,62.00100000000001,89.077,71.053,58.980999999999995,60.88499999999999,93.2791,0.09329259395599365
100,30,2,4,1.0,0.8,190.92000000000002,152.804,98.612,85.79100000000001,63.68399999999999,61.90599999999999,88.00099999999999,71.08200000000001,58.705,61.01099999999999,93.25160000000001,0.09362948417663575
100,50,2,4,1.0,0.8,191.80299999999997,151.139,98.64399999999999,84.886,63.602999999999994,61.92700000000001,88.739,71.465,58.67100000000001,61.323,93.22,0.09339806079864502
100,None,2,4,1.0,0.8,188.729,151.324,97.70899999999999,85.541,63.285000000000004,61.99100000000001,88.76199999999999,70.78999999999999,58.42999999999999,60.850999999999985,92.74119999999999,0.09370291709899903
10,10,4,4,1.0,0.8,204.933,150.90699999999998,101.85300000000001,85.022,64.717,63.015,89.623,72.321,59.648,62.13099999999999,95.417,0.013091368675231934
10,30,4,4,1.0,0.8,205.781,150.44400000000002,100.118,87.748,65.263,63.708000000000006,90.053,72.764,60.846999999999994,63.45300000000001,96.0179,0.012373659610748291
10,50,4,4,1.0,0.8,199.80700000000002,154.89600000000002,104.26299999999999,87.55499999999999,64.155,62.235,90.837,72.16,61.50600000000001,62.778999999999996,96.01929999999999,0.012276008129119872
10,None,4,4,1.0,0.8,191.946,151.237,102.45700000000002,86.934,63.227,62.650999999999996,89.96600000000001,70.614,60.759,61.178999999999995,94.09700000000001,0.012585086822509766
30,10,4,4,1.0,0.8,193.744,154.238,99.72200000000001,87.849,64.199,62.32899999999999,89.45899999999999,70.37299999999999,58.754000000000005,61.352999999999994,94.202,0.030153849124908448
30,30,4,4,1.0,0.8,190.979,151.608,99.806,86.035,64.328,62.25500000000001,89.299,71.123,59.19599999999999,61.198,93.5827,0.03105982780456543
30,50,4,4,1.0,0.8,197.123,152.14600000000002,97.15400000000001,86.74099999999999,63.634,62.60699999999999,89.452,71.333,59.39999999999999,60.903,94.04929999999999,0.03095120906829834
30,None,4,4,1.0,0.8,196.54300000000003,154.05100000000002,99.829,86.837,63.711,62.10799999999999,88.90899999999999,71.33700000000002,59.48100000000001,61.66299999999999,94.4469,0.0307187557220459
50,10,4,4,1.0,0.8,188.501,153.68200000000002,98.84700000000001,85.66400000000002,63.266999999999996,62.395,88.718,70.98499999999999,59.23100000000001,61.044,93.23339999999999,0.04878362655639648
50,30,4,4,1.0,0.8,184.285,151.19500000000002,100.895,86.011,63.884,62.5,89.118,71.431,58.925,61.71,92.99539999999999,0.048652658462524416
50,50,4,4,1.0,0.8,193.71200000000002,152.94300000000004,97.59099999999998,85.862,64.338,62.352999999999994,88.536,70.89500000000001,58.876999999999995,61.26899999999999,93.63759999999999,0.048551766872406005
50,None,4,4,1.0,0.8,195.343,153.936,99.425,86.31599999999999,63.902,62.32000000000001,88.065,71.216,58.638,60.910000000000004,94.00710000000001,0.04884020566940308
100,10,4,4,1.0,0.8,191.65400000000002,151.53999999999996,100.63399999999999,84.97200000000001,63.46500000000001,62.288,89.01500000000001,70.957,59.123000000000005,61.00599999999999,93.4654,0.09329314470291138
100,30,4,4,1.0,0.8,187.30199999999996,151.366,98.857,85.596,63.523,62.116,89.54100000000001,70.82199999999999,58.568999999999996,61.053999999999995,92.8746,0.09342609643936158
100,50,4,4,1.0,0.8,188.35899999999998,152.25100000000003,99.21799999999999,86.126,63.330999999999996,61.77900000000001,88.94800000000001,71.138,58.645,61.34400000000001,93.1139,0.09361223936080933
100,None,4,4,1.0,0.8,189.821,152.484,99.396,85.69699999999999,63.995999999999995,61.843999999999994,88.226,71.03999999999999,59.041999999999994,60.94499999999999,93.2491,0.09355947256088257
10,10,6,4,1.0,0.8,204.44600000000003,156.772,99.233,84.67999999999999,64.55099999999999,62.31,90.226,72.797,62.153,61.68999999999998,95.8858,0.012340908050537109
10,30,6,4,1.0,0.8,204.51099999999997,152.887,102.646,87.629,64.87100000000001,63.034000000000006,90.07900000000001,71.518,60.407,62.432,96.0014,0.012440195083618164
10,50,6,4,1.0,0.8,203.00500000000002,152.516,102.76700000000001,87.048,65.10799999999999,63.109,90.59400000000001,73.523,61.545,62.214999999999996,96.143,0.0127325177192688
10,None,6,4,1.0,0.8,196.02899999999997,156.284,101.526,88.217,64.888,63.01400000000001,90.01599999999999,71.725,60.818999999999996,62.79600000000001,95.5314,0.012503759860992432
30,10,6,4,1.0,0.8,194.20599999999996,151.56300000000002,100.672,85.673,63.967,62.602,89.767,70.652,59.449,60.81600000000001,93.9367,0.03033034324645996
30,30,6,4,1.0,0.8,200.099,151.48499999999999,98.65100000000001,88.23300000000002,63.375,62.206,88.256,71.16900000000001,59.455999999999996,62.052,94.4982,0.03054265260696411
30,50,6,4,1.0,0.8,187.561,151.804,100.349,86.189,64.626,62.116,88.845,71.028,58.71900000000001,61.74499999999999,93.29820000000001,0.030841121673583983
30,None,6,4,1.0,0.8,196.255,152.31300000000002,98.10000000000001,87.27700000000002,63.665,62.74000000000001,89.05999999999999,71.192,58.785000000000004,61.019000000000005,94.04059999999998,0.030804855823516844
50,10,6,4,1.0,0.8,192.357,150.922,99.269,86.172,63.437,61.98900000000001,88.389,71.6,59.02600000000001,60.718,93.3879,0.04883470773696899
50,30,6,4,1.0,0.8,200.10600000000002,151.86899999999997,97.37299999999999,86.11899999999999,63.418000000000006,62.068000000000005,88.912,71.619,58.96,61.319,94.1763,0.048840620517730714
50,50,6,4,1.0,0.8,184.363,152.248,100.55699999999999,85.715,63.87299999999999,62.544,88.849,71.268,58.551,61.090999999999994,92.9059,0.0487339186668396
50,None,6,4,1.0,0.8,194.33300000000003,152.781,100.047,86.212,63.74399999999999,62.36100000000001,88.58099999999999,70.902,59.282999999999994,61.15099999999999,93.9395,0.04869312047958374
100,10,6,4,1.0,0.8,191.278,151.89600000000002,99.71100000000001,85.82300000000001,63.27900000000001,61.82900000000001,89.08,71.314,58.65200000000001,60.32600000000001,93.31880000000001,0.09321150064468384
100,30,6,4,1.0,0.8,187.13,150.429,99.388,85.678,63.411000000000016,61.979000000000006,88.681,71.22999999999999,58.597,61.575,92.80980000000001,0.0934312629699707
100,50,6,4,1.0,0.8,189.876,151.44599999999997,99.60600000000001,85.423,63.754,62.032,89.28299999999999,71.098,58.583000000000006,61.336,93.2437,0.09315057516098023
100,None,6,4,1.0,0.8,191.988,153.026,100.017,84.97099999999999,63.19000000000001,62.301,88.816,71.32,58.532,60.86100000000001,93.50219999999999,0.09382447957992554
10,10,8,4,1.0,0.8,206.16400000000004,153.23900000000003,101.48400000000001,88.646,65.74300000000001,64.75399999999999,89.42099999999999,73.434,61.974000000000004,62.71,96.75690000000002,0.012427148818969726
10,30,8,4,1.0,0.8,193.59599999999998,152.909,105.63,87.61699999999999,64.092,63.064,91.96900000000001,73.43500000000002,60.972,62.702999999999996,95.5987,0.01233556032180786
10,50,8,4,1.0,0.8,208.34499999999997,152.56,103.023,88.59199999999998,65.093,63.081999999999994,89.352,71.141,61.145999999999994,62.027,96.4361,0.012664356231689454
10,None,8,4,1.0,0.8,199.911,154.91800000000003,101.346,86.833,63.763,63.48199999999999,89.523,71.35900000000001,60.075999999999986,61.38800000000001,95.2599,0.012423171997070312
30,10,8,4,1.0,0.8,185.71999999999997,152.35400000000004,99.81699999999998,84.76500000000001,63.621,62.089999999999996,88.213,71.76599999999999,59.306999999999995,60.775999999999996,92.8429,0.030553376674652098
30,30,8,4,1.0,0.8,188.873,154.85399999999998,99.35799999999999,88.331,64.53200000000001,62.10799999999999,89.368,71.43100000000001,59.61100000000001,60.88100000000001,93.93469999999999,0.030831198692321777
30,50,8,4,1.0,0.8,190.411,152.268,101.586,85.739,63.713,63.169,88.93300000000002,71.701,59.67700000000001,60.72400000000001,93.7921,0.0307939076423645
30,None,8,4,1.0,0.8,192.32300000000004,151.545,99.116,87.369,63.702999999999996,62.318999999999996,88.91800000000002,71.68599999999999,59.056000000000004,61.477,93.75120000000001,0.030802960395812987
50,10,8,4,1.0,0.8,187.834,151.36100000000002,100.07600000000001,87.04099999999998,63.547000000000004,62.935,88.108,71.146,58.66799999999999,61.201,93.1917,0.048631267547607424
50,30,8,4,1.0,0.8,198.151,152.07,98.79299999999999,86.634,63.895,62.449,88.58099999999999,70.728,59.186,61.525,94.2012,0.04853471279144287
50,50,8,4,1.0,0.8,186.499,151.70800000000003,98.80999999999999,85.503,64.98,62.13799999999999,89.35,71.40400000000001,58.749,61.135000000000005,93.0276,0.04863780736923218
50,None,8,4,1.0,0.8,189.17000000000002,151.925,99.325,85.006,63.82899999999999,62.837,88.877,70.71900000000001,58.80799999999999,61.004999999999995,93.15010000000001,0.04875754356384277
100,10,8,4,1.0,0.8,192.884,152.743,98.168,85.34,62.73199999999999,62.098,88.652,71.006,59.015,60.999,93.36370000000001,0.09341586828231811
